p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
3.472210852024332e-24,-0.790940137766375,0.005,0.26,1.08596866607913e-19,9,Hist1h1b
3.522679693000157e-24,0.37908188875607873,0.989,0.946,1.101753300782729e-19,9,Psme2
4.118453717724847e-24,-0.3140774614427104,0.992,0.993,1.288087584755623e-19,9,Rpl23
4.133146034075346e-24,-0.3929449855628544,0.973,0.983,1.2926827536174052e-19,9,Rack1
4.2307587815812545e-24,0.6855727369709274,0.683,0.345,1.3232121165273532e-19,9,Dstn
4.540835395206537e-24,0.600066431222342,0.358,0.034,1.4201916782047966e-19,9,Slco5a1
5.071365734557093e-24,0.6243315359163821,0.661,0.253,1.5861203471400764e-19,9,Fyb
5.363854591231178e-24,0.9497585295499043,0.358,0.034,1.6775991619534632e-19,9,Clu
5.3771973583380945e-24,0.593495794949627,0.618,0.223,1.6817722457938224e-19,9,Cblb
7.535291489810797e-24,0.8791029042434712,0.589,0.213,2.3567377663532247e-19,9,Rsad2
9.50314097729184e-24,-0.8080794965457235,0.363,0.655,2.9722023720577956e-19,9,Acadl
1.2150910398155274e-23,-0.2890458843592354,1,0.993,3.8003187361270436e-19,9,Rps14
1.2385051620315008e-23,1.0535802242250378,0.36,0.037,3.873548744769722e-19,9,Apol7c
1.2445385197554844e-23,0.5034784137607288,0.694,0.321,3.8924186743872526e-19,9,Ccdc50
1.2476476964700173e-23,0.6089408288943092,0.79,0.466,3.9021429354796265e-19,9,Rbms1
1.270673553568948e-23,0.616046472399581,0.656,0.27,3.9741586061422415e-19,9,Gbp5
1.523280625031683e-23,-0.6872511170652555,0.183,0.517,4.764212482849092e-19,9,Anp32e
1.5501069288819022e-23,-0.6016454493462247,0.669,0.848,4.848114430771037e-19,9,Hnrnpab
1.6793935267579614e-23,0.6975516188093441,0.599,0.213,5.2524711942882e-19,9,Blvrb
1.7882918687417488e-23,0.5551751670097751,0.535,0.145,5.593061648676694e-19,9,Poglut1
2.4115805461810375e-23,-0.6231697866401786,0.478,0.75,7.542459316235813e-19,9,Ndufb11
3.21993390766945e-23,0.6049772576175417,0.645,0.264,1.0070665289626973e-18,9,Rtp4
3.9787638372953594e-23,0.5646247607990778,0.403,0.068,1.2443981777524966e-18,9,Pdlim4
4.736865684301527e-23,0.541761860807898,0.911,0.666,1.4815021114221455e-18,9,Arf4
5.537409692000303e-23,0.6926579630508942,0.54,0.176,1.7318802552700148e-18,9,Uap1
6.686514662043804e-23,0.6167739375294198,0.64,0.284,2.09127432570082e-18,9,Birc3
6.702635334476168e-23,0.6004096476362585,0.718,0.338,2.0963162272107663e-18,9,Csf2rb
7.174835718910159e-23,-0.8177118325606698,0.659,0.804,2.2440016194463414e-18,9,Ifi205
7.215954358561779e-23,0.5917790338585643,0.715,0.361,2.256861885183782e-18,9,Myo1g
8.584476143370901e-23,0.51911810909224,0.79,0.436,2.6848807586006828e-18,9,Rhog
8.787042949365981e-23,-0.7747137597225412,0.011,0.26,2.748235552843704e-18,9,Hist1h2ap
9.059272312930676e-23,0.5945165420408804,0.782,0.426,2.833378008592198e-18,9,Dusp5
9.481764817121943e-23,-0.5372377817734887,0.013,0.267,2.965516764203059e-18,9,Cdk1
9.982141592246534e-23,-0.5219845693146119,0.847,0.905,3.122014604391026e-18,9,Sec61b
1.0452516113926705e-22,0.7219935417869188,0.441,0.095,3.2691289397917163e-18,9,Ccr2
1.0752402015473477e-22,0.6053615803421415,0.527,0.162,3.3629212543594846e-18,9,Tmem39a
1.1154500338725818e-22,1.139566606663735,0.425,0.084,3.488681525939887e-18,9,Cxcl2
1.3111363485337502e-22,-0.6812653968810034,0.699,0.834,4.100710043674157e-18,9,Anp32b
1.3774150146613346e-22,0.6889748253679346,0.524,0.162,4.30800319985479e-18,9,Lilr4b
1.5982264110256976e-22,-0.5599512924111244,0.395,0.706,4.998612923123972e-18,9,Banf1
1.8559322598021704e-22,-0.6464330589169788,0.317,0.639,5.804613735757268e-18,9,Nhp2
1.8895761164665069e-22,0.5739126256065523,0.89,0.622,5.909838261860647e-18,9,Ier5
2.2575072270885575e-22,-0.4956172113408983,0.898,0.943,7.060579603442173e-18,9,mt-Cytb
2.9189241520168607e-22,0.7250033465504588,0.567,0.206,9.129227177847933e-18,9,Ier3
2.97084587397297e-22,0.5993338503659951,0.763,0.402,9.29161755543786e-18,9,Aebp2
3.6289984696393697e-22,-0.6701653262424226,0.035,0.301,1.1350055613644093e-17,9,Mki67
4.206200178311817e-22,0.5485639028506237,0.427,0.088,1.3155311677688039e-17,9,Rabgap1l
5.279327710775045e-22,0.6831459454832592,0.366,0.054,1.651162534822003e-17,9,Slfn4
5.968999272654693e-22,0.5924850808974045,0.871,0.635,1.866864212515482e-17,9,Nampt
6.036504313252652e-22,0.5025274137054041,0.478,0.115,1.8879770890128994e-17,9,Ssh1
6.372759950740789e-22,0.4767853090688008,0.984,0.882,1.9931444021936892e-17,9,Lsp1
6.612270232303096e-22,0.5850058552489736,0.825,0.53,2.0680536378551164e-17,9,Ppp1r15a
6.626640905151209e-22,-0.7885700114215488,0.578,0.764,2.0725482094950922e-17,9,Plbd1
7.584227901846882e-22,-0.3907608577090671,0.944,0.976,2.3720431185816307e-17,9,Rpl7
7.82479190092539e-22,0.5567524363694665,0.871,0.591,2.447281914933425e-17,9,Pnrc1
8.254419541387322e-22,-0.6507096652051954,0.175,0.503,2.581652255764299e-17,9,Ciita
8.837653051841942e-22,0.6011169112814954,0.522,0.176,2.764064368494086e-17,9,Tmem106a
9.002436514664704e-22,0.6716340571291823,0.347,0.041,2.8156020443265324e-17,9,Ramp3
9.248774923260473e-22,0.5957836637602182,0.707,0.361,2.892646844998945e-17,9,Rnaset2a
1.0743236980876355e-21,0.5404257682447527,0.694,0.331,3.360054798138889e-17,9,Tank
1.199708480909105e-21,0.5682952875375897,0.688,0.311,3.752208244891317e-17,9,Prr13
1.2306251648792785e-21,-0.5805889096766612,0.086,0.382,3.848903265676431e-17,9,Sept6
1.2974980915791426e-21,-0.7089529273874114,0.003,0.23,4.0580550312229264e-17,9,Ube2c
1.709129342760705e-21,0.6187045445279987,0.616,0.253,5.345472932418381e-17,9,Man2a1
2.0414318458996733e-21,0.6134912117249406,0.667,0.287,6.384782241235818e-17,9,Ogfrl1
2.079833874077182e-21,0.5182526421557498,0.46,0.118,6.504888424563794e-17,9,Pnpla8
2.2030384220140245e-21,0.6426657745534425,0.57,0.206,6.890222968691064e-17,9,Mcemp1
2.3337020555834153e-21,0.5867874272706854,0.742,0.392,7.29888654904269e-17,9,Tuba1a
2.3369705054875847e-21,0.5710960377387393,0.551,0.189,7.30910895296297e-17,9,Rasa2
2.435845151515561e-21,0.5040033040379531,0.737,0.392,7.618349295880069e-17,9,Iscu
2.626310954800848e-21,0.6014469888789515,0.465,0.118,8.214050142235133e-17,9,Sdc4
2.764169331049816e-21,-0.5667667834057638,0.503,0.753,8.645215999791404e-17,9,Mrps14
2.812701306601085e-21,0.5132608999029697,0.922,0.73,8.797004606525554e-17,9,Dazap2
2.8242489126056062e-21,0.5955019040773204,0.43,0.105,8.833120899065294e-17,9,Creb5
2.8435349332672784e-21,0.5824351884542099,0.723,0.368,8.89343985728674e-17,9,Ube2l6
3.0798695996092213e-21,0.6475689058342711,0.449,0.108,9.6326001597378e-17,9,Clec4a2
3.269301247038235e-21,-0.7315169752561299,0.328,0.622,1.0225066580236783e-16,9,Napsa
3.393406533003746e-21,-0.661174387159156,0.113,0.412,1.0613218272622515e-16,9,Sdad1
3.714235579974812e-21,0.5333876109786004,0.495,0.142,1.1616643199929223e-16,9,Phf21a
4.587484588039921e-21,-0.573175494595465,0.005,0.23,1.4347816797553657e-16,9,Rrm2
5.110020296483422e-21,0.5340081840100153,0.747,0.385,1.5982099479281551e-16,9,Oasl2
5.3409441700613875e-21,-0.5556578646490442,0.728,0.868,1.6704336986283995e-16,9,Mbnl1
5.692128339915175e-21,-0.5435316928433549,0.72,0.855,1.78027005959187e-16,9,Snrpg
6.728839122740072e-21,-0.6437673396729112,0.121,0.419,2.1045117240281848e-16,9,Atad2
6.787235187327045e-21,0.5771285379306851,0.503,0.155,2.1227756771884065e-16,9,Tcirg1
6.865704784621046e-21,0.5158389956150156,0.363,0.057,2.1473178284380783e-16,9,Aoah
8.675824985888245e-21,0.46211489086042423,0.957,0.838,2.7134510225864076e-16,9,Samhd1
8.976698168062514e-21,0.634832880885049,0.624,0.291,2.807552119043232e-16,9,Klf4
1.0309593418724246e-20,0.3666999986047832,0.89,0.601,3.224428437640195e-16,9,Traf1
1.0752036320498074e-20,0.4753294486967621,0.954,0.794,3.3628068795989776e-16,9,Pim1
1.1856561006786872e-20,0.5820069128715369,0.777,0.453,3.708258020482662e-16,9,Ifi209
1.2139678423446876e-20,0.38857768431746864,1,1,3.796805823717245e-16,9,Actg1
1.2145268359061493e-20,-0.8406565521492979,0.18,0.47,3.7985541319800726e-16,9,Fdps
1.2302678740693867e-20,0.6055191526741561,0.71,0.416,3.847785802939414e-16,9,Pgap2
1.4442578575000322e-20,0.5081868202793207,0.777,0.463,4.517060875117101e-16,9,Itga4
1.530121138651952e-20,-0.619230110321705,0.398,0.659,4.785606873247845e-16,9,Nme1
1.5522066229378697e-20,0.6200915543230627,0.387,0.071,4.854681433900481e-16,9,Mafb
1.6889568215948682e-20,0.5665755258865204,0.64,0.294,5.28238135522011e-16,9,Cyfip1
1.8211663237932313e-20,-0.5402549621775159,0.656,0.828,5.695879794295711e-16,9,Snrpd2
1.8325771654496313e-20,0.6017766038411727,0.47,0.142,5.731568342660267e-16,9,Ptafr
2.071769189021406e-20,-0.9604921214888473,0.997,1,6.47966531558335e-16,9,Cst3
2.3882227730307682e-20,0.5968714301479715,0.777,0.47,7.469405544931031e-16,9,Hif1a
2.4617380710365682e-20,0.6075584298319228,0.798,0.52,7.699331990973971e-16,9,Grn
3.7795947119419056e-20,-0.6505119450911435,0.156,0.453,1.1821060421069504e-15,9,Hmgn2
3.837001570734956e-20,-0.6748049939043191,0.406,0.659,1.2000606112630648e-15,9,Nucks1
4.042324097633417e-20,0.5105634361475646,0.578,0.216,1.2642772847758274e-15,9,Tspan3
4.277392658532524e-20,-0.6366813194500963,0.04,0.291,1.3377973278826323e-15,9,Hist1h1e
4.329598259495777e-20,0.5677563857369994,0.599,0.26,1.3541251516398993e-15,9,Plgrkt
4.687841411555804e-20,0.6275195249524587,0.648,0.318,1.4661692798781932e-15,9,Cd44
5.008843769938696e-20,-0.4365022196161929,0,0.206,1.5665659774860266e-15,9,Cenpm
5.389193960157889e-20,0.5764962051625848,0.774,0.459,1.6855243029789814e-15,9,Cd83
6.127924297676295e-20,0.5932220029400834,0.591,0.243,1.916569603341238e-15,9,Rassf3
6.396730371932069e-20,0.5238637910741465,0.476,0.139,2.0006413911254736e-15,9,Fnbp1l
6.870231056844033e-20,0.612365536515695,0.543,0.213,2.14873346533854e-15,9,Arl5a
7.478279065091101e-20,-0.650870750014891,0.134,0.426,2.338906560397893e-15,9,Selenoh
7.592692689829038e-20,0.56359540024691,0.505,0.162,2.37469056567093e-15,9,Slc15a3
7.788620786404555e-20,0.6004193856743227,0.739,0.446,2.435969037155889e-15,9,Rnf149
7.827518536457737e-20,0.4828307561949408,0.487,0.135,2.4481346974625218e-15,9,Tnip3
8.512348716969773e-20,0.5790584324780856,0.578,0.223,2.6623221847194663e-15,9,Ehd1
1.0522544039751622e-19,-0.2524750211279092,1,0.997,3.291030873872717e-15,9,Rpl19
1.0664915138973254e-19,0.5343798254506167,0.648,0.28,3.3355588588652748e-15,9,Rogdi
1.1255880424515968e-19,0.6003237552185811,0.567,0.243,3.5203891615716142e-15,9,Lcp2
1.1927094285417634e-19,0.5118541824788019,0.626,0.277,3.730318008707219e-15,9,Prex1
1.2129000124273882e-19,0.44035194232719566,0.691,0.304,3.793466078867899e-15,9,Swap70
1.2752081463669302e-19,-0.4492672682471887,0.022,0.253,3.988340998577211e-15,9,Cenpw
1.316089848517759e-19,0.5865803013360111,0.608,0.284,4.1162026102241434e-15,9,Lrrk1
1.4308659479647128e-19,0.4981917752044618,0.89,0.615,4.475176338854435e-15,9,Sat1
1.5623043728583994e-19,-0.5900387436220471,0.403,0.682,4.88626315655193e-15,9,Snrpd3
1.621386217132664e-19,0.6706894963251346,0.382,0.074,5.07104753270412e-15,9,Clec4e
1.7219419549150632e-19,0.536181678340041,0.648,0.301,5.385545658192351e-15,9,Ktn1
1.7930083845831344e-19,0.49122476940997806,0.656,0.294,5.607813023622211e-15,9,Foxp1
1.8154594789621813e-19,0.2752570870282258,0.997,1,5.678031066402118e-15,9,H3f3b
2.0377571487000763e-19,0.5369068227944154,0.551,0.199,6.373289258274359e-15,9,Stx11
2.2892268295660183e-19,-0.41995247894481985,0,0.199,7.159785832150678e-15,9,Sept3
2.3577127061136265e-19,-0.4722388485403852,0.003,0.206,7.373982259640979e-15,9,Ccna2
2.5245134173128513e-19,0.4697471678323062,0.981,0.784,7.895668163987673e-15,9,Id2
2.53971644254671e-19,-0.5771006007257135,0.272,0.578,7.94321714570909e-15,9,Hmgn1
2.71033514368259e-19,0.4523723137644722,0.925,0.743,8.476844195381668e-15,9,Rap1b
3.841708532374688e-19,0.51583452552462,0.366,0.068,1.2015327605855073e-14,9,Pilra
3.908348078291855e-19,0.5177174909562814,0.395,0.091,1.2223749449665606e-14,9,Batf2
4.475845768218162e-19,-0.5282149035814394,0.054,0.307,1.3998655224679123e-14,9,Hells
4.783445886485178e-19,0.5866685301345422,0.546,0.216,1.4960705354571043e-14,9,Lacc1
5.458421202181871e-19,0.5210369498688012,0.796,0.524,1.707175815194402e-14,9,Stat3
6.329842203905418e-19,0.5976844377918283,0.565,0.23,1.9797214476934586e-14,9,Gbp7
6.796917997035082e-19,0.5868811433514818,0.401,0.098,2.1258040727526924e-14,9,Lima1
6.867742838330045e-19,0.5800109454164046,0.441,0.132,2.147955250116105e-14,9,Ccdc71l
8.393141923681517e-19,0.48426041484203,0.328,0.051,2.625039068050631e-14,9,Myof
8.884749842590423e-19,-0.5485910912535493,0.167,0.463,2.7787943607685807e-14,9,Vrk1
9.213360631823299e-19,0.5999417179546847,0.591,0.264,2.881570671209055e-14,9,Gpr132
9.891298819262622e-19,0.5004890867441163,0.866,0.601,3.093602618712578e-14,9,Irf1
9.953948746380424e-19,0.47574184821442667,0.879,0.659,3.113197009917941e-14,9,Ctsh
1.0344310122122794e-18,-0.42542878415969637,0.005,0.206,3.235286433795125e-14,9,Kif15
1.165486464095401e-18,0.5069144104586083,0.618,0.294,3.645175465104776e-14,9,Ptp4a1
1.4235337553936986e-18,0.5747293653744038,0.688,0.368,4.452244173369332e-14,9,Cd40
1.5425330008706326e-18,0.5821368398825131,0.71,0.412,4.824426213522991e-14,9,Prkcd
1.6792510987181223e-18,0.6231193003047939,0.565,0.253,5.252025736350799e-14,9,Chka
1.6879135232678163e-18,0.6900197955823355,0.782,0.49,5.2791183353724223e-14,9,Cxcl10
1.7625227965408017e-18,0.43988148695335716,0.941,0.824,5.5124662984610115e-14,9,Ctsz
1.8249498869836013e-18,0.5120770430615751,0.395,0.098,5.707713266529912e-14,9,Sirpb1c
1.880100961129427e-18,0.4668690907373463,0.411,0.101,5.880203766028395e-14,9,Il15
2.1373352713296744e-18,-0.3420792399108419,0.954,0.943,6.68472979461069e-14,9,Prdx1
2.1516612033984268e-18,-0.43472452416533236,0.847,0.909,6.72953557974892e-14,9,Ybx1
2.3113564734107818e-18,0.5356538254241328,0.659,0.355,7.228998506239561e-14,9,Tmbim4
2.418326520666971e-18,-0.7941602239494799,0.473,0.682,7.563558026038018e-14,9,Ppt1
2.468430993157122e-18,-0.4845298409431842,0.976,0.98,7.720264774198216e-14,9,H2afz
2.510563014267897e-18,0.5224580229280156,0.417,0.111,7.852036883424275e-14,9,Csf1r
2.693466225560306e-18,0.5564020667550862,0.293,0.034,8.424084967062413e-14,9,Gm13546
2.8116036034574625e-18,0.40184350492308996,0.935,0.733,8.79357143017356e-14,9,H2-Q7
2.9266382037787954e-18,0.46767121012702173,0.806,0.527,9.15335364613856e-14,9,Trafd1
3.2055906271581153e-18,0.5348532980432361,0.54,0.209,1.0025805245499722e-13,9,D17Wsu92e
3.2951459280497323e-18,0.6519596161378819,0.573,0.243,1.0305898404568343e-13,9,Actn1
3.773815782023167e-18,0.5080285690593985,0.331,0.061,1.1802986239855658e-13,9,Csf3r
3.8845057395644475e-18,0.5055841662616487,0.341,0.064,1.2149180151061767e-13,9,Fcgr3
4.1904810528334786e-18,0.6077513704571365,0.667,0.355,1.3106148540841988e-13,9,Csrnp1
4.5626653540909715e-18,0.552730516218207,0.53,0.213,1.4270192161454922e-13,9,Cers6
4.5858267470572864e-18,0.3887425356491767,0.949,0.821,1.4342631734096368e-13,9,Gabarap
4.740506154682924e-18,0.4472901421130212,0.36,0.074,1.4826407049386313e-13,9,Adcy6
4.908926192401764e-18,1.1692876935720609,0.328,0.057,1.5353157559355758e-13,9,Gm15056
4.9740590577930966e-18,0.4715351168204418,0.761,0.486,1.555686710915369e-13,9,H2-Q4
5.0898693118896565e-18,-0.5193287372379124,0.005,0.199,1.591907525986609e-13,9,Hist1h3c
5.107228911435544e-18,-0.44321922948503234,0.003,0.193,1.597336914340581e-13,9,Cdca3
5.259033052353282e-18,-0.5392375244672821,0.349,0.618,1.6448151774540125e-13,9,Ndufa12
5.838270485207481e-18,0.46228080172569613,0.519,0.186,1.825977476953492e-13,9,Osbpl8
6.002335991850224e-18,-0.5330029380199461,0.046,0.28,1.877290604811076e-13,9,Uhrf1
6.008933169911756e-18,-0.2589244829261039,0.995,0.997,1.879353938221601e-13,9,Rpl34
6.1096981065676836e-18,0.4770862200698089,0.28,0.027,1.9108691798101088e-13,9,Rin2
6.358080455660842e-18,-0.5600542341620083,0.132,0.402,1.988553243312485e-13,9,Exosc8
6.388609358284818e-18,-0.4275858902354597,0.879,0.946,1.9981014628971597e-13,9,Pomp
7.239345185086976e-18,0.5918525122553031,0.613,0.287,2.2641776000878027e-13,9,S100a10
7.513152573654937e-18,0.6115353451897019,0.414,0.108,2.349813598936318e-13,9,Zmynd15
7.561096597953219e-18,0.5326057473214847,0.769,0.48,2.364808571975849e-13,9,Ifi47
7.827516356378238e-18,0.4357724971418154,0.325,0.051,2.4481340156208574e-13,9,Synpo2
9.27347529086612e-18,0.47049726772493594,0.312,0.047,2.900372131971288e-13,9,Spsb1
9.579858312904627e-18,0.4785004379061435,0.376,0.091,2.996196485944051e-13,9,Apobec1
1.0358381282843402e-17,-0.6128110587382711,0.172,0.443,3.2396873300221023e-13,9,Pa2g4
1.1353709742648589e-17,0.552408962128401,0.667,0.358,3.550986259110773e-13,9,Nfkbiz
1.2265379781618858e-17,-0.5590846671452196,0.468,0.699,3.836120180499114e-13,9,Park7
1.4152007482832888e-17,0.4841125594627946,0.384,0.095,4.426181860330814e-13,9,Tnfrsf11a
1.4174836418966945e-17,0.5367030896236057,0.366,0.088,4.4333218383961016e-13,9,Ccng2
1.7041051303069314e-17,0.4907188599520306,0.632,0.284,5.329759205547959e-13,9,Plxnc1
1.7168247218723933e-17,-0.45706421414870063,0.065,0.311,5.369541000128097e-13,9,Sfxn1
1.7295251985873168e-17,0.4751503051591184,0.75,0.48,5.409263011101692e-13,9,Akap13
1.783482803134494e-17,0.5298990831881417,0.358,0.074,5.578020815083443e-13,9,Stat4
1.8401511154941888e-17,0.5066364124642584,0.556,0.23,5.755256628819625e-13,9,Oasl1
1.84417758542469e-17,0.47186753195056264,0.739,0.429,5.767849816174261e-13,9,Ikbkb
2.4261002970412675e-17,-0.5438776704721578,0.07,0.314,7.587871289026268e-13,9,Lig1
2.5718252055559438e-17,-0.39112204900601255,0.901,0.959,8.04364051289677e-13,9,Sec61g
2.78318018743305e-17,0.473155870685381,0.546,0.216,8.704674354215607e-13,9,Rap2b
3.015715673622841e-17,-0.4749626225418739,0.065,0.307,9.431952340822797e-13,9,Mcm5
4.1036743816337087e-17,0.4631834466032254,0.839,0.547,1.2834651995997587e-12,9,Rsrp1
4.200852073603717e-17,0.44960773375820406,0.815,0.598,1.3138584945402985e-12,9,Tmbim6
4.3777960115576896e-17,0.48370737438833544,0.317,0.057,1.369199480574783e-12,9,Osm
4.6635133742325726e-17,-0.523993280467029,0.137,0.409,1.4585604429249795e-12,9,Lsm2
5.662077806425278e-17,-0.36606936390900524,0.011,0.203,1.77087145473757e-12,9,Racgap1
5.90259675075683e-17,-0.6129806224659615,0.57,0.757,1.8460961597667063e-12,9,Tmpo
6.312713585844227e-17,-0.4870027376263458,0.078,0.328,1.9743643011086403e-12,9,Btla
7.203559754476612e-17,0.5072861936283777,0.438,0.132,2.252985348810105e-12,9,Acsl1
7.758347880212672e-17,0.461189450385785,0.376,0.098,2.4265008830153154e-12,9,N4bp2l1
7.90839973829408e-17,0.44896848325242567,0.772,0.486,2.4734311021488562e-12,9,Ptpn6
7.932987548344363e-17,0.46241149483576777,0.341,0.074,2.481121185620183e-12,9,Irak3
9.767386059706625e-17,0.4866026574845397,0.382,0.098,3.054847664033844e-12,9,Rftn1
1.0275734072107569e-16,-0.5967925335367579,0.245,0.514,3.2138385883923635e-12,9,Smc1a
1.052435868874788e-16,-0.5305684114679141,0.169,0.443,3.291598423492787e-12,9,Snrpa1
1.0703166792081179e-16,0.5019364988674542,0.575,0.257,3.3475224458913095e-12,9,Sema4a
1.111451708895981e-16,0.3777982271859952,0.981,0.838,3.47617636474307e-12,9,Tyrobp
1.1599954779785164e-16,0.43951350249974336,0.398,0.105,3.6280018569256078e-12,9,Rab9
1.1803746483524478e-16,0.3308162981200463,0.556,0.22,3.691739750187116e-12,9,Nupr1
1.3358623666343695e-16,-0.44472906458085837,0.763,0.889,4.178043137885654e-12,9,Clic1
1.3613467467070382e-16,0.520295871337818,0.296,0.047,4.2577480850009325e-12,9,Slc28a2
1.412093363061892e-16,0.4308095375437948,0.591,0.264,4.4164632023123735e-12,9,Spred1
1.4389588207472546e-16,-0.25619458281765173,0.989,0.993,4.500487607769114e-12,9,Rpl30
1.6134049425534906e-16,-0.5000476307559585,0.07,0.307,5.046085298330297e-12,9,Kit
1.6757412170622222e-16,0.5130877915962405,0.261,0.027,5.241048230483806e-12,9,Flrt3
1.7637963962439634e-16,-0.3483528407637593,0.944,0.946,5.51644960889262e-12,9,Cox6c
2.052961990567234e-16,-0.5347837967150417,0.266,0.541,6.4208439216980806e-12,9,Fbl
2.0799312075469372e-16,0.4996737199827477,0.731,0.443,6.505192844723801e-12,9,Sppl2a
2.125425833805574e-16,0.495766408391932,0.417,0.128,6.647481837810313e-12,9,Gbp8
2.2295990502791487e-16,0.4419870490362826,0.723,0.399,6.9732939896530655e-12,9,Gdap10
2.2826711018490095e-16,0.4708980161464771,0.86,0.662,7.139282138142962e-12,9,Gnb1
2.424006602045306e-16,0.48555692501789305,0.809,0.517,7.5813230485569e-12,9,Bcl2a1a
2.4564030130838323e-16,0.4262566686841988,0.387,0.101,7.682646063720994e-12,9,Ccser2
2.859562996483055e-16,0.4860334230552982,0.704,0.405,8.943569227800402e-12,9,Anxa4
3.193544019512639e-16,0.44058761086747344,0.325,0.068,9.98812827542773e-12,9,Plekhm2
3.56958656088713e-16,0.4823620191682215,0.476,0.179,1.1164238927830586e-11,9,Znfx1
3.689613479961491e-16,-0.49247341506159004,0.476,0.703,1.153963511992756e-11,9,Sf3b5
3.810614488583103e-16,-0.5991236614239103,0.215,0.486,1.1918077874492514e-11,9,Jaml
3.9217169683448757e-16,0.5294567094638711,0.333,0.074,1.2265561990195433e-11,9,Cd14
3.9698433101310133e-16,0.4139964500280289,0.844,0.601,1.2416081936765757e-11,9,Ifrd1
