p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
8.943947312964651e-8,0.3505514545312224,0.463,0.101,0.0027973089616028244,2,Rrp8
9.170556592723797e-8,0.9836656599807856,0.585,0.17,0.0028681832799402947,2,Hbegf
9.223503834275605e-8,0.41755598731769894,0.512,0.126,0.002884743059208038,2,Fst
9.389083235235214e-8,0.26079751128704265,0.634,0.189,0.0029365296726521655,2,Snrpa1
9.564453110989289e-8,0.5389420169328007,0.39,0.075,0.00299137835499301,2,Selp
9.676883506352837e-8,0.7914552719780003,0.659,0.22,0.003026542085446913,2,Sema7a
9.869786004576598e-8,0.5162676099551122,1,0.811,0.0030868742707913766,2,Rpl14
1.0204731786662216e-7,0.3560013990551948,0.537,0.145,0.0031916319135964744,2,Nomo1
1.0424103996942232e-7,0.4551441715789993,0.39,0.069,0.0032602427660836527,2,Adgrg1
1.0476068615826234e-7,0.6038083180735692,0.927,0.541,0.003276495220285813,2,Tap1
1.0866365639217015e-7,0.4777186361198029,1,0.925,0.0033985645173215135,2,Rpl13
1.1676665024885573e-7,0.4234516395251571,0.512,0.126,0.0036519937531832116,2,Slc2a1
1.2848936851538928e-07,0.372543593962506,0.756,0.258,0.004018633489687316,2,Naa20
1.3369808649524318e-7,0.5901961803257638,0.927,0.704,0.0041815413532252255,2,Txn1
1.372379751513809e-7,0.6066327010624403,0.537,0.132,0.004292254910834589,2,Slfn9
1.5331438469791071e-7,0.3758031016733811,0.537,0.145,0.0047950606958118555,2,Gadd45gip1
1.9630890366370903e-7,0.3145785490242446,0.317,0.044,0.006139757270986163,2,Fkbp11
2.2135943650196958e-7,0.46278871236098307,0.976,0.799,0.0069232377360356,2,Ybx1
2.2718815362135887e-7,0.6355073288200668,0.854,0.516,0.00710553669266162,2,Ranbp1
2.277604767323003e-7,0.5920598383653803,1,0.629,0.007123436670279424,2,Gbp7
2.486665286993347e-7,0.4169325130326227,0.902,0.484,0.007777294351600393,2,Psmc3
2.614231091592327e-7,0.30682224086917675,0.415,0.082,0.008176269162064162,2,Jagn1
3.1349243606864205e-7,0.5665328697537833,0.976,0.755,0.009804789430482849,2,Myl12a
7.531288819996822e-21,0.9012056064762496,0.64,0.029,2.3554858913422063e-16,3,Acod1
6.329728454354924e-16,1.2007173553732324,0.44,0.011,1.9796858713840462e-11,3,Olr1
2.2120253857576388e-15,1.2659724318056238,0.56,0.04,6.918330596495591e-11,3,Psg22
2.5342511554283762e-15,1.2164427673161797,0.92,0.183,7.926123913717789e-11,3,Itga2b
2.0804422038056325e-13,1.0056847315836053,0.84,0.154,6.506791036622496e-9,3,Ctss
5.964885102698046e-13,1.519631892037374,0.56,0.063,1.865577464719841e-8,3,Fam26f
1.008307801992199e-12,0.8553920983831512,0.92,0.24,3.1535834815108016e-8,3,Ifi211
1.1008204101793938e-12,0.9401673445291545,0.96,0.297,3.442925914877072e-8,3,Ifi204
1.4592181300262247e-12,1.5002671835172479,0.96,0.377,4.56385062347002e-8,3,C3
1.6534177704068033e-12,0.5629690403699144,0.52,0.046,5.171229418724318e-8,3,Ms4a6d
5.816601769520935e-12,0.9506665411674158,0.72,0.143,1.8192003694353676e-7,3,Sfrp1
6.6163178997802796e-12,1.8485206049658727,0.96,0.417,2.0693195863352802e-7,3,Cxcl9
1.4537136247060136e-11,1.269574879178839,0.96,0.674,4.5466347326305283e-07,3,Npc2
2.220156351484181e-11,0.879289062915236,1,0.343,6.943761004901925e-7,3,Serpina3f
2.4268308620623487e-11,0.8920324119141764,0.76,0.166,7.590156204186202e-7,3,Ifi205
2.531086197915253e-11,0.6782587120784473,1,0.966,7.916225192599746e-7,3,H2-K1
3.5910220914773934e-11,1.2640879081361316,0.92,0.429,1.1231280693304696e-6,3,C2
6.896362404180704e-11,0.8890740506227863,0.64,0.103,2.1569063055315567e-6,3,Ifi207
1.7193790908597535e-10,0.9285591540822452,0.52,0.074,5.377530044572965e-6,3,Mpeg1
1.9273499161423378e-10,0.9044451997839107,0.72,0.171,6.027979597726776e-6,3,Neurl3
1.9789932218122063e-10,0.9783962570554618,1,0.863,6.189499200539857e-6,3,Bst2
2.551868169040077e-10,0.9462202592337521,1,0.68,7.981222885489745e-6,3,Tapbp
2.719463693196353e-10,0.4359115776151468,0.52,0.069,8.505394646840913e-6,3,Gbp8
3.089102845243444e-10,0.9161723269645439,1,0.457,9.661478058783396e-6,3,Pgk1
5.83461458540679e-10,1.0434055664302413,0.44,0.051,1.824834057731828e-5,3,Prr15
5.848088307300192e-10,1.1393970545379501,0.52,0.08,1.829048098991208e-5,3,Mx1
8.094976687775938e-10,0.7551996686025444,0.68,0.137,2.5317849088688027e-5,3,Flrt3
9.62196907616024e-10,0.7221054865402421,0.64,0.137,3.0093670482598767e-5,3,Il15ra
1.2217535396017523e-9,1.1357732861379697,1,0.634,3.8211563704584405e-5,3,Lgmn
2.030903065781066e-9,1.6622663673109228,1,0.663,6.351852428536863e-5,3,Ccl2
2.275711279670761e-9,0.4261239923671045,0.52,0.08,7.117514598298272e-5,3,Plek
2.466479655095412e-9,0.3325486876050085,0.24,0.006,7.714161769276411e-5,3,Folh1
2.4719214850653148e-9,0.8246018359272207,1,0.469,7.731181636690278e-5,3,Irf7
2.6968565147985245e-9,0.6332328029961007,0.72,0.183,8.434688435683865e-5,3,C1ra
3.2736625606123336e-9,0.30189794767853556,0.24,0.006,1.0238707024571134e-4,3,Steap1
5.446480470346648e-9,1.064336308607451,0.96,0.463,1.7034412319056176e-4,3,Vcam1
6.854283080179726e-9,0.777368200088002,0.72,0.2,2.143745576157011e-4,3,Rdh10
6.951121111552902e-9,0.8081666285585265,1,0.743,2.1740326388492855e-4,3,Grn
8.780397345903613e-9,0.6319124918784782,0.6,0.131,2.746157073904814e-4,3,Oasl1
9.366816488324417e-9,0.3955025859159153,0.44,0.057,2.9295655248883445e-4,3,Gpnmb
9.733583311439621e-9,0.5954414584167929,0.48,0.074,3.044275516485856e-4,3,Bst1
1.1741158399488336e-8,0.9728251640857843,1,0.566,3.672164701023972e-4,3,Irf8
1.1801313931749842e-8,0.44618326221838905,0.28,0.017,3.6909789452940805e-4,3,Phf11a
1.1817650708713138e-8,0.8533268958668914,0.96,0.474,3.6960884356571213e-4,3,Trim30a
1.387192375515428e-8,1.0289746278058287,1,0.491,4.3385828736620523e-4,3,Serping1
1.4231221295967489e-8,1.576292272039801,0.52,0.091,4.450956772526792e-4,3,Ccl5
1.5314010644160073e-8,1.0937593672694228,0.8,0.286,4.7896099690675046e-4,3,Oasl2
2.0565820098165218e-8,0.9396251551994586,1,0.6,6.432165893902154e-4,3,Gbp2
2.4252923754750356e-8,1.2555398149016614,0.48,0.08,7.585344433535721e-4,3,Il33
2.805960598436199e-8,0.7243656637778977,1,0.554,8.775922367669056e-4,3,Lgals9
3.04215232909416e-8,0.7540602679806065,0.84,0.291,9.514635624474895e-4,3,Gbp5
3.201458425651958e-8,0.6228305449391591,1,0.971,0.0010012881372069063,3,B2m
3.268218939766991e-8,0.5321412873400333,1,0.96,0.001022168155601524,3,H2-D1
3.5825252292235247e-8,1.3907714103305722,0.8,0.331,0.0011204705906919495,3,Srgn
3.74589705128098e-8,0.722439278477274,0.92,0.383,0.0011715667617586394,3,Gbp3
4.969066591464066e-8,0.594991060127489,0.68,0.183,0.0015541252671463013,3,Phf11b
7.103923787095638e-8,1.390433378741799,0.84,0.343,0.002221823203652032,3,AA467197
8.537229712659699e-8,0.7879378980420344,0.92,0.531,0.0026701039649314473,3,Gns
9.822245191046272e-8,0.3661523041337119,0.48,0.086,0.003072005405951632,3,Oas3
1.0157213249409697e-7,0.3058525450101785,0.16,0,0.003176770015885377,3,Tnfrsf26
1.0865217057411772e-7,0.7828355136015233,1,0.577,0.003398205286876106,3,Tspo
1.2543727775604225e-7,0.5458200365470228,0.72,0.229,0.003923176299097977,3,Scpep1
1.3392823031793085e-7,0.47565079905215285,0.28,0.023,0.004188739331423605,3,Astn1
1.3557344440178154e-7,0.7136059402197592,0.64,0.211,0.004240195047110119,3,Tor3a
1.422004334649735e-7,0.29006619548507784,0.44,0.074,0.004447460757050511,3,Slfn8
2.1157899862071317e-7,0.5995255551676169,1,0.617,0.006617344760861425,3,Tmbim6
2.1249789165761844e-7,0.5118861375226675,0.76,0.274,0.006646084059483674,3,Mlkl
2.648246655118753e-7,0.9681001230246369,1,0.583,0.008282656238549412,3,Lyve1
2.9494585625175125e-7,0.5404235376326719,0.6,0.166,0.009224726600129771,3,Sp100
2.9544008686379827e-7,0.7081865646329948,0.84,0.383,0.009240184156752155,3,Trafd1
2.979957773688848e-7,1.0141501880334616,0.92,0.52,0.00932011593298924,3,Ctla2a
3.191772087088377e-7,0.7423496675688792,1,0.48,0.009982586379577607,3,Gbp4
1.3461767612476858e-14,0.5170356744301402,0.375,0.005,4.210302438478262e-10,4,Colq
1.8787038303184903e-13,0.9891589309464348,0.625,0.054,5.87583409970411e-9,4,Col12a1
2.1994689329550316e-13,1.1692476015747126,0.688,0.082,6.879059034710157e-9,4,Camk4
3.790031441989747e-13,1.04495362387859,0.812,0.136,1.1853702337967133e-8,4,Meox2
6.820743950285471e-13,1.2687337624172543,0.562,0.043,2.133255877891284e-8,4,Madcam1
1.0074663623530972e-12,0.7765384006404055,0.438,0.022,3.1509517948955466e-8,4,Gria3
3.195281766307255e-12,0.6113247008861359,0.5,0.033,9.993563252302571e-8,4,Sema5a
3.53242224811073e-12,0.8538825672817304,0.625,0.071,1.1048003823191119e-7,4,Robo1
5.088038632386171e-12,0.44894439421976173,0.312,0.005,1.591334962665099e-7,4,Sntb1
7.99916170271183e-12,0.6864368756140193,0.5,0.038,2.501817814140152e-7,4,Snhg18
8.834407565843683e-12,0.7277273537177527,0.25,0,2.7630493102932703e-7,4,Col14a1
9.583590468565787e-12,0.6401460558134772,0.562,0.049,2.9973637549486353e-7,4,Irx3
1.624521913280992e-11,0.909751220449553,0.688,0.087,5.080854735977631e-7,4,Csf2rb2
1.898366650039197e-11,0.731920938078525,0.375,0.016,5.937331534662593e-7,4,Cdh6
1.33536042448065e-10,0.8400286019886067,0.438,0.033,4.176473263605681e-6,4,Ces2g
3.388529334362654e-10,0.67543686996955965,0.5,0.049,1.0597964346152637e-5,4,Tpbgl
4.297266983681768e-10,1.6568128875653207,0.562,0.071,1.3440132218163098e-5,4,Cyp1b1
6.95285330393926e-10,1.1438131725470564,0.938,0.288,2.174574399340043e-5,4,Gpr182
1.250677946141538e-9,1.3416029640192444,0.938,0.321,3.911620344352274e-5,4,Tgfbr3
3.4233383353599907e-9,0.43894263841402964,0.375,0.027,1.0706832977671907e-4,4,Steap4
3.803584131617369e-9,0.38270063950153577,0.188,0,1.1896089730046482e-4,4,Vpreb2
3.803584131617369e-9,0.3345477302274778,0.188,0,1.1896089730046482e-4,4,Wnt11
3.896247209768462e-9,1.1429208401929243,1,0.332,1.2185902773271842e-4,4,F8
4.009947790477583e-9,0.6518048668653437,0.688,0.125,1.2541512709497688e-4,4,Lrrc41
4.204616977268607e-9,0.5878713771607901,0.312,0.016,1.3150360058105295e-4,4,Cpxm1
4.791330722529096e-9,0.9846070030337687,0.938,0.342,1.4985365967782002e-4,4,Itga9
5.430476536202452e-9,1.1728038389862243,0.562,0.092,1.698435841462679e-4,4,Mrc1
5.46656392024548e-9,0.8280079075928117,0.812,0.196,1.7097225316959762e-4,4,C1qtnf6
6.261636568436786e-9,1.0245471118736365,0.312,0.016,1.9583894531442894e-4,4,C1ql3
6.387244366548258e-9,1.1052535537218875,0.938,0.337,1.9976745480816333e-4,4,Lifr
8.781725189851968e-9,1.5073918751415274,0.938,0.467,2.7465723703781015e-4,4,Maf
1.0856913681427572e-8,0.3064140937153027,0.312,0.016,3.3956083230032874e-4,4,Fam213b
1.1448421637070058e-8,1.464298147498088,1,0.641,3.580608351210031e-4,4,Cd55
1.1900700359517196e-8,1.0318532856741565,0.875,0.299,3.722063044442598e-4,4,Laptm4b
1.8766531037282166e-8,1.6508673335637933,0.938,0.538,5.86942024722037e-4,4,Igfbp4
2.8180948377590648e-8,0.4964630760382535,0.375,0.033,8.813873414575251e-4,4,Btbd11
9.572251319565951e-8,1.6921961969126142,0.875,0.364,0.002993817322707447,4,Eln
1.0994150810299888e-7,0.45875323154740066,0.312,0.022,0.003438530607429393,4,Msr1
1.2845046902292915e-7,0.8991384200895943,0.688,0.168,0.004017416869161132,4,Cmah
1.5017821449057797e-7,0.5460179606347366,0.438,0.06,0.004696973836407317,4,Olfml2a
1.6412632203478351e-7,0.8785698322576512,0.75,0.239,0.0051332148479598895,4,Stap2
1.678616777806567e-7,1.2758441103077978,0.938,0.451,0.005250041834267819,4,Jam3
2.0029714942192698e-7,0.542281906491475,0.625,0.13,0.006264493645320188,4,Fchsd2
2.82950337397847e-7,3.4946840857082364,0.5,0.087,0.008849554752455063,4,Glycam1
2.8934587288319055e-7,0.925350212378496,0.562,0.12,0.009049581520294668,4,Ltc4s
