p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.1149273671727603e-23,-0.37700487615935696,0.489,0.682,3.487046833569525e-19,2,Mpeg1
2.4808376698413977e-23,0.2651332809844451,0.888,0.838,7.759067896195956e-19,2,Atp5h
3.0099824478186524e-23,-0.27409227199049324,0.913,0.908,9.414021103797618e-19,2,Npc2
3.347177279877762e-23,-0.297301013307937,0.905,0.947,1.046863166054569e-18,2,mt-Co2
4.285900572091371e-23,-0.4849184196763191,0.228,0.448,1.3404582629272972e-18,2,Ifit3
7.554831722583935e-23,0.33196270379079307,0.821,0.758,2.3628491695553515e-18,2,Cox5a
8.153587109521466e-23,-0.514727929854727,0.151,0.351,2.550115904373934e-18,2,Tcf4
1.0295501936644907e-22,-0.41382968404765896,0.086,0.259,3.220021185705061e-18,2,Zfp36l1
1.1349023225184365e-22,-0.3994504243947449,0.149,0.348,3.549520503908662e-18,2,Mx1
3.772506119726716e-22,-0.3285579747714671,0.749,0.84,1.1798890140057277e-17,2,Pim1
4.057742411837566e-22,0.3402804180902952,0.747,0.682,1.2690995167263172e-17,2,Atp5j
4.350145368189821e-22,-0.593683857889765,0.999,0.997,1.3605514653550486e-17,2,Fth1
5.952546955802166e-22,0.3213807113436551,0.754,0.688,1.8617185858966853e-17,2,Ndufb7
6.121890011800921e-22,-0.35614414589371735,0.512,0.701,1.9146823200908562e-17,2,Iqgap1
6.483296761955254e-22,-0.36250044120336855,0.422,0.641,2.0277158952691252e-17,2,Sp100
6.741132106443427e-22,-0.31587149564693495,0.197,0.421,2.1083564776112463e-17,2,Daxx
8.305334327291923e-22,-0.3711171853335802,0.166,0.372,2.5975763642038216e-17,2,Itgal
9.638521380580223e-22,-0.39449260045920465,0.25,0.467,3.0145439469902705e-17,2,Selplg
9.669901374945991e-22,-0.39166978161474997,0.247,0.468,3.024358354028108e-17,2,Oasl1
1.2799145197837313e-21,-0.3187628847782923,0.113,0.299,4.003060652075598e-17,2,Myadm
1.4845926740836266e-21,-0.33440152868265305,0.08,0.249,4.6432120474639504e-17,2,Bmp2k
1.695517833174705e-21,-0.3309383684270722,0.016,0.141,5.3029015750372074e-17,2,C5ar1
1.7022960173287167e-21,-0.39443207899734145,0.464,0.67,5.3241010237972945e-17,2,Ifi209
2.0746208802452014e-21,0.3234583329275662,0.826,0.758,6.488584265054892e-17,2,Atp5j2
2.454139695948559e-21,0.3612713630631825,0.709,0.64,7.675567313048714e-17,2,Uqcrb
2.4768703199405845e-21,-0.44617285558900266,0.316,0.527,7.746659612646172e-17,2,Sdc3
3.006305133256234e-21,-0.6844229439312726,0.208,0.394,9.402519934772198e-17,2,Ccl12
5.1214823639386915e-21,-0.3502303016343143,0.034,0.171,1.601794824145465e-16,2,Itgb7
5.1317055319981715e-21,-0.3454302580355448,0.064,0.224,1.6049922221877482e-16,2,Ifit1bl1
5.528069101835441e-21,0.4757331324823646,0.538,0.434,1.7289588922900525e-16,2,Ppt1
5.654534169596516e-21,0.43577438675947344,0.591,0.473,1.7685121068830065e-16,2,Mcemp1
6.104739960945204e-21,-0.33714786995415014,0.138,0.329,1.909318470185222e-16,2,Lpp
6.4427221740883625e-21,0.4034024892997041,0.792,0.69,2.0150257871678762e-16,2,Fam26f
1.0402954705685566e-20,0.2856901809593009,0.826,0.756,3.2536281137502175e-16,2,Rpl14
1.195264627318604e-20,-0.3878644535800375,0.195,0.401,3.738309648401666e-16,2,Kctd12
1.6062874331217816e-20,-0.31965655032113405,0.084,0.25,5.023824575831684e-16,2,Anxa7
1.7474196449854547e-20,-0.31259093715079955,0.211,0.427,5.465229681656508e-16,2,Flna
1.7756010434501116e-20,-0.9127922356294556,0.08,0.238,5.55336982349457e-16,2,Ifitm1
2.1089926144817423e-20,-0.33166182765767815,0.087,0.253,6.596085301053097e-16,2,Hp
2.13427853766398e-20,-0.6283064481258598,0.629,0.71,6.675169554397864e-16,2,Il1rn
2.4922057334562874e-20,-0.317682631914902,0.193,0.402,7.794622651957884e-16,2,Selenot
2.5784972973795844e-20,0.33159180439844294,0.734,0.624,8.064508147284388e-16,2,Gngt2
2.813944476721519e-20,-0.430781987679691,0.176,0.367,8.800892745394223e-16,2,Ifitm6
2.907541348601057e-20,-0.5483451034121238,0.411,0.584,9.093626321884666e-16,2,Grina
3.294806583566752e-20,-0.40177461543649207,0.641,0.749,1.0304837070763374e-15,2,Grn
3.390938255220204e-20,0.29400393449722984,0.813,0.753,1.060549848702671e-15,2,Uqcrq
3.4185904519948625e-20,-0.494454176410987,0.029,0.158,1.0691983497659132e-15,2,Inhba
3.7365589239649594e-20,-0.3032684086044103,0.071,0.229,1.1686461690592807e-15,2,Slc7a8
4.406711519326563e-20,-0.5185838311217775,0.046,0.187,1.3782430947845758e-15,2,Thbs1
4.7385473565189446e-20,-0.3085008152341606,0.675,0.8,1.4820280712248652e-15,2,Rap1b
5.882756058219366e-20,-0.33390524586043646,0.146,0.338,1.839890784768689e-15,2,Riok3
5.955444100261584e-20,-0.3232694912787262,0.603,0.769,1.862624696797813e-15,2,Msn
8.684159828606849e-20,-0.3802424939915132,0.376,0.58,2.716057827995078e-15,2,Ifit1
1.0603718163038481e-19,-0.37878868455904713,0.043,0.179,3.3164188926719154e-15,2,Tppp3
1.0779045701167363e-19,-0.3878296650630064,0.274,0.482,3.3712543334971045e-15,2,Lgals9
1.184721714892467e-19,-0.32606728921427686,0.43,0.647,3.70533563549768e-15,2,Anxa5
1.3490473647692477e-19,0.3304315014293546,0.75,0.689,4.219280538052299e-15,2,Ndufa13
1.4522862242306735e-19,-0.33452196194275663,0.189,0.393,4.5421703949038546e-15,2,Ppp1r15b
1.485604980989475e-19,-0.3135143796708175,0.241,0.452,4.646378138542682e-15,2,Prr13
1.6558446979102294e-19,-0.35518670011944253,0.301,0.512,5.178819877184033e-15,2,Slc15a3
2.685891792974071e-19,-0.33343126545855306,0.171,0.366,8.400395171705704e-15,2,Coro2a
5.256435867396885e-19,-0.3373258119923158,0.254,0.466,1.6440028818870498e-14,2,Rtn4
5.5457639678174025e-19,-0.32684778980597173,0.101,0.266,1.7344931385745707e-14,2,Metrnl
6.848442754719973e-19,-0.286854947254883,0.128,0.308,2.1419189559662187e-14,2,D17Wsu92e
7.949838267124641e-19,-0.44611553794559544,0.338,0.527,2.4863914164259025e-14,2,Acod1
8.829789904225288e-19,-0.31056204647535707,0.138,0.32,2.761605090445501e-14,2,Rassf4
9.220411565667596e-19,0.4769085661882796,0.43,0.319,2.8837759212781976e-14,2,Ndufa5
1.201978447046512e-18,-0.2841529014408929,0.066,0.213,3.759307790982671e-14,2,Fpr1
1.3091116076269988e-18,-0.27609146973857623,0.201,0.401,4.0943774640142016e-14,2,Cytip
2.138492408485454e-18,-0.27889846549239206,0.018,0.13,6.688348856779106e-14,2,Sh3bp5
2.2362412746302385e-18,-0.34417107885113574,0.139,0.313,6.994068210533534e-14,2,Pid1
2.3240076572481235e-18,-0.38490503982911484,0.279,0.473,7.268566348809231e-14,2,Pou2f2
2.4705686675053177e-18,-0.30426983130411667,0.157,0.341,7.726950564489632e-14,2,Slc11a1
2.5716862537525933e-18,-0.352055493975354,0.008,0.109,8.043205927236611e-14,2,Ccl9
2.7390898373631755e-18,-0.3032387850040261,0.055,0.19,8.566777375337068e-14,2,Aldh2
3.638298121281251e-18,-0.46065071600866137,0.151,0.324,1.137914120411924e-13,2,Slc7a11
4.257012532141861e-18,-0.3545050884714924,0.474,0.666,1.3314232395526885e-13,2,H2afy
5.7358108701171534e-18,-0.9934457613183343,0.036,0.157,1.793932207737841e-13,2,Saa3
6.585659519999909e-18,-0.37279470153832306,0.346,0.548,2.0597308714751715e-13,2,Ier3
7.126527805457553e-18,-0.37874964470978156,0.226,0.419,2.2288928364349043e-13,2,Ninj1
7.168783771171592e-18,-0.31103034962668297,0.183,0.372,2.242108812271627e-13,2,Cept1
7.686620238662941e-18,-0.28156450070906336,0.161,0.344,2.4040673458442216e-13,2,Ets2
8.076289444226303e-18,-0.32621376131644686,0.388,0.589,2.5259402865762186e-13,2,Clic4
8.751842900278678e-18,-0.3194431802097457,0.57,0.73,2.737226385491159e-13,2,Trim30a
8.757054694733951e-18,-0.3996347572023562,0.374,0.572,2.7388564263249905e-13,2,Zyx
9.36889549101233e-18,0.3964491002609569,0.675,0.582,2.9302157537690163e-13,2,Bcl2a1d
1.0403514215831503e-17,-0.28833566623608614,0.134,0.309,3.253803106143461e-13,2,Trim25
1.412880537880657e-17,-0.2636339470170858,0.039,0.164,4.418925170275543e-13,2,Pecam1
1.414223552044485e-17,0.25828084946055885,0.804,0.731,4.4231255813743307e-13,2,Psmb10
1.5323482420248545e-17,-0.32433768220419346,0.193,0.382,4.792572361756935e-13,2,Fndc3a
1.8234127494066458e-17,-0.3207299212701069,0.158,0.332,5.702905715044226e-13,2,Sdc4
2.188037793742861e-17,0.2855288775229752,0.762,0.678,6.843307003710172e-13,2,Atp5b
2.2809248639460164e-17,-0.46170965118278606,0.379,0.557,7.133820604477561e-13,2,Ctsd
2.7172697352847222e-17,-0.25216954849313367,0.166,0.354,8.498532824076497e-13,2,Mbd2
2.8076577565169443e-17,-0.3553133464752863,0.096,0.245,8.781230399282395e-13,2,Pkib
2.844864086550281e-17,-0.27650235647587135,0.083,0.229,8.89759691709466e-13,2,Prkx
3.2711942016996887e-17,-0.30048810191551834,0.276,0.476,1.0230986985235947e-12,2,Wnk1
3.6486832428660725e-17,0.36219300121813847,0.663,0.569,1.1411621710387928e-12,2,Magohb
4.025469405729412e-17,0.38513035143440466,0.52,0.43,1.259005811335931e-12,2,Ndufs7
4.384765048279142e-17,-0.3269230799750025,0.175,0.355,1.3713791164997844e-12,2,Gch1
4.527537193245443e-17,-0.6028361665080737,0.507,0.66,1.4160325325594447e-12,2,S100a4
4.677055783804564e-17,0.2688910093544883,0.961,0.883,1.4627959669427155e-12,2,Prdx5
5.845368098712685e-17,-0.2571718124910055,0.079,0.222,1.8281973265533797e-12,2,Pml
6.10784192523922e-17,-0.3235685073105399,0.097,0.246,1.9102886405378187e-12,2,Glipr2
6.239390881047918e-17,-0.27331179012912354,0.062,0.195,1.951431891956547e-12,2,Arl4c
6.336529718776225e-17,-0.4761808563352141,0.37,0.548,1.9818130348444523e-12,2,Prdx6
7.120439647506287e-17,-0.3245006667925444,0.024,0.131,2.2269887041540663e-12,2,Anxa1
8.017601847919277e-17,-0.2972534524649867,0.072,0.209,2.507585153955233e-12,2,Mapk3
8.219574246322163e-17,-0.26864118882272076,0.104,0.259,2.5707540412797194e-12,2,Kat2b
8.257938493263573e-17,-0.3235457601317169,0.195,0.379,2.582752843153115e-12,2,Rgl1
9.319178315653763e-17,-0.28287593031877467,0.874,0.897,2.914666210003871e-12,2,Tspo
9.959430016522363e-17,-0.2691774660447389,0.066,0.199,3.1149113319675342e-12,2,Rbm47
1.0774226099727673e-16,-0.2895119067094807,0.05,0.175,3.3697469549508267e-12,2,Smox
1.1554500919575454e-16,-0.25635907532975843,0.078,0.221,3.613785707606419e-12,2,Rhob
1.1772585914272345e-16,-0.2692173807219342,0.091,0.239,3.681993970547819e-12,2,Aplp2
1.291735128236498e-16,0.34616402593393536,0.645,0.584,4.040030787072471e-12,2,Tmem14c
1.305334751350774e-16,-0.2638060973586783,0.118,0.28,4.082564968324681e-12,2,Milr1
1.5652560137669395e-16,-0.2595574668912573,0.076,0.217,4.89549470865748e-12,2,Rassf2
1.7516662056810793e-16,-0.2933693299195571,0.175,0.352,5.478511224888143e-12,2,Trib1
1.8714136846532425e-16,-0.3662747909994465,0.089,0.232,5.853033440121481e-12,2,Il6
1.9537008680271174e-16,-0.26447522351319197,0.071,0.209,6.110394834841612e-12,2,Ptpro
1.954646717512466e-16,-0.2645892741389218,0.136,0.3,6.113353073691989e-12,2,Tmem30a
2.1874960691583452e-16,-0.28473335358782514,0.324,0.533,6.841612705899641e-12,2,Canx
2.31474465261128e-16,-0.2615625262827587,0.154,0.328,7.2395953755070404e-12,2,Aftph
2.348099729291982e-16,0.26190361995084865,0.774,0.739,7.343916713333602e-12,2,Pfdn5
2.4177576501027223e-16,-0.5592796982040249,0.939,0.924,7.561778826461274e-12,2,Tmsb10
2.7383154420762686e-16,-0.28955033219937887,0.316,0.512,8.564355376637737e-12,2,Cd44
2.7688306426857183e-16,-0.3199001934669655,0.307,0.502,8.659794718063852e-12,2,Atp6v1a
3.15522566133783e-16,0.312614300721511,0.689,0.627,9.868283778400198e-12,2,Atp5c1
3.17077228219362e-16,-0.2910272968738379,0.37,0.564,9.916907389788765e-12,2,Dtx3l
4.1506717853490196e-16,-0.2976142023536623,0.199,0.381,1.2981641075857594e-11,2,Rap2c
4.3746241086739543e-16,-0.2880705293464959,0.213,0.402,1.368207436228866e-11,2,Snx18
4.536016621141786e-16,0.279692125815308,0.754,0.707,1.418684558428305e-11,2,Eef1b2
4.755758950649566e-16,-0.26863353888224933,0.143,0.312,1.487411169405158e-11,2,Osbpl8
6.41491432815838e-16,-0.29119842887363356,0.193,0.376,2.0063286052748148e-11,2,Ptprj
9.36328982665358e-16,0.2613024474291574,0.705,0.623,2.928462526184174e-11,2,Uba52
1.755487813773064e-15,-0.2950618254073698,0.441,0.618,5.490463686356635e-11,2,Rnf213
1.765609822070098e-15,-0.4266228321762833,0.291,0.473,5.522121279506438e-11,2,Creg1
1.871164539162499e-15,-0.27140966786489507,0.193,0.372,5.852254212684631e-11,2,Snx2
1.9987441920559173e-15,-0.2864438536525361,0.27,0.463,6.251272335074087e-11,2,Ssr3
2.115075258979386e-15,-0.28074664770971536,0.614,0.755,6.6151093799839285e-11,2,Actr2
2.418258701957555e-15,0.2611752020693656,0.812,0.77,7.563345916242449e-11,2,Uqcrh
3.122276098297543e-15,0.3279923478228737,0.646,0.587,9.765230725035395e-11,2,Atp5d
3.196504556745814e-15,-0.2653834399008931,0.014,0.106,9.997387651678208e-11,2,Ltb4r1
3.2811749742889428e-15,-0.25965430894788355,0.588,0.759,1.0262202849586098e-10,2,Arpc5
4.744303122013244e-15,-0.26461570413855434,0.037,0.145,1.4838282444408622e-10,2,Gm13822
4.895063235953205e-15,-0.37083629624934056,0.137,0.286,1.5309799776767243e-10,2,Ero1l
4.938506178655098e-15,-0.291518592975433,0.014,0.104,1.5445671924361684e-10,2,F13a1
5.44690421784871e-15,-0.35974973253434817,0.428,0.595,1.7035737631743625e-10,2,Pgk1
6.21643720146439e-15,-0.27021228000105224,0.286,0.477,1.9442528991300027e-10,2,Wdr1
8.343491638579916e-15,-0.2647686334887652,0.264,0.452,2.6095104448822544e-10,2,Rab8b
9.033479057590589e-15,-0.2954611200394135,0.147,0.305,2.8253109100520327e-10,2,Tgm2
9.697742299808159e-15,-0.37517555696520244,0.339,0.506,3.033065881688e-10,2,Id2
1.009030728709528e-14,-0.25780095132420167,0.089,0.223,3.15584450711192e-10,2,Helz2
1.0848387623793772e-14,0.28613054317709663,0.701,0.651,3.39294171321774e-10,2,Nsa2
1.2353085413330515e-14,-0.2567857188341599,0.12,0.267,3.863550993873252e-10,2,Parp10
1.3192950661380659e-14,-0.5523904458694711,0.837,0.89,4.126227248853415e-10,2,Gm42418
1.4069496259805124e-14,-0.29817343167915933,0.259,0.438,4.4003756502166507e-10,2,Usp25
1.566496245104901e-14,-0.28333922700406144,0.217,0.391,4.899373656190088e-10,2,Pfkp
1.712408071080926e-14,-0.286687087835788,0.251,0.435,5.355727483112704e-10,2,Emb
2.011820564844688e-14,-0.26990550914431444,0.239,0.416,6.292169998608247e-10,2,Rbpj
2.1159336788616438e-14,-0.2923622027071312,0.178,0.341,6.617794174007677e-10,2,Ctsl
2.3679055005059097e-14,-0.2735130595811387,0.304,0.494,7.405861243382283e-10,2,Cmpk1
2.5754671363094328e-14,-0.25515588090823305,0.611,0.756,8.055031015521382e-10,2,Cd47
3.2834831449990745e-14,-0.27758086654309944,0.368,0.557,1.0269421884299105e-9,2,Nfkb1
4.054333793403141e-14,-0.296224826859393,0.316,0.5,1.2680334372247663e-9,2,Atp6v1b2
4.0980982248673216e-14,0.345881865644303,0.55,0.472,1.2817212008095035e-9,2,Cd300c2
4.1938855431662157e-14,-0.2679224646782177,0.158,0.311,1.3116796424806657e-9,2,Pfkfb3
4.4043171349871485e-14,-0.27085967510143283,0.174,0.334,1.3774942271385806e-9,2,Dpysl2
4.665161415494756e-14,-0.25789409591275125,0.216,0.389,1.45907588431014e-9,2,Ddx17
5.1869957244065214e-14,0.3015177604728929,0.609,0.554,1.6222847827653836e-9,2,Edf1
6.420524267379978e-14,-0.2722887094516184,0.076,0.199,2.008083169865762e-9,2,Por
6.79443454648851e-14,-0.28190838081090913,0.101,0.234,2.1250273487597465e-9,2,Cd83
7.700638511186451e-14,-0.263422810735906,0.441,0.626,2.4084517007586744e-9,2,Brd2
9.371474010936984e-14,0.28951948194103005,0.663,0.625,2.931022211660651e-9,2,Tma7
9.646940378212329e-14,-0.29663345453066947,0.472,0.645,3.0171770726896883e-9,2,Lamp2
9.858970160369383e-14,-0.3101470379592999,0.211,0.38,3.083491507357128e-9,2,Cd14
1.2147816793416453e-13,-0.3023067082933325,0.303,0.481,3.79935118030893e-9,2,Mxd1
1.2470964109105026e-13,-0.26941293897686136,0.442,0.624,3.900418734763688e-9,2,Ptbp3
1.3550063733026186e-13,-0.26300504700443716,0.272,0.454,4.23791793314127e-9,2,Camk2d
1.8601843867045265e-13,-0.27002745376340476,0.303,0.483,5.817912687857077e-9,2,Vmp1
2.306350734285532e-13,-0.2976468257861298,0.484,0.63,7.213342556551429e-9,2,Ccr5
2.320693508538351e-13,-0.26322896711898314,0.15,0.299,7.258201017304546e-9,2,Bnip3
3.819976808151561e-13,-0.30280476405922663,0.389,0.554,1.1947359465174823e-8,2,Tnfaip3
4.258457908104311e-13,-0.25284911373599217,0.162,0.313,1.3318752953387043e-8,2,Nt5c3
4.55663048528035e-13,0.2749773596440148,0.701,0.642,1.4251317505762822e-8,2,H2-DMa
5.696538232634802e-13,-0.28002263167061314,0.484,0.632,1.7816492976388606e-8,2,Gnb1
6.951534263916211e-13,-0.3662383302392229,0.526,0.681,2.1741618563824342e-8,2,Mndal
7.753710871228592e-13,-0.2563682214994991,0.063,0.173,2.4250506120854546e-8,2,Cd63
8.317830064947906e-13,-0.2590976667654886,0.192,0.349,2.601484531113107e-8,2,Etnk1
2.055451991069586e-12,-0.25791320697103715,0.259,0.43,6.428631647269238e-8,2,Bsg
2.0603052110568907e-12,-0.304646958138759,0.089,0.209,6.443810578101531e-8,2,Ms4a7
2.0986572714863204e-12,-0.27384068584538834,0.296,0.466,6.563760482300616e-8,2,Ccr2
2.22659788003394e-12,-0.2833256458526603,0.646,0.748,6.96390752959415e-8,2,Nampt
2.675552927544756e-12,-0.2704391965479731,0.074,0.185,8.368059336188978e-8,2,Lpl
3.5749298651067275e-12,0.2868833480346964,0.588,0.524,1.11809506461078e-7,2,Minos1
8.250755207500336e-12,-0.2669680895107108,0.337,0.504,2.5805061986978053e-7,2,N4bp1
8.251669135771323e-12,0.29967161179436874,0.625,0.585,2.580792038903839e-7,2,Ndufc1
1.4597762373215537e-11,-0.2630000776415573,0.454,0.625,4.5655961598468913e-7,2,Pitpna
1.934545393233697e-11,-0.27756535001019667,0.191,0.335,6.050484171877711e-7,2,Cd72
1.9370950824225315e-11,-0.25391286263911583,0.462,0.621,6.05845857978471e-7,2,Gna13
4.469955056593586e-11,0.352399703362976,0.62,0.551,1.39802314350021e-6,2,Ccrl2
5.105257125829448e-11,-0.2539582188315259,0.336,0.507,1.5967202186744182e-6,2,Ifi206
5.755904385607941e-11,-0.3195204376240675,0.057,0.15,1.8002166556427397e-6,2,Edn1
1.285211923866094e-10,-0.2538966381202412,0.882,0.884,4.019628813083596e-6,2,Srgn
1.2997102803701831e-10,-0.25089168894297176,0.525,0.662,4.064973872885785e-6,2,Irgm1
1.523134312439106e-10,-0.2795400166244628,0.604,0.751,4.763754875584548e-6,2,S100a11
1.649692702829966e-10,0.2504861414078108,0.664,0.622,5.159578897371001e-6,2,Ndufb3
1.970245441133972e-10,-0.28045138257624247,0.525,0.654,6.162139641690611e-6,2,Hif1a
2.394444057687788e-10,-0.26509380640545177,0.332,0.492,7.4888632348243255e-6,2,Csrnp1
3.391268975750916e-10,-0.4498650430563662,0.121,0.225,1.0606532848558564e-5,2,Ccnd1
3.8980091953479394e-10,0.30491457271624545,0.514,0.469,1.2191413559370215e-5,2,Ndufab1
3.9688626372313957e-10,0.29787088671855,0.558,0.511,1.2413014784204913e-5,2,Limd2
5.299358501591401e-10,-0.3231773235500459,0.045,0.125,1.6574273649577266e-5,2,Fscn1
6.637216407305301e-10,-0.3488407499407321,0.217,0.351,2.0758558035488058e-5,2,Clec4n
1.000168359278065e-9,0.2864868011298902,0.616,0.585,3.1281265604780764e-5,2,Atp5o.1
2.0449323185976707e-9,0.27845177416906153,0.711,0.652,6.395730319646075e-5,2,Gadd45b
2.5589959223664574e-9,0.2780779652875298,0.578,0.55,8.003515646793332e-5,2,D8Ertd738e
2.5854737979163673e-9,-0.30134666514660413,0.479,0.605,8.086327850363231e-5,2,Blvrb
6.0269718612058556e-9,0.3272248807803466,0.404,0.347,1.8849957193107434e-4,2,2410015M20Rik
6.173320756028478e-9,-0.2526334493771203,0.529,0.674,1.930767799655467e-4,2,Phf11b
6.738354024340207e-9,-0.2928559584966255,0.489,0.607,2.1074876046526432e-4,2,Glrx
7.0790923475328765e-9,0.34459783454075443,0.176,0.109,2.2140569226143824e-4,2,Tspan33
7.821759829970365e-9,-0.3003177838660924,0.442,0.563,2.4463336044215314e-4,2,Pla2g7
8.033120118343404e-9,-0.3201914930566826,0.263,0.39,2.5124386482130827e-4,2,Napsa
8.184396980840568e-9,-0.32325105740292615,0.499,0.639,2.559751999727696e-4,2,Ifi203
8.25468748791631e-9,-0.3865635238157594,0.188,0.302,2.581736058720705e-4,2,Gm15056
2.6697050429329357e-08,0.31109511150723146,0.476,0.432,8.34976949227705e-4,2,Sdhb
8.830241594396776e-8,0.2531012563701047,0.501,0.461,0.0027617463610635357,2,Ndufb5
1.4038933371406429e-158,1.3217561999225609,1,0.997,4.390816801241075e-154,4,Fth1
1.1676445195593656e-102,0.7926439787439583,1,0.989,3.651924999373872e-98,4,Ftl1
8.058088898261241e-91,0.9016526186569687,0.945,0.801,2.520247883820186e-86,4,Cstb
1.001096889015254e-90,1.08120730308466,0.939,0.743,3.1310306300841087e-86,4,Lgals3
2.9628787978205532e-83,-0.7221023799635629,0.827,0.967,9.266699728063562e-79,4,Rps11
6.603333406652465e-83,-1.2849140310375202,0.407,0.832,2.065258556264625e-78,4,H2-Eb1
1.469102339005833e-81,-1.047728224776777,0.496,0.867,4.594764475474643e-77,4,H2-Aa
6.4675408928981685e-80,-0.9487328271165447,0.686,0.938,2.0227880896628313e-75,4,Cd74
8.695211730018774e-79,-0.6240455708685753,0.808,0.965,2.7195144206806717e-74,4,Rps21
2.7616945743551195e-78,-1.283937138846472,0.095,0.596,8.637475950753071e-74,4,Dnase1l3
2.081289521330991e-75,-1.0971666486236828,0.352,0.792,6.509441106914807e-71,4,Cxcl9
3.297049638053284e-75,-0.5342019198354393,0.939,0.979,1.031185244797545e-70,4,Rps27a
2.8121347901609604e-74,1.3196303868410106,0.515,0.195,8.79523276970742e-70,4,Clec4d
2.8738247539777317e-73,-0.601110145876866,0.865,0.978,8.988174300540753e-69,4,Rpl13
3.254444497121569e-72,1.4222519268057678,0.54,0.212,1.0178600609197418e-67,4,Nos2
