p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.4280730840862623e-50,0.5361459033694838,0.566,0.345,4.466441377788194e-46,0,Rogdi
1.7357836115944265e-50,-0.6509165825766042,0.012,0.237,5.4288368236227285e-46,0,Arid5b
2.8562315592790253e-50,0.4670933434270057,0.556,0.313,8.933149824801079e-46,0,Cblb
3.0574687603366405e-50,0.5656639397398444,0.26,0.091,9.562539294828877e-46,0,Flrt3
3.4811734262482723e-50,0.274379711450095,0.975,0.95,1.0887718007934097e-45,0,Rpl26
3.8279300262737644e-50,0.42790610456167927,0.174,0.045,1.1972233950173825e-45,0,Slamf1
4.303367664001923e-50,0.49712701519404057,0.666,0.465,1.3459212705932414e-45,0,Clec2d
4.521520955615229e-50,-1.270245821338314,0.005,0.223,1.4141508940782188e-45,0,C1qb
5.554761407468031e-50,0.48082050285717937,0.393,0.176,1.7373071777997014e-45,0,Lima1
5.992833910348858e-50,0.50343460332013,0.299,0.115,1.8743187338007088e-45,0,Adam23
7.3807720064596e-50,-0.6199524916537535,0.013,0.237,2.3084102527403043e-45,0,Ptpre
7.630780611056538e-50,-0.662693375124974,0.006,0.225,2.386602943914043e-45,0,Fcgr3
9.054399090818761e-50,-0.7398300295192607,0.231,0.492,2.831853859644476e-45,0,Hif1a
1.8028229813833637e-49,0.4525606083822096,0.747,0.552,5.638509156574608e-45,0,Selplg
2.011686841684874e-49,-0.744890830073925,0.11,0.367,6.291751766053612e-45,0,Sirpa
2.273254863678393e-49,-0.694355405809563,0.157,0.425,7.109831911640542e-45,0,Cdk2ap2
3.0369721072708893e-49,-0.7511999682394028,0.147,0.409,9.498433962700434e-45,0,Serpina3g
4.273807946119701e-49,-0.6121533424691559,0.279,0.535,1.3366761732283978e-44,0,Slc25a5
4.918831188208926e-49,-0.6429063613139637,0.135,0.4,1.5384136424242237e-44,0,Il18bp
2.0980422444165876e-48,0.44353522125062944,0.174,0.046,6.561836923637319e-44,0,Mt2
3.148756420143669e-48,-0.6463049187346218,0.133,0.397,9.84805057964134e-44,0,Lgals3bp
3.970833243775702e-48,-0.6295564555589576,0.209,0.473,1.2419178053232885e-43,0,Timm10b
5.538307186465976e-48,0.4733444743338726,0.206,0.063,1.7321609556390987e-43,0,Slc44a1
1.2693539313754216e-47,-0.6122792545993507,0.34,0.582,3.970031355769768e-43,0,Atp5g1
1.3579705288529148e-47,0.5068866210815857,0.174,0.048,4.2471886260403766e-43,0,Mtss1
1.6407091174232954e-47,-0.6423807922049134,0.369,0.599,5.1314818356530985e-43,0,Aldoa
2.3479086724451625e-47,-0.7848957838605023,0.005,0.214,7.34331916393949e-43,0,Slfn4
3.57624295228811e-47,-0.6551814136468765,0.079,0.325,1.1185057457576294e-42,0,Rnaset2b
3.9643754444232294e-47,0.46539870389610527,0.104,0.017,1.2398980639978092e-42,0,Aldh1a2
4.702997897917502e-47,-0.6428666350277149,0.02,0.239,1.4709096225526782e-42,0,Creb5
4.779760014523813e-47,-0.633071949167211,0.067,0.313,1.4949177421424676e-42,0,Clec12a
7.099631213932783e-47,-0.5628898960032839,0.012,0.226,2.220480658469617e-42,0,Ppt2
1.065602414537173e-46,-0.5740710402372315,0.018,0.234,3.3327781117064624e-42,0,AB124611
1.0900631948184384e-46,-0.5995086624699434,0.078,0.323,3.409281648114148e-42,0,Lamtor4
1.2957594608389844e-46,-0.5657860910720774,0.011,0.222,4.052617289720008e-42,0,Ncf4
1.4226514774028587e-46,-0.6438699994683601,0.187,0.442,4.449484760725181e-42,0,Lamp2
2.8977490025151247e-46,0.568262071865141,0.482,0.279,9.062999780266303e-42,0,Fnbp1
3.134711843427291e-46,-0.7166729873396949,0.015,0.226,9.804124761503195e-42,0,Mafb
3.4582982704601285e-46,0.5230193415454067,0.666,0.478,1.0816173670691098e-41,0,Cnn2
3.568202231609752e-46,0.42573993487450834,0.497,0.259,1.1159909299582661e-41,0,Fam60a
4.879585769107638e-46,0.7366309913166276,0.138,0.031,1.526139245146105e-41,0,Fabp4
5.114933597965887e-46,-0.5719105834300297,0.007,0.213,1.5997466320998107e-41,0,Spon1
5.171617076266957e-46,-0.636835182745406,0.073,0.312,1.6174749567732536e-41,0,Ctsa
5.9393527469618224e-46,0.41803489082508805,0.188,0.054,1.8575919651397797e-41,0,Cdkn2b
6.194692802040056e-46,0.48690148975903536,0.523,0.29,1.937452120766048e-41,0,Il4i1
7.597982153146001e-46,0.539299851450621,0.476,0.264,2.3763448982179436e-41,0,Arl4c
8.378817916306106e-46,0.5361953033234511,0.43,0.218,2.620559091503898e-41,0,Hmgn3
9.057778296335348e-46,-0.40805860344532485,0.979,0.985,2.832910739961843e-41,0,Ftl1
9.978143100626542e-46,-0.5849357023924348,0.17,0.431,3.120764036151957e-41,0,Tmed10
1.2028962920204751e-45,-0.6026994303977953,0.007,0.211,3.762178442923238e-41,0,Pilra
1.2643919615931437e-45,-0.6804495375878521,0.031,0.251,3.954512299078716e-41,0,Cd69
1.356288656443198e-45,0.506291696467811,0.25,0.092,4.241928401891746e-41,0,Adam19
2.8956807984117033e-45,-0.5711824256908501,0.005,0.207,9.056531265112443e-41,0,Rgl1
3.176491852235669e-45,0.6151667418740497,0.412,0.22,9.934795917052277e-41,0,Got1
6.603118067958701e-45,-0.5947548068709501,0.004,0.202,2.0651912069347635e-40,0,Itgal
7.340089666948027e-45,-0.7194436388019401,0.076,0.308,2.295686444234665e-40,0,Gda
1.0938378146332243e-44,-1.2397616741572317,0.012,0.214,3.421087149046872e-40,0,Ccl12
1.126245782338174e-44,-0.4975685267202635,0.005,0.205,3.5224463088408726e-40,0,Sla
2.313141303477321e-44,-0.47788754986046356,0.524,0.712,7.234580740755669e-40,0,Efhd2
2.730137342648919e-44,-0.5673442737678516,0.041,0.263,8.5387775528687592e-40,0,Evi2a
3.16504716810741e-44,-0.5583459770835526,0.056,0.285,9.899001522972736e-40,0,Susd6
3.833337246522076e-44,-0.6029705263679932,0.15,0.399,1.1989145572222445e-39,0,Vasp
4.968247333283865e-44,-0.560517802474199,0.296,0.548,1.5538690359578617e-39,0,Eif5a
5.006426613925009e-44,0.5748259349946496,0.534,0.337,1.5658099877711857e-39,0,Itm2c
7.363898739794869e-44,0.29021430896718714,0.981,0.959,2.3031329698582433e-39,0,Rpl39
8.801275692439672e-44,-0.6829356926868742,0.002,0.196,2.7526869855674317e-39,0,Ifitm6
1.196141289704948e-43,-0.570239251256389,0.054,0.279,3.7410514976811953e-39,0,Soat1
1.6353965140433724e-43,-0.5265745981744153,0.315,0.567,5.1148661373220515e-39,0,Atp6v0b
1.846696253835809e-43,-0.5680069744993167,0.027,0.237,5.775727203496877e-39,0,Hk2
2.3543009412548006e-43,0.3989607219877733,0.172,0.049,7.363311623868515e-39,0,Ikzf4
2.4030358631752413e-43,-0.6150969459150856,0.075,0.308,7.515734965666885e-39,0,Zfp36l2
2.7042503993271874e-43,-0.5800537792094222,0.196,0.45,8.457813548935711e-39,0,Rap1a
3.0596884825476215e-43,-0.5488190677560658,0.343,0.574,9.569481698015941e-39,0,Calr
3.2081680968888125e-43,0.5159774542996428,0.373,0.181,1.003386653982945e-38,0,Tnfrsf11a
3.3396179985734505e-43,-0.5849157488339162,0.022,0.227,1.0444989252338324e-38,0,Gk
3.730304204934317e-43,-0.6670840758309079,0.008,0.203,1.166689943135257e-38,0,Cd14
4.339804237934644e-43,0.282913148092796,0.964,0.926,1.3573171734564392e-38,0,Rpl17
5.477070449764292e-43,0.31589315194462014,0.102,0.018,1.7130085538682798e-38,0,Fah
8.147118917860895e-43,-0.7213898721419301,0.191,0.429,2.5480929127501734e-38,0,Tpi1
1.0591755634272842e-42,0.3109812204978408,0.947,0.89,3.312677492175174e-38,0,Rps7
1.4459703822521814e-42,0.279851758119527,0.974,0.95,4.5224169675319224e-38,0,Rps20
2.057576441972976e-42,-0.41825753262031684,0.671,0.795,6.43527607991468e-38,0,Ctsz
2.6550446152675802e-42,-0.6987146799558089,0.038,0.248,8.303917538710884e-38,0,Ifit3
3.4576269247605295e-42,-0.5446736918649454,0.014,0.211,1.0814073969881033e-37,0,P2ry14
4.277850185708994e-42,-0.5212732350652769,0.002,0.189,1.337940424082345e-37,0,Aoah
5.4385481060630976e-42,0.37698454309646046,0.121,0.026,1.7009603056522944e-37,0,Plat
5.805610720077095e-42,-1.3011208462181085,0.044,0.253,1.815762808811312e-37,0,Cxcl2
6.297144299083303e-42,-0.5230141025401998,0.063,0.287,1.9694948509812938e-37,0,Fermt3
9.148598915143379e-42,-0.5181487808415738,0.004,0.19,2.861315796700243e-37,0,Igsf6
9.617074546603455e-42,0.38521318752224154,0.826,0.677,3.0078362351956964e-37,0,Rpl36a
1.5813186764248215e-41,-0.5593298925075801,0.037,0.245,4.945732292386272e-37,0,Pira2
1.6727486403919098e-41,-0.5204274914209556,0.004,0.19,5.231688647689737e-37,0,Lat2
2.073191905650301e-41,-0.5757437660620977,0.299,0.525,6.4841150041118815e-37,0,Atp5g3
2.0992707579405278e-41,0.38097894159193213,0.176,0.052,6.565679222534795e-37,0,Stxbp6
2.261387767265443e-41,-0.6337830080218814,0.14,0.383,7.072716380899399e-37,0,Ifi207
2.6743667005392504e-41,-0.575298068261303,0.141,0.384,8.364349292606559e-37,0,Shisa5
4.620157716532915e-41,0.34312419121941456,0.103,0.02,1.4450005274228347e-36,0,Dscaml1
6.714445759537011e-41,-0.6142646230017621,0.043,0.248,2.1000100557527955e-36,0,Emb
7.193897796684209e-41,0.28722887165810507,0.951,0.911,2.2499634748909535e-36,0,Rpl36
8.787274952459002e-41,0.5698375478019423,0.404,0.218,2.7483081141310773e-36,0,Gpcpd1
8.964720831772071e-41,-0.49175630547288846,0.021,0.219,2.803806087345033e-36,0,Vsir
9.348861321961725e-41,-0.6291081249092573,0.043,0.25,2.923949867056749e-36,0,Acsl1
1.014533194419993e-40,0.31114873505395924,0.97,0.886,3.17305401886797e-36,0,Btg1
1.0454298783503602e-40,-0.47066446752668445,0.383,0.618,3.2696864875285863e-36,0,Psmb3
1.059148535619319e-40,0.4510432690997004,0.254,0.1,3.312592960002982e-36,0,Slco5a1
1.226694822592071e-40,-0.5905370206650047,0.093,0.324,3.8366107271389616e-36,0,Phf11d
1.5324396379775187e-40,-0.5213616616006621,0.181,0.426,4.7928582117384877e-36,0,1110008F13Rik
2.0572370351951368e-40,-0.5827487209171314,0.111,0.345,6.43421455127631e-36,0,Atp1b3
3.317568340986809e-40,0.48115022004623265,0.436,0.237,1.0376026743270344e-35,0,Arhgap31
3.553317413533196e-40,0.47668970818091533,0.303,0.132,1.1113355542566424e-35,0,Flt3
3.679647022321223e-40,-0.5304576763401562,0.004,0.184,1.1508464027011857e-35,0,Slc11a1
3.695552387048633e-40,0.33426875099263326,0.109,0.022,1.1558209645733304e-35,0,Lad1
4.5594561299533865e-40,-0.4665090204143464,0.019,0.212,1.426015499204221e-35,0,Lrrc25
5.3408037358300534e-40,0.44307343793482,0.173,0.053,1.6703897764182074e-35,0,Rgmb
5.738881786315846e-40,-0.5370974899617436,0.251,0.492,1.794892667488144e-35,0,Psmb2
1.051923756459392e-39,-0.5858296643442314,0.225,0.469,3.2899967407023945e-35,0,Picalm
1.062991310838067e-39,-0.5976343072983368,0.173,0.41,3.3246116237771386e-35,0,Irf2bp2
1.4909814669363033e-39,-0.4903660556480547,0.361,0.595,4.663193635989982e-35,0,Gnb2
1.9377789033762104e-39,-0.5120140174912501,0.23,0.477,6.060597298199436e-35,0,Ndufb8
1.9826413340544547e-39,-0.5413853894539127,0.14,0.379,6.200909036388713e-35,0,Tmed5
2.3553352288832243e-39,0.4575788160615635,0.654,0.512,7.366546461855173e-35,0,Eif3f
2.428553234350352e-39,-0.504403475829809,0.137,0.373,7.595543095754162e-35,0,Spcs2
3.1591579460578145e-39,-0.5167900291901404,0.111,0.341,9.880582392090422e-35,0,Ndufs7
3.538276245733596e-39,-0.5363607169525879,0.028,0.224,1.1066312786156395e-34,0,St3gal5
3.878301884923602e-39,-0.46091450180117355,0.002,0.178,1.2129776975287058e-34,0,Sema4d
5.668070013193003e-39,-0.5589861041556179,0.002,0.177,1.7727455773262437e-34,0,Bst1
6.176094286369612e-39,0.4210438653345856,0.175,0.054,1.9316352490049597e-34,0,Irf4
6.198509490221121e-39,-1.0881892213239208,0.005,0.18,1.938645828161558e-34,0,C1qa
6.235400274882468e-39,-0.5333704297498709,0.052,0.259,1.950183789972241e-34,0,Ggh
6.581763088983439e-39,0.5486201287762837,0.463,0.265,2.0585122237104603e-34,0,Uap1
6.767425094814733e-39,-0.9036752202773092,0.006,0.183,2.116579872654256e-34,0,Hmox1
7.678297546139855e-39,-0.8618795162347275,0.004,0.178,2.401464340530701e-34,0,C1qc
8.530350045826538e-39,-0.29478392801974973,0.966,0.973,2.667952280332708e-34,0,H3f3b
9.131145738561668e-39,-0.5307293078673468,0.005,0.18,2.8558571411925472e-34,0,Ciita
1.0685739888196747e-38,0.4663610722447441,0.398,0.213,3.3420720074324144e-34,0,Fnbp1l
1.0771967705637746e-38,-0.4333893814128058,0.538,0.728,3.3690406196152615e-34,0,Rbx1
1.1433695878973681e-38,0.5012596960441573,0.327,0.156,3.5760027231078084e-34,0,Ccng2
1.1475706782991316e-38,-0.5933999677373699,0.089,0.306,3.589142053448364e-34,0,Gsr
1.2240434733519457e-38,-0.5016537754120861,0.282,0.521,3.828318367255545e-34,0,Ndufc2
1.2863087187307865e-38,0.4960584454612659,0.374,0.192,4.023059148702408e-34,0,Fam129a
1.3372916423376731e-38,-0.5303395806918869,0.202,0.447,4.182513340575307e-34,0,Irf2
1.3402433376478905e-38,-0.49011802947660044,0.015,0.2,4.191745062827542e-34,0,Fam111a
1.3549948576364185e-38,-0.49450326472951645,0.033,0.228,4.237881916743662e-34,0,Acer3
1.4055878958266104e-38,-0.6715559078330823,0.013,0.194,4.396116702987307e-34,0,Cd72
1.8631178138706073e-38,-0.504738284204962,0.191,0.431,5.827087274661711e-34,0,Stx7
1.8895380464333974e-38,0.28071725839961337,0.955,0.896,5.909719194025094e-34,0,Rps4x
1.9017309213163708e-38,-0.7457930742481961,0.009,0.187,5.9478536295090815e-34,0,Clec4n
2.2530197696218606e-38,-0.5375894241642635,0.196,0.433,7.046544631469331e-34,0,Pitpna
2.3385213682550502e-38,-0.5520709215111239,0.083,0.3,7.313959431354495e-34,0,Tiparp
2.3614626292006544e-38,-0.4919418654562802,0.002,0.175,7.385710519087967e-34,0,Csf3r
2.409548696233886e-38,0.43730807973295077,0.232,0.09,7.536104502341102e-34,0,Zeb1
2.471970366546591e-38,-0.5215567495595883,0.038,0.234,7.731334518411117e-34,0,Pla2g4a
2.9171690066504613e-38,-0.4909421212106133,0.058,0.266,9.123737785199982e-34,0,Nrros
3.4076503318023067e-38,-0.564015572598817,0.097,0.316,1.0657767177744895e-33,0,Cd164
4.364458307717984e-38,-0.761430711688075,0.116,0.334,1.3650279803218766e-33,0,Ier3
5.494978431272909e-38,0.318247481111833,0.896,0.799,1.718609454164915e-33,0,Rpl7
5.755177228682856e-38,0.4081634810804904,0.63,0.442,1.79998923004285e-33,0,Iscu
6.206463295231295e-38,0.4544977123869241,0.273,0.115,1.9411334602165398e-33,0,Mreg
6.775251131625814e-38,-0.5509942208433202,0.011,0.188,2.1190275439272896e-33,0,Nr1h3
6.778995013045062e-38,-0.42358032926956435,0.611,0.795,2.1201984802799736e-33,0,Cox17
7.377127565346943e-38,-0.5326438868217869,0.133,0.356,2.30727041733791e-33,0,Mapkapk2
7.956865283177176e-38,-0.530313262261637,0.23,0.465,2.4885891859664938e-33,0,Serinc3
8.668956286866965e-38,0.3990300826855028,0.327,0.15,2.711302768280512e-33,0,Adcy6
9.727271215680422e-38,-0.44710327540052675,0.007,0.182,3.0423013454162088e-33,0,Lpcat2
9.86835153280009e-38,0.48748386256939313,0.555,0.369,3.086425625398556e-33,0,Pik3r1
1.0413924953535577e-37,-1.341238335101606,0.002,0.172,3.257059168467787e-33,0,Gm15056
1.2850953193955659e-37,0.47526742362010466,0.355,0.174,4.0192641209415715e-33,0,Ly75
1.2851352600813114e-37,0.3782698002748723,0.18,0.058,4.01938903943031e-33,0,Arpin
1.3099020046586067e-37,-0.5507882148629784,0.378,0.584,4.096849509770258e-33,0,Hspa5
1.4387890507366714e-37,-0.5126987688692028,0.069,0.28,4.4999566350840134e-33,0,Lgals9
1.814252459066359e-37,0.5309285766922045,0.258,0.106,5.6742559909759445e-33,0,Sox4
2.2544765422388e-37,0.4641009200614945,0.627,0.461,7.051100833506072e-33,0,Fam49a
2.4808180448434786e-37,-0.6837038019477529,0.167,0.399,7.759006517052464e-33,0,Ccnd2
2.944801316275491e-37,-0.4829747859763056,0.299,0.536,9.210160596783225e-33,0,Ndufb3
3.1492466583239716e-37,0.46032895895616965,0.67,0.519,9.849583848574054e-33,0,Tpm4
5.312645249486798e-37,-0.5209155353293495,0.115,0.333,1.661582928229491e-32,0,Gpsm3
5.652326983397089e-37,-0.5878111875752842,0.264,0.483,1.7678217873272736e-32,0,Serp1
7.4563162947825985e-37,-0.464225553685692,0.002,0.169,2.3320374843562056e-32,0,Sirpb1b
1.093049919568133e-36,-0.4562002902727129,0.406,0.624,3.4186229284412925e-32,0,Atp6v1g1
1.3845702947900424e-36,-0.4713942373832515,0.038,0.227,4.3303820539853367e-32,0,Tgfb1
2.590859354434383e-36,0.2903866306702849,0.685,0.466,8.103171716928977e-32,0,Birc2
2.7149776871000175e-36,-0.5705682383941779,0.315,0.539,8.491364214174015e-32,0,Taldo1
3.171286097336932e-36,-0.471855299618271,0.018,0.192,9.91851439803099e-32,0,Pik3cd
3.198044238372486e-36,0.39549849584927577,0.321,0.147,1.0002203159933788e-31,0,Nostrin
3.6660467218664095e-36,-0.4191328203367651,0.001,0.164,1.1465927727309382e-31,0,Myo1f
3.723912197918594e-36,0.468796844762966,0.388,0.207,1.1646907790210196e-31,0,Slc4a8
3.903172612711925e-36,-0.5589698261691636,0.076,0.278,1.2207562663517816e-31,0,Camk2d
4.538778549018234e-36,-0.4609894014629239,0.013,0.185,1.4195483789909427e-31,0,Slc31a2
4.952825120878877e-36,-0.5038118678805295,0.182,0.411,1.5490455848060775e-31,0,Il2rg
8.423499224451482e-36,-0.506441357727737,0.007,0.174,2.6345336174394454e-31,0,Adgre1
8.666217354960057e-36,-0.5456452274819404,0.005,0.169,2.710446139937307e-31,0,F10
1.2090973337586684e-35,0.2520001073121598,0.827,0.618,3.7815728210636113e-31,0,S100a4
1.9572526884977776e-35,-0.4532528696573236,0.03,0.209,6.121503508545649e-31,0,Inpp5d
1.9997969208110864e-35,-0.45896849998021694,0.045,0.236,6.2545648495287534e-31,0,Myd88
2.091031950796628e-35,-0.46134725220785056,0.036,0.22,6.539911529311534e-31,0,Gng2
2.4744001801021346e-35,-0.5430309469802312,0.096,0.302,7.738934003287436e-31,0,Igtp
3.8039501731645165e-35,-0.5977755908496744,0.123,0.343,1.1897234561589342e-30,0,Nupr1
4.0833349722902057e-35,-0.5414738148790211,0.008,0.172,1.2771038459334847e-30,0,Rnase6
5.908177948861327e-35,0.3608146402766232,0.163,0.051,1.847841735285869e-30,0,H2-M2
7.387731973436042e-35,-0.48165775698228724,0.005,0.165,2.3105870520118566e-30,0,Tgm2
9.152466988392073e-35,-0.4683130245795014,0.041,0.227,2.8625255752895047e-30,0,Snx18
9.22103194130953e-35,0.4428133286126291,0.308,0.15,2.8839699499639688e-30,0,Nav1
1.0058411123628998e-34,-0.47711954509366433,0.064,0.26,3.1458686630262054e-30,0,Dram1
1.0436991908210447e-34,-0.5359180572935971,0.234,0.461,3.2642735892118996e-30,0,Esd
1.2769987543169847e-34,0.2760219633297405,0.954,0.898,3.9939413040018016e-30,0,Rpl22
1.3051640799219833e-34,-0.4495433626225555,0.014,0.18,4.082031176363995e-30,0,Itgax
1.3140539109777964e-34,-0.501835151915087,0.156,0.38,4.109835011974156e-30,0,Snx20
2.16578240880581e-34,-0.4930810073681881,0.054,0.247,6.773701061781051e-30,0,Txnip
2.4121493860582554e-34,-0.45033051327956786,0.037,0.216,7.5442384198358e-30,0,Ccdc86
2.7671323526158158e-34,0.45865277070959876,0.298,0.144,8.654483146041226e-30,0,Slc33a1
3.2464364599146676e-34,0.3140178199830035,0.867,0.748,1.0153554672029114e-29,0,Rpl14
3.3016037059785464e-34,0.3302808058182347,0.127,0.034,1.0326095750818501e-29,0,Slc27a3
3.427896304964128e-34,-0.4471504260545378,0.238,0.463,1.0721088483405807e-29,0,Reep5
3.4833046633182705e-34,-0.4583280587240073,0.17,0.399,1.0894383664994223e-29,0,Ndufab1
3.5539549455190216e-34,-0.46931427644989815,0.018,0.185,1.1115349487605292e-29,0,Ctsl
3.662976108346568e-34,0.3447180083164523,0.723,0.584,1.1456324076464727e-29,0,Itgb1
3.6806788439300454e-34,-0.44880404114141753,0.036,0.214,1.151169115227561e-29,0,Denr
3.918305602506017e-34,-0.7547187532936918,0.232,0.444,1.2254892602397818e-29,0,Lgals1
4.431470451575496e-34,-0.4237487595836251,0.451,0.645,1.3859866984347523e-29,0,Psmb10
6.46314564386574e-34,-0.4519386865636507,0.032,0.208,2.0214134315754488e-29,0,Trib1
6.726059509318226e-34,-0.4823155817538614,0.004,0.159,2.1036423721343682e-29,0,Cyp4f18
6.797226171999342e-34,-0.5314748090905786,0,0.152,2.1259004575545142e-29,0,Ccr1
7.078365029964212e-34,-0.4343679840387036,0.022,0.193,2.213829446771607e-29,0,Tnfrsf1a
7.201605952488656e-34,-0.4820041640967313,0.051,0.238,2.252374277700352e-29,0,Acp2
8.267037727843779e-34,-0.5239095182879909,0.117,0.325,2.58559871976042e-29,0,Aprt
8.58487549178918e-34,-0.5051673628060642,0.091,0.294,2.685005658811984e-29,0,Tcirg1
8.866772037102656e-34,-0.4859540141983855,0.14,0.355,2.7731716223242266e-29,0,Uqcc2
9.027786458242437e-34,-0.4892087055216142,0.075,0.27,2.8235304926799046e-29,0,Gng12
1.1790140392922927e-33,-0.46353097071582816,0.33,0.553,3.6874843092905744e-29,0,Ndufa4
1.5327226797453933e-33,0.3098242277175829,0.859,0.767,4.793743453171692e-29,0,Naca
1.76502571683918e-33,-0.5971512642670095,0.079,0.272,5.520294431986219e-29,0,Plin2
2.1351085689659384e-33,-0.3588580147078777,0.663,0.79,6.677765560297869e-29,0,Cox7a2
2.2051459942673426e-33,0.5590023851712992,0.449,0.291,6.89681461167054e-29,0,Gnai3
2.3215463707968433e-33,-0.47315756908788686,0.096,0.3,7.260868429304207e-29,0,Xbp1
2.4725836900428924e-33,-0.48821652700828166,0.207,0.432,7.73325274897815e-29,0,Cnih4
2.6679388448811602e-33,-0.48018215837131767,0.129,0.34,8.344245531250316e-29,0,Higd1a
3.035930026192642e-33,-0.47715147990694573,0.04,0.217,9.495174749920108e-29,0,Gch1
3.7061678019394926e-33,-0.7882922326246551,0.004,0.155,1.1591410417345957e-28,0,Nos2
4.6611122574315744e-33,-0.5705865391792851,0.002,0.153,1.457809469634299e-28,0,Mgst1
5.142714109433689e-33,-0.4269223114627271,0.028,0.199,1.6084352648664807e-28,0,Fam105a
7.745104962535287e-33,-0.3973121204751187,0.001,0.15,2.4223590280825364e-28,0,Tifab
8.290365719423501e-33,-0.5859075640896695,0.007,0.161,2.592894782406894e-28,0,C3ar1
8.40791649053029e-33,-0.4327917136232298,0.018,0.179,2.6296599615782535e-28,0,BC028528
