p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
8.843935243012188e-9,0.4217042457686514,0.169,0.105,2.766029186604492e-4,4,Rab7b
8.86363039734253e-9,0.5701593099613559,0.226,0.155,2.77218904307285e-4,4,Cd72
8.898649770115343e-9,0.5044615934519588,0.182,0.119,2.7831417021012745e-4,4,Cpd
9.484874395448271e-9,0.2983442839438062,0.632,0.592,2.9664893159204016e-4,4,Neat1
1.0638381022242278e-8,0.43015377766702506,0.184,0.116,3.3272600485164945e-4,4,Lilrb4a
1.1355014055516607e-8,0.4192300527998437,0.353,0.285,3.5513941960033736e-4,4,Ifi213
1.3048217367784748e-8,0.37875355633559304,0.536,0.527,4.0809604639483577e-4,4,Ptbp3
1.3760515630841961e-8,0.44167548416387886,0.148,0.087,4.303738868702132e-4,4,Lpxn
1.5666361004301374e-8,0.31079577833198724,0.556,0.515,4.899811067705298e-4,4,Isg15
1.6417194354958884e-8,0.32204003519595714,0.574,0.537,5.13464170645694e-4,4,Zbp1
1.75854170080282e-8,0.4747158501154979,0.235,0.164,5.5000150234309e-4,4,Adam8
1.995120756770753e-8,0.37591942282047186,0.549,0.514,6.239939678876206e-4,4,Cdkn1a
2.5425811716763967e-8,0.2761237121281981,0.466,0.388,7.952176872535098e-4,4,Iigp1
2.5999218858604996e-8,0.46155833559997994,0.153,0.093,8.131515690217298e-4,4,Slc48a1
2.9931195002172776e-8,0.4577826349022933,0.163,0.102,9.361280548879558e-4,4,Rab31
3.154428693490684e-8,-0.28658443144400536,0.032,0.101,9.865791181761462e-4,4,Ets1
3.2677431129095184e-8,0.32851633132017477,0.118,0.063,0.001022019335993581,4,Tlr13
3.287226772643935e-8,0.4136027003765905,0.108,0.057,0.0010281130454121172,4,Srxn1
4.220745497237466e-8,0.40275651540508783,0.357,0.288,0.0013200803617159898,4,Plbd1
4.947014703225706e-8,0.44295673179458817,0.274,0.209,0.0015472283185808719,4,Evl
5.99557407473027e-8,0.4878719969427934,0.305,0.247,0.0018751757476126393,4,Kdm7a
9.182472879238923e-8,0.4147078256814798,0.43,0.379,0.0028719102177107657,4,Prkcd
1.0495595583863156e-7,0.5120139004849475,0.308,0.259,0.0032826024748090405,4,Ppp1r15b
1.113969197775571e-7,0.3535756008936206,0.579,0.57,0.0034840500629628756,4,Gnb2
1.547171761627066e-7,0.4475244119599039,0.365,0.32,0.004838934401664812,4,Coa5
1.553413359757627e-7,0.49221650111826587,0.294,0.233,0.004858455623977954,4,Dck
1.5714434065807454e-7,0.49403636006431534,0.166,0.11,0.004914846398421939,4,Lipa
1.6460258807943835e-7,0.44002813967853,0.207,0.146,0.005148110544772514,4,Dennd1a
1.7402988272590864e-7,0.4420046456767644,0.235,0.175,0.005442958612135519,4,Eif4ebp1
1.927770082281494e-7,0.4686199786276378,0.317,0.26,0.0060292937093436,4,Oas3
1.9621676991312502e-7,0.40193508522678356,0.502,0.469,0.006136875695802898,4,Irgm1
2.2354451068916486e-7,0.46660081261024483,0.219,0.161,0.00699157811631432,4,Parp10
2.2878404893042152e-7,0.3784355637510458,0.134,0.081,0.007155449914347863,4,B4galt6
2.3619299456546197e-7,0.34960593463076917,0.514,0.475,0.0073871720980293884,4,Oasl2
4.938542864541848e-240,1.1536249563477032,0.343,0.026,1.5445786663141084e-235,5,Fgfbp3
2.774831370156805e-236,1.544472916216522,0.716,0.158,8.678562593302423e-232,5,Bcl2l14
2.2586232933090895e-214,1.5100300230715482,0.985,0.596,7.064070212153509e-210,5,Txndc17
5.929622126186492e-184,1.3411194277693639,0.998,0.883,1.8545486161860872e-179,5,Cst3
1.327535328615263e-157,1.4061303793819757,0.505,0.102,4.1519994937770967e-153,5,Il12b
2.9070052042895866e-156,1.4221551906768952,0.779,0.318,9.09194947693611e-152,5,Ncoa7
3.4430987847095683e-146,1.178233544822933,0.804,0.323,1.0768635759057646e-141,5,Cbfa2t3
3.5790393691649204e-146,1.191084185156602,0.547,0.128,1.1193803531000206e-141,5,Ramp3
2.7657456373710112e-145,1.0887112239593013,0.543,0.136,8.650146055441574e-141,5,Nudt9
1.963769618849292e-143,1.1173299549818636,0.975,0.627,6.1418858599130456e-139,5,Id2
3.334998140338353e-143,1.1690593244207619,0.754,0.282,1.0430540183722232e-138,5,Lactb
3.2727760949901186e-137,1.1784584178958069,0.943,0.64,1.0235934514691094e-132,5,Epsti1
5.852459155137148e-134,0.996415953934313,0.472,0.097,1.8304151253606944e-129,5,Tnfrsf4
3.6241672563818553e-127,1.0835036472043884,0.564,0.16,1.133494551105989e-122,5,Cmc2
2.0630238654740054e-125,0.9150826768509788,0.958,0.715,6.4523134416564995e-121,5,Gadd45b
4.03498764679286e-125,0.770706616086775,0.998,0.939,1.2619827364109348e-120,5,Calm1
7.275129263444744e-120,1.1311976472920973,0.832,0.442,2.275369428434978e-115,5,Tuba1a
3.080653739606185e-119,-1.9596812814538698,0.156,0.699,9.635052635992305e-115,5,Ly6e
3.562676513638315e-117,1.052149685981865,0.813,0.348,1.1142627064055193e-112,5,Serpinb6b
1.4944942246197e-112,-2.424844671730841,0.061,0.632,4.674180136920574e-108,5,Ly6a
3.473915978487226e-112,0.710807526733646,1,0.994,1.0865019614316648e-107,5,Malat1
7.54600051592767e-112,-2.021314809146355,0.436,0.797,2.360087121361538e-107,5,Ifitm3
4.974084691287853e-109,0.9177773413198844,0.897,0.429,1.555694728047189e-104,5,Fscn1
3.454712689502067e-107,0.7607067906031962,0.198,0.02,1.0804959407686667e-102,5,Cd70
3.052841048000551e-106,0.6461907888849252,0.998,0.949,9.548065661726523e-102,5,Actg1
1.6556449389192968e-105,0.9099154703685438,0.703,0.277,5.178195110963993e-101,5,Gnb4
3.4286956608073714e-104,0.9642975162971834,0.815,0.417,1.0723588548741134e-99,5,Gyg
3.0780486448833842e-102,0.8864744498422374,0.762,0.317,9.626904941737273e-98,5,Cacnb3
5.856988925411317e-102,-2.3568247910731372,0.227,0.677,1.8318318563116435e-97,5,Fcer1g
1.9999013408291352e-101,1.0984763337657903,0.573,0.203,6.254891433577204e-97,5,Lima1
1.4484383115160546e-100,0.752871222206918,0.985,0.894,4.530135663097612e-96,5,Npc2
5.219747535484809e-100,-2.7359599063424316,0.194,0.655,1.632528239198229e-95,5,Plac8
1.2167861647106244e-99,0.9027651172638298,0.829,0.423,3.805620408748949e-95,5,Glipr2
1.2410571481325564e-99,0.9345161058521618,0.531,0.164,3.8815303364993836e-95,5,Ly75
8.222818113562822e-99,-1.4804728582566513,0.328,0.788,2.571768593197908e-94,5,S100a6
1.302895449816329e-95,0.9135762600427084,0.459,0.13,4.0749358088455504e-91,5,Specc1
3.701455802139932e-94,0.9614138140436326,0.619,0.257,1.1576673166772851e-89,5,Slc25a4
3.437452163436189e-91,1.0581574157514604,0.743,0.43,1.0750975386363025e-86,5,Tmbim4
8.224612035689661e-89,0.95365979785044,0.872,0.618,2.5723296602822984e-84,5,Wnk1
1.597737907300812e-88,0.7768235573119853,0.941,0.756,4.99708507887402e-84,5,Rps27l
1.5464175630669749e-86,0.588600181886878,0.983,0.887,4.8365755702482705e-82,5,Psme1
2.5737028403919578e-85,0.472830277428371,0.996,0.983,8.049513003609888e-81,5,Rps24
1.5780696172874471e-84,0.8003346097374497,0.731,0.322,4.93557053502822e-80,5,Net1
1.9624433393567101e-84,-2.133218453807196,0.019,0.503,6.137737788172047e-80,5,Ms4a6c
4.129331965136167e-83,-1.668846962140403,0.055,0.531,1.2914898654159877e-78,5,Zeb2
2.3200000788944488e-82,-1.89643187209592,0.048,0.519,7.256032246750278e-78,5,Ms4a4c
1.5567126075492144e-81,0.7741039506958582,0.872,0.57,4.868774351370923e-77,5,Traf1
2.1395472927290635e-81,-1.187323998061876,0.213,0.669,6.691648112739419e-77,5,Slfn2
4.9035175148464225e-79,0.8958213569374904,0.722,0.359,1.533624137943367e-74,5,Cd83
8.737819002034551e-79,0.7100803600008199,0.857,0.5,2.732840271076326e-74,5,Etv3
1.6051545010589183e-78,-1.8595295897303952,0.032,0.496,5.020281217511873e-74,5,Cebpb
1.8296767639619133e-78,-2.8545504223744,0.057,0.506,5.72249704696728e-74,5,Ly6c2
3.3050106669901206e-78,-1.753564304684447,0.899,0.962,1.03367513620783e-73,5,Fth1
7.907176324694646e-78,0.923093296565376,0.389,0.111,2.4730484673114975e-73,5,Tubb2b
1.6682896691403452e-77,0.7233315024782809,0.217,0.036,5.217742769203344e-73,5,Gatsl3
2.0209883978148165e-77,0.6104140057538694,0.878,0.441,6.32084331300562e-73,5,Tbc1d4
3.1293984160084216e-77,0.6272447095629756,0.939,0.579,9.78750648590794e-73,5,Samsn1
1.537675554894086e-76,0.7105821107253681,0.261,0.052,4.809234065486743e-72,5,Laptm4b
4.5278618282043424e-76,-0.6828905167329542,0.939,0.954,1.4161340653891902e-71,5,Rps8
7.375073802862582e-75,-1.4162283289425925,0.171,0.594,2.306628082583301e-70,5,Mif
4.2156055324876565e-74,0.8739115143843714,0.613,0.288,1.3184727863408395e-69,5,Fnbp1
9.436447403274004e-74,0.9215614201320008,0.832,0.575,2.9513432898479774e-69,5,Irf8
1.0339170043317876e-73,0.9486215348450495,0.754,0.478,3.233678822748099e-69,5,Rnaset2a
2.9296918154162106e-73,0.670928425500862,0.423,0.125,9.16290412189574e-69,5,Cacna1s
3.8879364722690453e-73,-0.9917059345806645,0.402,0.755,1.2159910110668666e-68,5,Gpx1
3.8770777075041354e-72,0.6749272676852078,0.749,0.363,1.2125948237989933e-67,5,Socs2
4.018987615042904e-72,0.7074094965707578,0.333,0.086,1.2569785664808187e-67,5,Arhgap22
5.691094495292583e-72,-1.583496096363251,0.027,0.464,1.7799467143477083e-67,5,Ms4a6b
1.9961570356172755e-71,0.739703726073315,0.813,0.512,6.243180744596591e-67,5,Selplg
8.685774903773796e-71,0.8934468244397514,0.484,0.187,2.716562958904292e-66,5,Gpd2
2.07711409027815e-70,-1.9282599049804752,0.156,0.56,6.496382028753942e-66,5,Prdx5
2.3468547660743577e-70,0.6985263014985641,0.863,0.47,7.340022966374161e-66,5,Ccr7
2.6081723394132135e-70,-1.8041683353136457,0.015,0.445,8.157319808748766e-66,5,Cybb
5.762262794117374e-70,0.7080703301146936,0.674,0.303,1.80220531148815e-65,5,Cd200
4.349535568630938e-69,0.7635441666182755,0.339,0.094,1.3603607444450122e-64,5,Adam19
1.3357789365582704e-68,0.6783756275787534,0.147,0.018,4.1777822019796466e-64,5,Asprv1
1.593092209167116e-68,0.9032109328485685,0.771,0.475,4.982555193391072e-64,5,Serpinb9
2.779864961778075e-68,-1.5239927447342747,0.095,0.509,8.694305654457107e-64,5,Ctsc
4.61605527985908e-68,-1.1389007401740399,0.251,0.631,1.4437174493287258e-63,5,Arhgdib
9.246113292112584e-68,0.5923903288766668,0.981,0.772,2.8918143932411316e-63,5,Crip1
3.000955296354755e-67,-1.1477928924874732,0.078,0.509,9.385787784879132e-63,5,Ifi47
3.586635561027292e-67,0.6220918109998383,0.194,0.032,1.1217561380668957e-62,5,Slc27a3
5.730061587186662e-67,0.7242490071525352,0.528,0.2,1.7921340620085005e-62,5,Stat4
7.210860506692177e-67,-2.0316115462679,0.029,0.444,2.255268732073045e-62,5,Ly6i
1.011856383458961e-65,0.8010292780777224,0.455,0.165,3.164682024906247e-61,5,N4bp2l1
1.1399165153014495e-65,0.658712138514999,0.968,0.854,3.565202893256813e-61,5,Srgn
1.4750030610642021e-65,0.7112633371768486,0.752,0.455,4.613219573784399e-61,5,Pcgf5
2.3400209514700727e-65,0.7766624551229755,0.714,0.421,7.318649527817799e-61,5,Iscu
3.3916241249898197e-65,0.7275411977084618,0.724,0.416,1.0607643613318161e-60,5,Relb
3.7263308488896038e-65,-1.1719577701334607,0.103,0.516,1.1654472362987125e-60,5,Pnp
7.782129934833269e-65,0.8980506425251167,0.602,0.31,2.433938958418453e-60,5,Smarce1
1.2799985513947798e-64,-2.2204114270822797,0.105,0.499,4.0033234693423134e-60,5,Cxcl9
2.2254486302925443e-64,0.5081240534889382,0.189,0.032,6.960313136102962e-60,5,Wdr90
2.9429443713013307e-64,-1.039138342517338,0.387,0.703,9.204352815682042e-60,5,Ptprc
3.039875867460874e-64,-1.3589216477336323,0.074,0.481,9.507515763070629e-60,5,Fgl2
1.6287209922545635e-63,0.5466480308462427,0.968,0.675,5.093987775375372e-59,5,Lsp1
2.530282788951114e-63,-1.2711556472891647,0.04,0.445,7.913712450723504e-59,5,Cd53
3.1886316062727595e-63,0.6760293155179069,0.206,0.038,9.972764211778683e-59,5,Scin
6.509123967593968e-63,0.5102177970519901,0.956,0.906,2.0357936121046893e-58,5,Eif1
6.739446443818518e-63,0.723647460441825,0.735,0.392,2.1078292697686797e-58,5,Cd63
1.7327457772374183e-62,-1.97212800450749,0.139,0.526,5.419335692887749e-58,5,Cxcl10
2.035563873013902e-61,0.8040415323386856,0.686,0.369,6.36642956923828e-57,5,Pfkfb3
6.539646896438834e-61,-1.6845241755904534,0.124,0.498,2.04533996333021e-56,5,Lst1
3.797666639084259e-60,-1.215848268249165,0.063,0.456,1.1877582180399928e-55,5,Mndal
7.00251032721788e-60,0.5955688648541004,0.952,0.809,2.190105129940664e-55,5,Klf6
9.657755770195858e-60,-1.0451808979776245,0.535,0.8,3.0205596946864566e-55,5,Ifi27l2a
6.176524571831857e-59,-1.2582198290830016,0.192,0.596,1.9317698250861314e-54,5,S100a4
8.065751306319946e-59,-1.6646514422269307,0.236,0.585,2.5226443785646264e-54,5,H2-Ab1
1.2291875280972285e-58,0.6289265263449391,0.867,0.616,3.8444069128768916e-54,5,Rel
1.967785015293816e-58,0.7509359560339789,0.375,0.126,6.154444413832939e-54,5,Cd80
2.5447902698704994e-58,-1.063581247768552,0.179,0.564,7.959086048046973e-54,5,Irf7
3.0441182949457937e-58,0.6536885267759693,0.859,0.668,9.520784379272465e-54,5,Syngr2
6.424546387928092e-58,-1.0728481264900116,0.309,0.65,2.00934112828839e-53,5,Gbp2
1.0631474832014068e-57,-1.2682934250102773,0.025,0.405,3.32510006846072e-53,5,Ifi203
1.5089904821937743e-57,-1.487951797923084,0.093,0.466,4.719518632109248e-53,5,Sod2
2.1334450900791945e-57,-1.527941108085979,0.017,0.39,6.672562863731689e-53,5,Ms4a6d
6.500185882238564e-57,0.5549843688004699,0.949,0.865,2.0329981365289334e-52,5,Atox1
7.831032588847688e-57,0.4371881073212651,0.943,0.624,2.449233752488003e-52,5,Tmem123
9.122988804963872e-57,-1.3847934338628742,0.04,0.416,2.8533059786405006e-52,5,Iigp1
1.0631294034075182e-56,-1.022771885708792,0.175,0.555,3.325043522097354e-52,5,Sdcbp
1.4849507891446876e-56,-1.0829520751993893,0.013,0.383,4.644332088128925e-52,5,Gbp7
3.0028698231164594e-56,0.6607548437952708,0.785,0.528,9.391775658779038e-52,5,Rab8b
9.645344666268957e-56,-1.3878076139371842,0.04,0.411,3.0166779978222793e-51,5,Fam26f
1.6189623906938671e-55,0.6515752584582475,0.777,0.561,5.063466773134139e-51,5,Pla2g16
4.1305538190763094e-55,0.7764734992132407,0.596,0.311,1.2918720124543066e-50,5,Batf3
5.0499241687769306e-55,0.6645550039201504,0.724,0.43,1.5794142830266728e-50,5,Itga4
7.676823924514106e-55,-2.980064733862158,0.063,0.417,2.4010034506310316e-50,5,Lyz2
2.3907831394834642e-54,-1.1498763594960164,0.051,0.419,7.477413347048482e-50,5,Rnf149
3.0555571625995e-54,0.6692514277208044,0.735,0.469,9.556560581746197e-50,5,Mxd1
4.658225713904636e-54,0.6718253846148975,0.52,0.232,1.456906674280814e-49,5,C130026I21Rik
5.218299003508564e-54,-0.9968191537249342,0.337,0.662,1.6320751963373386e-49,5,Ifitm2
8.164744606049168e-54,-0.9395578824173125,0.101,0.483,2.553605522987938e-49,5,Ldha
2.685427222882412e-53,0.3621071092387389,0.996,0.995,8.398942182287032e-49,5,Tmsb4x
5.397367047243797e-53,0.5648889806655784,0.949,0.868,1.68808051769597e-48,5,Tspo
6.679947707799618e-53,0.7455465186134509,0.522,0.238,2.0892204450914087e-48,5,Cd9
2.358535476329871e-52,0.5603781264292305,0.853,0.707,7.376555555769304e-48,5,Atp6v0e
2.534869231301342e-52,0.7612492849020167,0.638,0.372,7.928057007818077e-48,5,Pik3r1
2.8423650614503653e-52,-0.9787713997565556,0.025,0.382,8.889780966192163e-48,5,Rtp4
3.681256073056487e-52,0.6238140022907889,0.402,0.148,1.1513496494091469e-47,5,Adcy6
6.1706290785790225e-52,0.6408221367207767,0.453,0.181,1.929925950616375e-47,5,Spint2
1.1998586631703922e-51,-0.9467794046913216,0.128,0.492,3.7526779549317186e-47,5,Irgm1
1.2028751070345399e-51,0.7384206694524261,0.402,0.15,3.7621121847612267e-47,5,Sema7a
2.723599123316128e-51,-1.0300712860741308,0.078,0.435,8.518328618083523e-47,5,Gmfg
1.7417822451205483e-50,0.8295049126958841,0.495,0.233,5.447598149839027e-46,5,Nr4a2
2.4786983225016444e-50,-1.0552915078450442,0.063,0.412,7.752376873456143e-46,5,H2-DMa
2.7529860119507876e-50,-1.3016395777021255,0.067,0.418,8.610239050977283e-46,5,Ifi205
5.417125001486524e-50,0.7298553606410408,0.377,0.141,1.6942600154649252e-45,5,Gramd3
6.392474146090251e-50,0.659021034301532,0.467,0.204,1.999310213931187e-45,5,Tbc1d8
8.61410726355924e-50,-1.0426953477643697,0.006,0.341,2.6941481877507876e-45,5,Capg
1.0153522544232099e-49,-0.7998584076520581,0.175,0.545,3.175615710934031e-45,5,Mrpl52
1.69285422231227e-49,0.8630644247824492,0.417,0.174,5.294570865703855e-45,5,Cd81
2.4192837558013974e-49,0.6448638458405955,0.745,0.482,7.56655187464445e-45,5,Cytip
2.8770249210367146e-49,-0.8933029972887238,0.204,0.561,8.998183143034428e-45,5,Zbp1
3.5933939574940236e-49,-1.0934597762998788,0.053,0.393,1.123869894145831e-44,5,Rac2
4.237401682362598e-49,-1.361409336330835,0.008,0.34,1.3252897501757262e-44,5,Clec4a3
4.909284374179818e-49,-1.1174574467346063,0.08,0.424,1.5354277808684798e-44,5,Ifi204
5.219325439203425e-49,-2.003831844037997,0.044,0.38,1.6323962243652632e-44,5,Ccl4
1.5447438027949815e-48,0.6032349799357934,0.381,0.138,4.831340717621585e-44,5,Strip2
1.893864999677012e-48,0.7255585441120485,0.579,0.322,5.923252172989823e-44,5,Krit1
2.220793605542045e-48,-1.7224423686847763,0.078,0.412,6.945754080693301e-44,5,Il1b
2.2802020344902474e-48,0.8026309613961314,0.52,0.267,7.131559883071698e-44,5,Ctnna1
2.77462869312657e-48,0.6153839442231619,0.305,0.1,8.677928700622661e-44,5,Nek6
1.7849163948353823e-47,-1.492579452953496,0.069,0.402,5.582504516487142e-43,5,Il1rn
3.3369811929491624e-47,-1.4284248464788083,0.011,0.333,1.0436742379067801e-42,5,C3
1.1198205215791406e-46,-1.2542788355647612,0.008,0.327,3.50235066329092e-42,5,Clec4a1
1.5198953073152165e-46,0.768048630498922,0.446,0.205,4.753624563159071e-42,5,Pdlim4
1.719033454074369e-46,-1.0620957327635405,0.036,0.365,5.3764490309629966e-42,5,Ctsd
1.999827106895626e-46,-0.8057950975820326,0.101,0.461,6.254659259526759e-42,5,S100a10
5.093685785404202e-46,0.6385923310150857,0.547,0.271,1.5931011662430183e-41,5,Uap1
7.825125170896795e-46,0.6660121093772482,0.701,0.445,2.4473861484496813e-41,5,Map4k4
8.039262405644327e-46,0.7716300461549764,0.478,0.241,2.51435970998932e-41,5,Scpep1
1.3852274072380656e-45,0.7119396940604175,0.28,0.09,4.332437238877774e-41,5,Gga2
7.241129750341111e-45,-0.9936771791159338,0.023,0.337,2.264735740716686e-40,5,Sirpa
9.250399544690916e-45,-1.1431656451288448,0.006,0.316,2.8931549615975306e-40,5,Ccr5
1.0020282793524763e-44,0.6747494988536435,0.48,0.229,3.133943646502805e-40,5,Pmvk
1.1255877050101783e-44,0.7015810538937914,0.604,0.361,3.5203881061898336e-40,5,Gfpt1
1.8131151376272754e-44,-0.7919977021582558,0.116,0.463,5.670698904443067e-40,5,Dbi
1.8339306749061027e-44,0.5844964004531613,0.589,0.312,5.735801578836327e-40,5,Rogdi
2.5415659012719646e-44,-0.7939091760410699,0.152,0.498,7.949001512818196e-40,5,Oasl2
4.687084049649952e-44,0.6279195345689184,0.238,0.069,1.465932407368519e-39,5,Smagp
1.6141302014940964e-43,-0.9853852385217212,0.067,0.389,5.048353618192936e-39,5,Emp3
2.006396276897673e-43,0.47477951325041357,0.821,0.558,6.275204995625162e-39,5,Cxcl16
2.8583188818965594e-43,0.6565554529044386,0.587,0.332,8.939678135019679e-39,5,Cblb
3.5804063109685617e-43,-0.8537249883213318,0.101,0.438,1.1198078778185273e-38,5,Shisa5
5.003148761508804e-43,-0.8051100143195127,0.114,0.449,1.5647848066494935e-38,5,Parp14
8.462918578822271e-43,0.5363938772989414,0.832,0.617,2.6468624147124537e-38,5,Basp1
1.1368571129527285e-42,-0.7502996265522962,0.215,0.545,3.5556343064709536e-38,5,Slc25a5
1.1768436947230958e-42,-0.8504110456692633,0.261,0.57,3.6806963396159545e-38,5,Pkm
1.219923175926711e-42,0.6031639935148373,0.309,0.107,3.8154317250283815e-38,5,Ankrd33b
1.9511021607283187e-42,-1.050305286492837,0.522,0.677,6.102267117893889e-38,5,Tyrobp
2.023879547888124e-42,-0.7523993127068014,0.114,0.452,6.329885673974896e-38,5,Xaf1
2.2140169275565562e-42,-1.0736754106078124,0.095,0.408,6.924559342625885e-38,5,Tnfaip2
2.5727816083280442e-42,-0.8593582628593366,0.038,0.349,8.046631758206792e-38,5,Socs3
4.55183894959785e-42,0.674569289453157,0.531,0.289,1.4236331498762237e-37,5,Uvrag
5.155414860516538e-42,-1.2786532625212488,0.027,0.328,1.6124075517751524e-37,5,Tgfbi
5.193287526509783e-42,0.6316786351931751,0.356,0.138,1.6242526067911997e-37,5,Insl6
5.698785690910406e-42,-0.7630616417929881,0.072,0.394,1.7823522126891386e-37,5,Tmed5
6.894333156235415e-42,0.558495120517083,0.524,0.256,2.1562716379441886e-37,5,Fam60a
8.359469614329135e-42,0.6998275360710496,0.488,0.26,2.6145077165775803e-37,5,1110038F14Rik
1.2520779762333136e-41,-0.951677579018819,0.036,0.338,3.915999078467312e-37,5,Magohb
1.641552236748074e-41,-0.8251264745205094,0.019,0.317,5.134118775653276e-37,5,Phf11d
2.1085414955359072e-41,-1.0036117053730607,0.006,0.297,6.594674381438103e-37,5,Klra2
4.646224764820489e-41,0.5158006076074084,0.838,0.604,1.453153257445256e-36,5,Marcksl1
8.541199846711007e-41,0.587545532320543,0.629,0.377,2.6713456640573345e-36,5,Ktn1
1.1104731760410963e-40,-1.0105045970807667,0.059,0.364,3.4731159053861325e-36,5,Ifit1
1.2439728413882998e-40,0.681315567001507,0.571,0.345,3.8906494587260464e-36,5,Map3k1
1.4723077371424519e-40,-0.7421760836566673,0.078,0.402,4.604789678686732e-36,5,Lgals3bp
2.024022787720455e-40,-0.9098315371632354,0.042,0.347,6.330333670874495e-36,5,Blvrb
2.4561383712851766e-40,-0.8057594520001679,0.627,0.747,7.681818370031518e-36,5,Ctss
2.842251256130517e-40,-0.961195305637722,0.046,0.348,8.889425028673805e-36,5,Alox5ap
3.144516197665558e-40,0.7224315999791195,0.653,0.456,9.834788859818799e-36,5,Sod1
3.2251063332160506e-40,-0.9356587925674458,0.046,0.345,1.008684256776652e-35,5,Prdx6
7.471707340329612e-40,0.5585681245891538,0.773,0.596,2.3368511877614894e-35,5,Itgb1
8.278158964086592e-40,-1.1995002638378744,0.004,0.285,2.5890769976077226e-35,5,Fpr2
