p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.952371490551442e-13,1.080342516948715,0.949,0.793,6.10623707384869e-9,12,Cstb
2.6796607831055233e-13,0.9850307498784939,0.692,0.268,8.380907065240834e-9,12,Nampt
3.0031910371185507e-13,0.9576309463263524,0.923,0.821,9.392780287691979e-9,12,Ly6e
3.248223531461841e-13,0.5240124287701468,0.205,0.019,1.0159143917000054e-8,12,Slamf8
4.0742991728006957e-13,1.08335217298788,0.821,0.49,1.2742778092851456e-8,12,Tapbp
4.495387847540908e-13,1.5431528331810538,0.872,0.523,1.4059775031968943e-8,12,Timp1
5.15648983411206e-13,-1.1127043084280486,0.692,0.953,1.612743760516888e-8,12,Nid1
5.220361721002331e-13,1.1951340507922383,0.538,0.152,1.632720331860689e-8,12,Gbp3
1.0948294787480696e-12,1.533575005943605,0.923,0.618,3.4241886777324624e-8,12,Ccl7
1.1817462528152233e-12,-0.9600951322898514,0.821,0.989,3.696029580304893e-8,12,Col3a1
1.2086805647485457e-12,-0.5917923337910578,0.974,0.999,3.780269334307552e-8,12,mt-Co3
1.4393599510136907e-12,0.6539873624419816,1,0.988,4.501742182790419e-8,12,H2-K1
1.5209713046823672e-12,0.41709017297780343,0.154,0.01,4.7569898525245715e-8,12,Tgtp1
1.5496754481904323e-12,0.473132871245567,0.154,0.01,4.846764931760396e-8,12,Apol10b
1.617604025387293e-12,0.6471847354831287,0.359,0.063,5.059218349801298e-8,12,Usp18
1.6263196521063456e-12,0.8950505110390441,0.897,0.524,5.0864773439278066e-8,12,Ifi204
1.6308045578524462e-12,-1.5597534796906265,0.103,0.74,5.100504335139311e-8,12,Creb5
1.6489757534988434e-12,0.6539963369115579,0.308,0.048,5.157336566642983e-8,12,Il18bp
1.9610917099404078e-12,-1.2747677226624936,0.256,0.82,6.133510432009619e-8,12,Sdc2
2.8273403080706693e-12,-0.6654347814914083,0.949,0.995,8.842789547521826e-8,12,Sparc
6.7488900482103454e-12,1.2038295191581552,0.769,0.338,2.1107828514782676e-7,12,Mt2
7.006892308250497e-12,0.6593952762062617,0.128,0.007,2.1914756383284255e-7,12,Ifi213
8.295326598120054e-12,0.39077236539241583,0.154,0.011,2.594446346828028e-7,12,Apol9b
8.737696652069165e-12,-1.3743755886897717,0.128,0.725,2.732802004901152e-7,12,Trio
9.694221507926697e-12,-0.7655915044504109,0.821,0.988,3.031964718819154e-7,12,mt-Nd4
1.0867010776706895e-11,-1.162743617225327,0.308,0.831,3.3987662905228485e-7,12,Tgfbr2
1.1675900941130134e-11,-2.127974419325625,0.026,0.63,3.6517547783478606e-7,12,Nov
1.2524469090074563e-11,1.0142748338878742,0.821,0.539,3.9171529526117207e-7,12,Lgals3bp
1.3340653660846307e-11,-0.9168874502738129,0.795,0.984,4.1724228389662913e-7,12,Marcks
1.3472365245661764e-11,0.5862971331524207,0.231,0.028,4.2136169542331733e-7,12,Il15
1.6220366206995145e-11,0.8827672348028899,0.949,0.785,5.073081734899802e-7,12,Clic4
1.6371945834893977e-11,1.0697817144188035,0.692,0.291,5.12048977932144e-7,12,Gbp7
1.9761865408037077e-11,0.9650627726063853,0.538,0.156,6.180721025017676e-7,12,Chl1
3.692584487829388e-11,0.9969584502208382,0.821,0.421,1.1548927244135194e-6,12,Cebpb
3.96944245253534e-11,0.7491612926593683,0.487,0.132,1.241482821454953e-6,12,Rtp4
4.289866630690498e-11,-1.0660701763651945,0.41,0.893,1.34169868741476e-6,12,Dpt
4.680631153058934e-11,0.8309617582732978,0.462,0.125,1.463914199430712e-6,12,Wars
5.392146890645292e-11,0.5481997710091241,0.154,0.012,1.6864478615182215e-6,12,Bst1
6.268976971240104e-11,0.3788803025237959,0.128,0.008,1.960685237525055e-6,12,Sct
6.317213322403385e-11,-1.3229713504814082,0.154,0.702,1.9757716387148827e-6,12,Thy1
6.346689007453879e-11,1.084866734976947,0.718,0.286,1.984990453971275e-6,12,Il33
7.798430104063719e-11,1.0716017066377004,0.692,0.3,2.4390369993469688e-6,12,Rnf19b
1.1918988080525372e-10,0.9284070420452102,0.769,0.421,3.7277827120651153e-6,12,Psmb8
3.867276830476091e-10,1.4065801098262845,0.615,0.253,1.2095295014997022e-5,12,AA467197
5.333717537003876e-10,-0.6531996271773406,0.795,0.983,1.6681734968733323e-5,12,mt-Nd1
5.448824739402114e-10,0.9992637558480482,0.718,0.381,1.704174425495405e-5,12,Samhd1
6.258952931720994e-10,-1.0414220197758635,0.205,0.78,1.957550118925058e-5,12,Itih5
6.786204663140871e-10,0.8666452275346117,0.282,0.052,2.122453370443939e-5,12,Hmox1
6.896587501162971e-10,-0.4979736464970781,1,0.999,2.156976706863731e-5,12,mt-Atp6
1.0176661172141512e-9,-0.5994684395906078,0.846,0.994,3.182852548198979e-5,12,mt-Cytb
1.5374796808708847e-9,-0.9773587134839687,0.308,0.832,4.808621449891779e-5,12,Heg1
2.471456513431839e-9,0.37649622721797776,0.128,0.01,7.72972739140942e-5,12,Sept4
2.483344348065055e-9,-1.1785873440647499,0.256,0.739,7.766907783008266e-5,12,Plod2
2.5094327814647843e-9,-0.8466495706830386,0.692,0.949,7.84850196730926e-5,12,Timp2
2.6405611003455396e-9,1.0063314958703695,0.641,0.304,8.25861889744071e-5,12,Tap1
3.1054012809064774e-9,-0.7559909297606695,0.795,0.983,9.712453046163099e-5,12,Crip1
3.921537365276959e-9,0.5156556746013584,0.205,0.029,1.2265000263640216e-4,12,Apol9a
4.2538900357322355e-9,-0.9032393086394377,0.513,0.873,1.330446647575614e-4,12,Col6a1
5.088423029912391e-9,0.9465784035003084,0.897,0.672,1.5914551868353993e-4,12,Ifi27l2a
5.7220838534416414e-9,-0.770589509973963,0.513,0.905,1.7896389460024078e-4,12,Nedd4
5.819066421564901e-9,-1.0176218041307967,0.179,0.698,1.8199712140086385e-4,12,Loxl2
6.820534313909625e-9,-0.8832221646297513,0.385,0.831,2.1331903120183743e-4,12,Col5a1
7.106910336869842e-9,0.9047645101663547,0.256,0.048,2.2227572769594118e-4,12,H2-Eb1
7.1801407647413815e-9,-1.263611031396668,0.103,0.594,2.2456608255805145e-4,12,Gja1
7.321858133218065e-9,0.4950827346109784,0.154,0.017,2.289984349745282e-4,12,Gdf15
7.974860156889974e-9,-0.7101887642884825,0.641,0.929,2.494217262668908e-4,12,mt-Nd2
9.37450148864502e-9,-0.809924896948617,0.615,0.936,2.931969085588616e-4,12,Emp3
1.0808144077824591e-8,-0.7065947404516364,0.744,0.968,3.380355141780419e-4,12,S100a10
1.1724712110228413e-8,0.9954297029905491,0.615,0.29,3.6670209595950385e-4,12,Trim30a
1.3020167827962644e-8,0.9666511054295737,0.718,0.386,4.072187689873597e-4,12,G3bp2
1.5219507684228994e-8,-0.997667161148818,0.154,0.658,4.76005322331946e-4,12,Fndc1
1.7219205667345025e-8,0.5894455235312592,1,0.949,5.38547876451883e-4,12,C3
1.9619906708584363e-8,0.5195896492755612,1,0.988,6.136322022176846e-4,12,H2-D1
2.1119381795722022e-8,-0.8492251350341389,0.487,0.853,6.605297850430019e-4,12,Col6a2
2.1378667582188703e-8,0.8321688611508399,0.59,0.254,6.686392073005339e-4,12,Cxcl16
2.4818267286155675e-8,1.168352825277132,0.615,0.294,7.762161276418049e-4,12,Lgals3
2.752501260495988e-8,0.8508792518680536,0.667,0.327,8.608722942327253e-4,12,H2-T22
2.859749192450106e-8,-0.8048064558933701,0.59,0.887,8.944151574306952e-4,12,Anxa1
2.944823807203427e-8,0.42977487912669654,0.179,0.025,9.210230939409438e-4,12,Ccrl2
3.786310386958108e-8,-0.8987765587162531,0.308,0.758,0.0011842064366250178,12,Basp1
3.871775763642599e-8,0.5605455154949675,0.923,0.87,0.0012109365878368592,12,Ubc
3.9453567019973045e-8,-0.9005656500663841,0.128,0.624,0.0012339497621166769,12,Sulf1
4.1736718757780696e-8,0.7527312954990042,0.385,0.109,0.001305357615868349,12,Tmem140
4.290233940473838e-8,0.7165947181479735,0.436,0.146,0.0013418135672225975,12,Irgm2
4.4989805275519756e-8,0.8543673235671678,0.487,0.179,0.0014071011497971558,12,Dtx3l
4.790656257969766e-8,-0.8396205151252666,0.333,0.772,0.001498325651242624,12,mt-Nd4l
5.283110919735971e-8,-0.8531223364368338,0.205,0.692,0.0016523457712566223,12,Lama4
5.286124134060029e-8,0.7182773941841877,0.615,0.276,0.0016532881841686148,12,Psmb9
5.619012020535513e-8,0.49270075066236185,0.179,0.026,0.0017574021995426872,12,Dhx58
6.296113369905249e-8,0.3279585860787167,0.179,0.026,0.001969172417571566,12,Asns
6.872929406285092e-8,1.0326055122262807,0.615,0.306,0.0021495774011097255,12,Stat1
7.510484561816195e-8,-0.6265953014782899,0.744,0.93,0.002348979151553633,12,Itgb1
7.5900016241699015e-08,0.5035228514876526,0.231,0.043,0.0023738489079753785,12,Oasl1
7.912805226338489e-8,0.785284476692578,0.385,0.117,0.002474808962589626,12,Slfn2
9.479456306243026e-8,-0.8963922833670445,0.077,0.579,0.002964794754340569,12,Fat1
9.951338922765904e-8,-0.8415837716313388,0.385,0.8,0.003112380761484264,12,Bmp1
1.0267988031914729e-7,0.7178427699688199,0.154,0.02,0.0032114159368616508,12,Mx1
1.193283627894111e-7,0.5096480203345395,0.231,0.042,0.0037321138746016216,12,Igfbp3
1.7363961993448386e-7,-0.8147424549605242,0.359,0.763,0.005430752753070918,12,Ext1
1.839485741877651e-7,0.9863743423555744,0.513,0.216,0.005753175606296541,12,Plin2
1.8416011726451736e-7,-0.9588073728992085,0.179,0.635,0.0057597918275650445,12,Pcolce2
1.8451527174212504e-7,-0.9383726654502057,0.128,0.612,0.005770899639006703,12,Scara3
1.9158398206498142e-7,-0.9286909675921112,0.308,0.735,0.005991980623064359,12,Mmp2
1.919685860346449e-7,0.7495642561309477,0.282,0.068,0.006004009496819554,12,Enpp4
2.471081145421286e-7,0.6204955912967236,0.256,0.058,0.007728553390419614,12,Isg20
2.54728501296823e-7,-0.81197221488632,0.256,0.698,0.007966888606559436,12,Nptn
2.604064210946423e-7,0.7397685648690686,0.385,0.125,0.008144471226156032,12,Ttc39b
2.6143834549771526e-7,-0.6937279698747199,0.692,0.909,0.008176745693786543,12,Ebf1
2.974734762440338e-7,0.9113399840602893,0.718,0.445,0.0093037804430084,12,Psme1
1.1961252689876502e-113,0.9275245564728246,0.611,0.002,3.741001391285775e-109,13,Adgre1
2.0502925766002476e-111,1.6258583420493151,1,0.018,6.412495062574935e-107,13,Laptm5
4.626104738248462e-111,0.8095178166285609,0.556,0.001,1.446860517934589e-106,13,Csf1r
3.77300409707761e-102,1.2649069271515403,0.556,0.002,1.1800447614019934e-97,13,Rgs1
5.398931114570864e-99,0.730188176906603,0.5,0.001,1.6885696953931834e-94,13,Adgre4
3.242439819194567e-86,1.3655023500601147,0.722,0.011,1.0141054778512927e-81,13,Clec4a1
3.1577306947546285e-82,0.972422964188012,0.611,0.007,9.876118520914576e-78,13,Pld4
6.904700924114421e-82,1.1547699698425071,0.556,0.005,2.1595142610260263e-77,13,Itgam
2.533903223808909e-81,1.6115862535157597,0.889,0.023,7.925035722784744e-77,13,Ptprc
1.365130429128507e-79,1.1803385436006202,0.722,0.013,4.2695819301423183e-75,13,Clec4a3
1.4443529524539555e-79,1.1787835792444434,0.722,0.013,4.517358294094991e-75,13,Clec4b1
8.085354113396653e-78,1.5467775254683527,0.778,0.017,2.528775352505937e-73,13,C1qa
4.4177934712496115e-73,1.53602155354901,0.833,0.023,1.3817090860680286e-68,13,Ctss
1.3020862506792523e-71,0.9079645297424779,0.556,0.007,4.0724049576244293e-67,13,Klra2
1.5862140787229056e-71,0.9514556797805198,0.556,0.007,4.96104315261376e-67,13,Cd300c2
1.1870107099216941e-70,0.7989241548515454,0.5,0.005,3.7124946963510904e-66,13,Ccr5
8.571797322438005e-70,1.0343329126767922,0.611,0.01,2.6809153305657106e-65,13,Cd72
9.365052407237152e-69,1.1970040744009844,0.722,0.017,2.929013790887492e-64,13,Ms4a6c
1.2759363072952284e-68,1.2493479952099908,0.778,0.021,3.990618394696556e-64,13,Cd53
2.2586421735243916e-66,1.3108681928618224,0.778,0.022,7.064129261914887e-62,13,Lcp1
3.2930103902800526e-65,0.6715014794002625,0.444,0.004,1.0299219296639892e-60,13,Cd48
2.283365973313402e-64,1.1756201162200604,0.556,0.009,7.141455418134996e-60,13,Clec12a
3.2163676997450996e-62,1.9659121314114167,0.833,0.03,1.0059511617722774e-57,13,C1qb
5.940783009361074e-62,0.8336394657343761,0.5,0.007,1.8580392940077695e-57,13,Itgb2
7.448608462857751e-62,0.3310824842432638,0.278,0,2.3296267828433902e-57,13,Sash3
4.402077573664947e-61,1.446904744479181,0.722,0.021,1.3767937819394488e-56,13,C1qc
1.4137229753285872e-60,2.110976527221014,0.944,0.045,4.421559977637689e-56,13,Tyrobp
6.368904818075211e-58,0.8977716157734439,0.556,0.011,1.991938670901203e-53,13,Cd300e
4.4406450126685215e-55,1.3239995036580658,0.778,0.029,1.3888561341622067e-50,13,Coro1a
2.750687960656128e-54,0.6334756503830362,0.5,0.009,8.603051665748105e-50,13,Hcls1
3.2492033869513456e-54,0.6703393020631527,0.5,0.009,1.0162208513029028e-49,13,Sh2d1b1
1.9835724285483029e-53,1.1540795201516902,0.667,0.021,6.203821127527672e-49,13,Rac2
3.3580955855878844e-52,2.332126813579354,0.833,0.039,1.0502779753484667e-47,13,Fcgr4
8.605726848120259e-52,0.9709713458623347,0.5,0.01,2.6915271290180924e-47,13,Cybb
1.1269254446761836e-51,0.5916562936821722,0.444,0.007,3.5245720207692317e-47,13,Pilra
1.79770196902888e-51,0.5424419613005367,0.278,0.001,5.622492678334725e-47,13,Fgr
8.086973895410069e-50,0.6069497213228109,0.389,0.005,2.5292819555284532e-45,13,Itga4
8.086973895410069e-50,0.5713701841097943,0.389,0.005,2.5292819555284532e-45,13,Hck
8.59977024744016e-50,0.4619530769084416,0.222,0,2.6896641425893845e-45,13,Lilr4b
8.59977024744016e-50,0.3604678917310952,0.222,0,2.6896641425893845e-45,13,Nckap1l
8.59977024744016e-50,0.3205531895650281,0.222,0,2.6896641425893845e-45,13,Nfam1
8.59977024744016e-50,0.3056041957127937,0.222,0,2.6896641425893845e-45,13,Fcgr1
9.824145134417138e-50,0.6470951029934878,0.389,0.005,3.072599632240304e-45,13,Pirb
2.3341451471596903e-49,0.9241260685220731,0.333,0.003,7.300272362256647e-45,13,BC049352
3.059243754304651e-49,0.9913845390425647,0.5,0.011,9.568090765963227e-45,13,Cytip
3.928520475389649e-49,0.5503109933293698,0.333,0.003,1.2286840638828666e-44,13,Cx3cr1
3.928520475389649e-49,0.518364939056462,0.333,0.003,1.2286840638828666e-44,13,AB124611
4.9086961377697074e-49,0.5885326371909478,0.333,0.003,1.5352438040488538e-44,13,Il1b
8.510125829111747e-49,0.6420556544232116,0.444,0.008,2.6616269543129904e-44,13,Bin2
2.219388325987741e-44,0.6790728312182995,0.333,0.004,6.941358928359259e-40,13,Siglece
3.181766945010664e-44,0.40864551670889016,0.278,0.002,9.951294297215353e-40,13,Cd300a
3.4457143024704616e-44,0.3641962469901514,0.278,0.002,1.0776816052406616e-39,13,Coro2a
4.04072375727449e-44,0.4201379593176882,0.278,0.002,1.2637767623251695e-39,13,Was
6.9720938715593496e-43,0.8363889725130856,0.556,0.018,2.1805920792689023e-38,13,Spi1
8.76579521235144e-43,0.8659834268340325,0.5,0.014,2.7415901106150365e-38,13,Selplg
1.3334582667476966e-42,0.5476338694571553,0.389,0.007,4.170524075080096e-38,13,Ccl6
2.3819359568065967e-42,0.7261557933543072,0.5,0.014,7.449742898508312e-38,13,Plek
3.610393022077363e-42,0.4120913968656204,0.389,0.007,1.1291865215849162e-37,13,Dok3
1.9433720912243285e-41,0.7900831718843062,0.556,0.019,6.07809055251321e-37,13,Bcl2a1b
1.9456664275683147e-40,0.6774411482588466,0.333,0.005,6.085266318862661e-36,13,Fermt3
4.031666155884764e-40,0.5072825023283591,0.333,0.005,1.2609439069145188e-35,13,Fcrl5
7.792595287720634e-40,0.45635168654609143,0.222,0.001,2.4372121021875056e-35,13,F13a1
8.520063303029156e-40,0.2806247999611988,0.222,0.001,2.6647349986553987e-35,13,Gpr132
8.520063303029156e-40,0.26521596758857274,0.222,0.001,2.6647349986553987e-35,13,Myo1g
4.8942186435705585e-39,0.7403133317978428,0.5,0.016,1.5307158229631278e-34,13,Cyth4
1.426162414056677e-38,0.435493841536488,0.278,0.003,4.460465566203663e-34,13,Arhgap25
9.70086521586058e-38,0.32508824875508685,0.167,0,3.034042604912555e-33,13,Myo1f
9.70086521586058e-38,0.3011894018702967,0.167,0,3.034042604912555e-33,13,Fam105a
9.70086521586058e-38,0.29912733205217396,0.167,0,3.034042604912555e-33,13,Nlrp3
9.70086521586058e-38,0.2539754178446929,0.167,0,3.034042604912555e-33,13,Mir142hg
2.2487941645706346e-37,0.7171710331365037,0.389,0.009,7.033328629111117e-33,13,Ly86
2.8093723698528743e-37,1.436378988734486,0.778,0.051,8.78659302395185e-33,13,Ucp2
9.70651188426498e-37,0.4805448030968198,0.333,0.006,3.035808656922715e-32,13,Inpp5d
1.0795971998593873e-36,0.7635778971957964,0.667,0.034,3.3765482022802195e-32,13,Nxpe4
1.2805049795916157e-36,0.3918686460869983,0.333,0.006,4.004907374170737e-32,13,Rps6ka1
4.5746865114612463e-35,2.552720168055253,1,0.111,1.4307789533246194e-30,13,Fcer1g
5.536690378060209e-35,0.6885430353560446,0.389,0.01,1.7316552826421112e-30,13,Sirpb1b
7.008324401410686e-35,2.045899041659067,0.944,0.095,2.191923539785206e-30,13,Cd52
1.4202437544899742e-34,0.9993731064143452,0.5,0.019,4.4419543665428435e-30,13,Lcp2
2.963542637226873e-34,0.40786118423819473,0.278,0.004,9.268775952190768e-30,13,Ms4a7
3.25833091709276e-34,1.158120881670386,0.5,0.02,1.0190755776299316e-29,13,Aif1
4.288270883443188e-34,0.33079054003823105,0.278,0.004,1.3411996015056913e-29,13,Nup210
2.2028528131021252e-33,0.5463637422602156,0.222,0.002,6.889642458258207e-29,13,Spn
3.1294935888807646e-33,1.09235048859289,0.389,0.011,9.78780414858348e-29,13,Lyz2
4.416510149878726e-33,0.7774304395797235,0.389,0.011,1.3813077144760701e-28,13,Arhgap30
4.416510149878726e-33,0.6789093194277525,0.389,0.011,1.3813077144760701e-28,13,Clec4a2
2.7192335428897516e-32,0.9031507119837143,0.556,0.028,8.504674828741987e-28,13,Syk
2.435993291993916e-31,0.46152243379113106,0.333,0.008,7.618812620040172e-27,13,Sla
3.0816999819938124e-31,0.7423549071383945,0.389,0.012,9.638324863683848e-27,13,Tm6sf1
4.216760853566259e-31,1.229834910840371,0.722,0.055,1.3188341245613832e-26,13,Lyn
7.585519293740719e-31,0.4546115745734039,0.278,0.005,2.3724470143103474e-26,13,Klra17
7.585519293740719e-31,0.43197887549640623,0.278,0.005,2.3724470143103474e-26,13,Sirpb1c
1.650569168186563e-29,0.9400278818274203,0.722,0.055,5.162320130420295e-25,13,Tpd52
2.591857026344076e-29,0.6171263082667853,0.333,0.009,8.106292035593732e-25,13,Alox5ap
1.4119209891822397e-28,0.38644436027425877,0.222,0.003,4.415924085766373e-24,13,Bcl11a
1.8201260316337979e-28,0.3673732029605189,0.222,0.003,5.692626176537866e-24,13,Stap1
2.083726884548834e-28,0.27509744722366,0.167,0.001,6.5170642041149325e-24,13,Rab11fip1
2.083726884548834e-28,0.26125825633020905,0.167,0.001,6.5170642041149325e-24,13,Cd200r1
2.1676641491745615e-28,1.1937365799174273,0.611,0.039,6.779586392958359e-24,13,Mpeg1
2.3451448192520805e-28,0.2668768833677665,0.222,0.003,7.334674936692807e-24,13,Btk
8.5500448699472015e-28,0.25770510145319836,0.278,0.006,2.674112033524687e-23,13,Ifi209
5.253059039108716e-26,0.5765405471811422,0.444,0.021,1.642946745071642e-21,13,Ptpn6
6.170129920435726e-26,0.9964127154108466,0.722,0.062,1.9297698339154778e-21,13,Ctsc
8.614070339970649e-26,2.1132636974154346,0.944,0.14,2.6941366395292204e-21,13,Wfdc17
9.063822213590736e-26,0.38017817997263803,0.278,0.007,2.8348010355226386e-21,13,Nrros
1.0972391181785314e-25,0.3224794718118191,0.111,0,3.431725066015175e-21,13,Pilrb1
1.2509670547018682e-25,0.36960712900943593,0.278,0.007,3.912524560285563e-21,13,St8sia4
3.889719290631218e-25,0.7471587127764268,0.5,0.029,1.2165486053378196e-20,13,Vsir
4.590869121065551e-25,0.40982538176282063,0.222,0.004,1.4358402263044616e-20,13,Slc11a1
5.731411833753914e-25,0.392594339148554,0.222,0.004,1.7925563651248742e-20,13,Smpdl3b
1.957172210505122e-24,0.8928233494876368,0.333,0.012,6.12125180557582e-20,13,Ccl4
1.47907086767741e-23,0.362726477385796,0.278,0.008,4.625942045747868e-19,13,Sort1
5.221178668710623e-23,1.2598186181874722,0.778,0.089,1.6329758404259344e-18,13,Lst1
6.94135431340286e-23,0.35932140876936414,0.167,0.002,2.1709779750598784e-18,13,Grk3
7.421126316372148e-23,0.29971838715203325,0.167,0.002,2.3210314667085528e-18,13,Ramp1
8.959054266252346e-23,0.40894747479863763,0.333,0.013,2.802033812313084e-18,13,Apobec1
9.066300654537038e-23,0.33871852602038716,0.167,0.002,2.835576192713004e-18,13,Ifit1bl1
1.7496386429962754e-22,0.517040373535758,0.5,0.032,5.472169819835151e-18,13,Csf2ra
4.0386243131684204e-22,0.5819591303052148,0.278,0.009,1.2631201401865552e-17,13,Bcl2a1a
4.36978159048998e-22,0.5314572228449097,0.278,0.009,1.366692890241646e-17,13,Cfp
6.473979116937935e-22,0.38684893396773967,0.278,0.009,2.0248017086135086e-17,13,Unc119
8.76940514996275e-22,0.8151957436347418,0.722,0.075,2.7427191547023495e-17,13,Ptpn18
1.2308621067898211e-21,0.48538023847546724,0.333,0.014,3.8496443251958445e-17,13,Bcl2a1d
9.252903738718417e-21,0.685530992498053,0.444,0.028,2.893938173321572e-16,13,Pou2f2
6.479722319288526e-20,0.5042710198356553,0.333,0.016,2.0265979525806794e-15,13,Ncf2
7.816538742222798e-20,0.28532085329212514,0.222,0.006,2.4447006570176024e-15,13,Rassf4
9.545349518806241e-20,0.465051686764426,0.333,0.016,2.98540351550184e-15,13,Gm42031
1.3481643668577589e-19,1.0745101881693635,0.722,0.088,4.216518873784327e-15,13,Unc93b1
4.006402011749465e-19,0.3026041740297801,0.167,0.003,1.2530422931947626e-14,13,Lat2
4.0771951039123587e-19,0.866381300749888,0.556,0.053,1.2751835406996292e-14,13,Adgre5
4.235065244867225e-19,0.3056297089018436,0.167,0.003,1.3245590059846733e-14,13,March1
4.553484205458346e-19,0.9951497587901964,0.667,0.077,1.4241477200991523e-14,13,Stk17b
5.001264508892271e-19,0.26262940670937907,0.167,0.003,1.5641954878011466e-14,13,Lair1
7.902542630797636e-18,0.43437073442798513,0.333,0.018,2.471599233208269e-13,13,Cd68
3.317693018179191e-17,0.671838495999687,0.278,0.013,1.0376416683657239e-12,13,Cd79b
1.4032279560879975e-16,0.4132072704787106,0.222,0.008,4.388735755460821e-12,13,Fpr2
2.269464909517665e-16,0.3098675502631147,0.167,0.004,7.09797845100745e-12,13,Gm21188
4.458496721744502e-16,0.5321073128734232,0.278,0.014,1.3944394346928104e-11,13,Acp5
3.3865038850375413e-15,1.0706652572084465,0.889,0.181,1.0591629550843415e-10,13,Arhgdib
8.369389466117075e-15,3.196425497773271,0.389,0.033,2.6176102494227763e-10,13,Ighm
2.2479959134205634e-14,0.5453660092576955,0.333,0.024,7.030832018814154e-10,13,Samsn1
2.2500971714399164e-14,0.2502591789321158,0.167,0.005,7.037403913395482e-10,13,Naip5
4.485179633255923e-14,0.28139722301322256,0.222,0.01,1.4027847820971225e-9,13,Dock2
8.67835209803767e-14,0.6820319664134968,0.389,0.035,2.7142414021822616e-9,13,Gmfg
2.0645211521800132e-13,0.41162696760752954,0.222,0.011,6.4569963555582095e-9,13,Cd14
3.137861719853885e-13,1.0565746759213002,0.111,0.002,9.81397631501501e-9,13,Mzb1
3.3176056340495863e-13,0.41620733546511685,0.111,0.002,1.0376143381053487e-8,13,Ly6c2
3.3176056340495863e-13,0.30391908767423653,0.111,0.002,1.0376143381053487e-8,13,Ms4a6b
3.3176056340495863e-13,0.2762798590724552,0.111,0.002,1.0376143381053487e-8,13,Rhoh
1.0898044036326725e-12,0.9063516190006733,0.222,0.012,3.4084722528015466e-8,13,Lipg
1.4719286353578306e-12,0.372422864307707,0.222,0.012,4.603603999945151e-8,13,Slamf9
1.5527378329170968e-12,0.40049257978273084,0.278,0.019,4.8563428462315116e-8,13,Dock8
2.095124044653122e-12,0.3479916184430678,0.222,0.012,6.552709962057104e-8,13,Prkcb
3.9791629644172115e-12,0.6166277737526168,0.278,0.02,1.244523008751127e-7,13,Fyb
9.721168008356618e-12,0.3726813388680077,0.222,0.013,3.040392506293616e-7,13,Tspan13
2.441076874864557e-11,0.5703473252919922,0.278,0.022,7.634712033826389e-7,13,Epsti1
2.8905173836646983e-11,0.48029154497906046,0.5,0.068,9.04038216914971e-7,13,Cdk19
4.014330726253122e-11,0.6112577497709214,0.333,0.032,1.2555220779429264e-6,13,Entpd1
6.930879037871935e-11,0.6062673435554646,0.5,0.072,2.1677017278848263e-6,13,Gm2a
7.442870643045548e-11,0.9594703173616218,0.722,0.176,2.327832222318926e-6,13,Fam49b
1.0619450786234621e-10,0.4282452772645244,0.278,0.023,3.32133942790274e-6,13,Eif3j2
1.0826502609136414e-10,0.29592870480884886,0.111,0.003,3.386096956033505e-6,13,C3ar1
1.2677038587765132e-10,0.4210021230513972,0.389,0.045,3.964870588709423e-6,13,Dusp12
1.6020817975886325e-10,0.47239003447440914,0.278,0.024,5.010671030138207e-6,13,Atp13a2
1.626042794053029e-10,0.358226281754423,0.222,0.015,5.085611442680254e-6,13,Vav3
1.639710721594983e-10,0.27635196355271907,0.167,0.008,5.128359252860469e-6,13,Ppp1r16b
1.7924971715745627e-10,0.2774323255380737,0.167,0.008,5.606214153816602e-6,13,Cbx7
2.0394840749120347e-10,0.30784517247194915,0.222,0.015,6.37869039269488e-6,13,Tnfrsf11a
2.229112306151882e-10,0.6388230951096847,0.5,0.079,6.9717716487206255e-6,13,Ehd4
1.0312956502787373e-9,0.5911717264463643,0.5,0.083,3.225480275811779e-5,13,Tgif1
2.3237321684358335e-9,1.1049092592893202,1,0.826,7.267704729999913e-5,13,Cst3
4.207924465793845e-9,0.3929569857833917,0.222,0.018,1.316070455921683e-4,13,Batf3
5.213301246908024e-9,0.2915225730421334,0.111,0.004,1.6305120979829535e-4,13,Aspa
5.213301246908024e-9,0.2910933810855939,0.111,0.004,1.6305120979829535e-4,13,Cxcr4
5.371482101101099e-9,0.3300590356274498,0.167,0.01,1.6799847419403797e-4,13,Cox7a1
6.400446613867293e-9,0.26245966976011487,0.167,0.01,2.0018036829531346e-4,13,Smagp
6.562274117628754e-9,0.2566311158746244,0.167,0.01,2.052416853029569e-4,13,Sfn
8.808052633148086e-9,0.9654792869751525,0.944,0.417,2.754806541543395e-4,13,Gngt2
2.043925474971036e-8,0.8318277641233587,1,0.377,6.392581315519412e-4,13,Pltp
2.5874022267704946e-8,0.29304105676299463,0.167,0.011,8.092359204447399e-4,13,Adrb2
2.8133070126038407e-8,0.5080608050912357,0.333,0.045,8.798899012619772e-4,13,Ints6l
3.2249379812278515e-8,0.41948400277516457,0.333,0.045,0.0010086316030088228,13,Rilpl2
3.33431553292515e-8,0.31803317386781155,0.222,0.02,0.00104284052607767,13,Arhgap15
3.463458198382682e-8,0.6968422120995145,0.778,0.232,0.0010832311861261675,13,Cdk2ap2
4.350765119494775e-8,0.4754750265788361,0.389,0.06,0.0013607452987731859,13,Pitpnc1
