p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
3.892979996231237e-28,-0.5451541400333781,0.31,0.673,1.2175684236212816e-23,1,Ctsc
4.649603748711151e-28,-0.44433029479303904,0.111,0.426,1.4542100684468995e-23,1,Uvrag
5.4450610053706755e-28,-0.599987122181376,0.005,0.24,1.7029972800397324e-23,1,H2-Oa
3.8378723341097154e-27,-0.3611290751762457,0.343,0.752,1.2003329512161547e-22,1,Arf5
4.9334211084333996e-27,-0.5626384248797236,0.028,0.278,1.54297678587363e-22,1,C3
8.506089147013323e-27,-0.3758568411745556,0.053,0.326,2.660364441619887e-22,1,Trib1
8.96853593988878e-27,-0.4591765805007795,0.606,0.897,2.8049993005596147e-22,1,Srgn
9.06464817133466e-27,-0.8851335008598078,0.012,0.244,2.835059362066628e-22,1,Klrd1
1.0011530604196525e-26,-0.41729290252191875,0.037,0.294,3.1312063117685053e-22,1,Sulf2
1.1317228309979509e-26,-0.47755905654327235,0.238,0.578,3.539576326229191e-22,1,Csf1r
1.3396535988837878e-26,-0.3526159475289782,0.109,0.413,4.1899005958689346e-22,1,Myadm
1.625417539996662e-26,-0.43008834009704955,0.116,0.42,5.083655898093561e-22,1,Jak2
2.4619672537957664e-26,-0.2788883631201875,0.995,1,7.700048782971639e-22,1,Actb
2.5878595177838617e-26,0.8421068982129486,0.47,0.294,8.093789427820806e-22,1,Gcnt1
2.89383420602787e-26,-0.47044136367259815,0.287,0.641,9.050755862772765e-22,1,Anxa2
3.095848471773089e-26,-0.41211409601527277,0.037,0.289,9.682575680317512e-22,1,Mthfd2
3.568711557220996e-26,-0.540266218646327,0.009,0.235,1.1161502266364387e-21,1,Ffar2
3.847275485936087e-26,-0.3610809754763673,0.352,0.742,1.2032738809813705e-21,1,Bri3
4.2992504701022803e-26,-0.5408845472225908,0.039,0.292,1.3446335770291892e-21,1,Oasl2
5.0253283241231176e-26,0.8359408113076188,0.727,0.604,1.5717216866527463e-21,1,Rgs1
7.980297766491515e-26,-0.4359358478926538,0.046,0.305,2.4959179294478863e-21,1,Slamf7
9.888465426666322e-26,-0.4090831101058257,0.007,0.229,3.0927164468441588e-21,1,Il13ra1
1.1474764124926783e-25,-0.41384593950794146,0.162,0.489,3.5888472277121005e-21,1,Prdx6
2.209036187114593e-25,-0.43896504515737655,0.012,0.236,6.908981578819601e-21,1,Cyp4f18
2.2672994838422153e-25,-0.4228764819487567,0.528,0.852,7.091205865664913e-21,1,Prdx1
2.650400194589124e-25,-0.377462018804118,0.391,0.765,8.289391648596944e-21,1,Snrpe
2.730003032695517e-25,-0.375417947545845,0.414,0.795,8.538357485058498e-21,1,Eif5a
3.554448722144517e-25,-0.46129769771573637,0.22,0.557,1.1116893823379192e-20,1,Ranbp1
4.1319035807469752e-25,-0.4884518950132682,0.035,0.277,1.292294163914424e-20,1,Cd9
4.546880730299511e-25,-0.3663141160848786,0.484,0.795,1.4220824172084752e-20,1,Pim1
9.000081209252413e-25,-0.5994861000141402,0.007,0.221,2.8148653990057845e-20,1,Slfn1
1.3779128353445496e-24,-0.38754710018791877,0.009,0.225,4.3095601838236133e-20,1,Dna2
1.6720748221733e-24,-0.4276879312126419,0.06,0.314,5.229581213829213e-20,1,Ncf4
1.711311753528849e-24,-0.34465262364754295,0.132,0.441,5.352298640336828e-20,1,Magoh
1.8301935354478107e-24,-0.33158996640818905,0.157,0.487,5.724113301466573e-20,1,Jarid2
1.8792249767393987e-24,-0.41932907883126486,0.03,0.263,5.877464037250143e-20,1,Tuba1a
2.2960259734705783e-24,-0.35264137341579316,0.706,0.949,7.181050834626581e-20,1,Sem1
2.328388186784531e-24,-0.35399723527249816,0.222,0.565,7.282266892987299e-20,1,Shisa5
2.9430184230526003e-24,0.716825405877104,0.611,0.472,9.204584419939313e-20,1,Clec4b1
3.2008695095051808e-24,-0.5212118060566022,0.225,0.551,1.0011039477928403e-19,1,Bst2
3.3005941099821014e-24,-0.32566575834051825,0.199,0.543,1.0322938138380021e-19,1,Psma4
4.379762297088591e-24,-0.3482592348429303,0.058,0.311,1.3698144560374278e-19,1,Ptpro
4.822986632197698e-24,-0.376302913360976,0.225,0.569,1.508437299086152e-19,1,Tpm4
5.881267209373003e-24,-0.38124337391227286,0.079,0.346,1.8394251324035005e-19,1,Ramp1
5.921594892945622e-24,-0.6411311322786339,0.398,0.723,1.8520380187176728e-19,1,Tubb5
1.1325219600402273e-23,-1.4237283356244126,0.007,0.213,3.542075682221815e-19,1,Cxcl10
1.5277615337422258e-23,-0.583905754114238,0.155,0.447,4.778226972932185e-19,1,Irf7
1.7410726411186034e-23,-0.3644086310197825,0.097,0.372,5.445378792362544e-19,1,5031439G07Rik
1.7711041546469556e-23,-0.48803834613754427,0.049,0.289,5.539305354073819e-19,1,Mef2c
1.9059250858437462e-23,-0.3007374383322874,0.25,0.616,5.960971298484901e-19,1,Sri
2.511121024344381e-23,-0.2767367586296495,0.12,0.414,7.853782115739486e-19,1,Bcl10
2.631370924145496e-23,-0.4826704496036228,0.192,0.502,8.229875702357454e-19,1,Mndal
2.64011155851274e-23,-0.4762692527050073,0.009,0.216,8.257212910404446e-19,1,Il1r2
2.7559677123323656e-23,-0.3143443029344998,0.28,0.648,8.619564617090707e-19,1,Psmb4
3.274621846194912e-23,-0.4111454509682204,0.086,0.35,1.0241707286159208e-18,1,H2-Q6
3.375906826756068e-23,-0.47293448308097297,0.019,0.233,1.055848619136228e-18,1,Pglyrp1
4.207382881528098e-23,-0.31240525834683547,0.058,0.309,1.315901070026728e-18,1,Nfkbid
4.515926044169426e-23,-0.41593020865717345,0.035,0.261,1.4124010295744296e-18,1,Pkib
4.776466818749777e-23,-0.38715887850004405,0.016,0.226,1.4938877622321802e-18,1,Lgals9
6.166124032840183e-23,-0.3834309652465894,0.25,0.583,1.9285169525110958e-18,1,Ifngr1
7.933518878535803e-23,-0.3248566019849699,0.049,0.289,2.4812873644508576e-18,1,Nlrp3
8.088684355322657e-23,-0.4078431890831197,0.088,0.348,2.5298169189707142e-18,1,Naaa
1.1013800736077163e-22,-0.32681597073492763,0.322,0.686,3.4446763182154933e-18,1,Psmb9
1.2698670832405177e-22,-0.3371097417104121,0.058,0.302,3.9716362895430435e-18,1,Lmnb1
1.7901959837137537e-22,-0.6342864696774226,0.005,0.198,5.5990169586631364e-18,1,Ifi205
2.0903914164111606e-22,-0.3993926645919456,0.009,0.208,6.537908193967546e-18,1,Jaml
2.124257606548527e-22,-0.3985642063514917,0.032,0.252,6.643828090241173e-18,1,Lrp1
2.8603738890503513e-22,-0.27006573427159286,0.132,0.425,8.946105375393878e-18,1,Lsm5
3.1600567694403787e-22,-0.3676714007699211,0.493,0.831,9.883393552101728e-18,1,Psma7
3.1706701314699313e-22,-0.346478900926112,0.282,0.625,9.916587903185357e-18,1,Cycs
3.264936948692395e-22,-0.3621360032189137,0.093,0.355,1.0211416800730334e-17,1,Cd86
4.053581556470432e-22,-0.42045270454795736,0.907,0.991,1.2677981676016923e-17,1,Ptma
5.08459858735082e-22,-0.26059530341594295,0.153,0.449,1.5902590541798423e-17,1,Map4k4
5.106181271426154e-22,-0.2902933729256688,0.22,0.563,1.5970092544512437e-17,1,Ube2l3
8.9241675508201e-22,-0.32173156722941365,0.174,0.48,2.7911226431944945e-17,1,Snrpd3
9.503559861646687e-22,-0.4464357115425831,0.012,0.207,2.972333382328618e-17,1,Ube2l6
9.662678028681201e-22,-0.31787231957330037,0.13,0.414,3.0220991802503326e-17,1,Ostc
9.664306295538453e-22,-0.401773237793129,0.009,0.202,3.022608436992607e-17,1,Ass1
1.0744426021951757e-21,-0.8333462393737777,0.012,0.206,3.360426682625631e-17,1,Ly6a
1.0749364623024582e-21,-0.30682654437620527,0.16,0.463,3.3619712794971684e-17,1,Alyref
1.0883551823686246e-21,-0.47856809920992155,0.056,0.286,3.40393966837611e-17,1,Ifi47
1.097972196742511e-21,-0.3315497195560919,0.13,0.412,3.434017842531877e-17,1,Psmb7
1.1545149222055225e-21,-0.28335498390033365,0.301,0.652,3.610860870689992e-17,1,Pitpna
1.7503246060116353e-21,-0.5724770248672115,0.13,0.394,5.4743152377619906e-17,1,Ccnd1
2.7240214516937742e-21,-0.47245905319106873,0.053,0.279,8.519649492317449e-17,1,Zbp1
3.5000707850139516e-21,0.38292264996136804,0.931,0.958,1.0946821387209635e-16,1,Ddx5
3.738469060205001e-21,-0.35380253543671225,0.447,0.796,1.169243583269716e-16,1,Cox5b
4.442161675911731e-21,-0.3638332830198314,0.347,0.698,1.3893304857581529e-16,1,Set
4.823315556170932e-21,0.5244499282696993,0.789,0.765,1.5085401733480207e-16,1,Sirpa
4.851112975121831e-21,-0.3589727134509453,0.118,0.389,1.5172340940991038e-16,1,Egr1
4.912494542788158e-21,-0.25855097428970564,0.188,0.497,1.5364317932024244e-16,1,Sp100
5.329681294145262e-21,-0.3419638500157176,0.16,0.448,1.666911121556872e-16,1,Trim30a
6.3566576347196265e-21,-0.3398532650936369,0.039,0.254,1.9881082418349104e-16,1,Olfm1
6.821983410235302e-21,-0.28069918913407266,0.125,0.403,2.133643531385193e-16,1,Fbl
6.84521361656627e-21,-0.28234981813767823,0.201,0.529,2.1409090107172663e-16,1,1110008F13Rik
8.089388052264926e-21,-0.2605863508963362,0.264,0.612,2.5300370072263785e-16,1,Sf3b6
8.226062377292518e-21,-0.3981928921075588,0.005,0.185,2.5727832691220077e-16,1,Msr1
8.993171082342219e-21,-0.4596796721822486,0.035,0.244,2.8127041877133524e-16,1,Ccl9
9.052934776296942e-21,-0.2734692628504828,0.148,0.435,2.8313958806346316e-16,1,Pdap1
9.38399201782483e-21,-0.2509607700132318,0.234,0.558,2.934937343494894e-16,1,Cbfa2t3
9.934040880066213e-21,-0.3193711924886382,0.282,0.622,3.106970625649509e-16,1,Snrpf
1.1337527767912612e-20,-0.31208790464728997,0.201,0.52,3.5459251846923484e-16,1,Lamp2
1.1356976317828025e-20,-0.28779296018750095,0.113,0.38,3.5520079131638934e-16,1,Cisd2
1.1788861881475385e-20,-0.35599379601326087,0.463,0.815,3.6870844420502415e-16,1,Psme1
1.4178292173887407e-20,-0.2704398212409977,0.137,0.419,4.434402660305025e-16,1,U2af1
1.468383016686682e-20,-0.4867621133099475,0.083,0.317,4.592514722989266e-16,1,Capg
1.4956061495817312e-20,-0.365844196409691,0.301,0.633,4.677657793431823e-16,1,Ran
1.6529358807905676e-20,-0.373423338140424,0.009,0.193,5.169722260760579e-16,1,Flt3
1.7910699543827937e-20,-0.8422085674853579,0.058,0.27,5.601750389327626e-16,1,Stmn1
1.8226288681769833e-20,-0.42159082329375347,0.083,0.323,5.700454048110333e-16,1,Nr4a3
1.9207730893240824e-20,-0.30447331787133713,0.134,0.408,6.00740991417e-16,1,Banf1
2.0021388101964923e-20,-0.3836366469082291,0.368,0.717,6.2618893427705495e-16,1,Rel
2.0591534463896766e-20,-0.3328364345334349,0.451,0.804,6.440208318928353e-16,1,Psmb8
2.411969335747457e-20,-0.3176921842751764,0.306,0.637,7.543675294483746e-16,1,Pgls
2.435360938837797e-20,-0.4215373226500698,0.273,0.585,7.616834872309094e-16,1,Zfp36l1
2.5244480836151248e-20,-0.26915775761627425,0.188,0.487,7.895463826314664e-16,1,Mkrn1
2.786756550000105e-20,-0.2767070759694975,0.141,0.425,8.715859785780328e-16,1,Ppp3ca
4.615453444099678e-20,-0.2752664159723155,0.845,0.978,1.4435292191766153e-15,1,Rpl27
4.814412659884437e-20,-0.268637947099489,0.132,0.402,1.5057557035054565e-15,1,Nhp2
4.9930432740463775e-20,-0.2584030226944759,0.201,0.515,1.561624214390745e-15,1,Zyx
6.006041427606217e-20,-0.3165361305771981,0.069,0.3,1.8784495168981205e-15,1,I830077J02Rik
6.01510031893327e-20,-0.3412732635977081,0.118,0.378,1.8812827757495693e-15,1,Bmp2k
6.76412133874818e-20,0.5210973107356138,0.676,0.611,2.115546589906881e-15,1,Rac2
7.281704915238858e-20,-0.514536640074988,0.023,0.213,2.277426029290105e-15,1,Isg15
7.787591579211322e-20,0.809181170494676,0.461,0.315,2.435647142314133e-15,1,Siglece
9.045962125461373e-20,-0.26477669952620203,0.1,0.349,2.829215114359299e-15,1,Cyp4f16
1.173915504749382e-19,-0.31200923907849665,0.037,0.24,3.671538132654167e-15,1,Alcam
1.194672360914455e-19,-0.4019029119154957,0.025,0.217,3.736457275996049e-15,1,Axl
1.5507706235886249e-19,-0.27330609696682856,0.095,0.342,4.850190202335783e-15,1,Vrk1
1.6307810548464946e-19,-0.314893564048475,0.285,0.612,5.1004308271378965e-15,1,Psma2
1.64079274359922e-19,-0.3344768405729316,0.035,0.233,5.131743384880921e-15,1,Sap30
1.7073998923145404e-19,-0.2824379987215403,0.069,0.294,5.340063903202957e-15,1,Orai1
1.930578347835859e-19,-0.2892000564123842,0.15,0.417,6.038076840691433e-15,1,Ptgs2
1.9366475161028587e-19,-0.2797939870803606,0.102,0.352,6.057058771363301e-15,1,Etnk1
2.0700105030712161e-19,0.31422322632591104,0.988,0.997,6.474164849405536e-15,1,mt-Atp6
2.455803671146982e-19,-0.5969934322714492,0.141,0.397,7.680771561879302e-15,1,Apoe
2.6279409768916456e-19,-0.27993122598625864,0.079,0.31,8.21914819932631e-15,1,Rbpj
3.1513071293464263e-19,-0.45819276307222084,0.062,0.276,9.856028177743884e-15,1,Adam23
3.208245235614584e-19,-0.31859977790069327,0.044,0.246,1.0034107798908174e-14,1,Anxa1
3.3821700410576115e-19,-0.2866143491397364,0.363,0.722,1.0578075020411786e-14,1,Ppib
3.8196957171833257e-19,-0.3941064861040295,0.009,0.181,1.194648032506257e-14,1,Nedd4
4.079943376143625e-19,-0.2627010375033044,0.171,0.452,1.2760430903226801e-14,1,Litaf
4.2742615969804127e-19,-0.3656109870960121,0.065,0.284,1.3368180570715939e-14,1,Rtp4
5.139992697802739e-19,0.8896014750826946,0.375,0.225,1.6075841161647846e-14,1,Asb2
6.433177217851421e-19,-0.27660028483942983,0.058,0.271,2.0120405066552105e-14,1,Ctnna1
6.521107254937629e-19,-0.32052607800673083,0.134,0.395,2.039541505054293e-14,1,Sdc3
8.888927846917337e-19,-0.2890266339938161,0.299,0.624,2.7801010734018664e-14,1,Ndufb8
9.937629443332631e-19,-0.48757259712264034,0.002,0.164,3.108092984696714e-14,1,Cd7
1.134390384634523e-18,-0.2580212879015863,0.062,0.278,3.5479193669829346e-14,1,Impdh2
1.2349793301411531e-18,-0.25243476035009954,0.104,0.354,3.8625213529494704e-14,1,Ssh2
1.501965171060897e-18,-0.2531158317302099,0.081,0.311,4.6975462690100615e-14,1,Polb
1.7102135802615312e-18,-0.2666401645301686,0.139,0.399,5.3488639936259654e-14,1,Fbrsl1
2.068622185895897e-18,-0.28159459973410605,0.34,0.685,6.469822748608007e-14,1,Ndufb7
2.18899080968764e-18,-0.2930065868634848,0.324,0.658,6.846287656379063e-14,1,Psmb3
2.2447094642395493e-18,-0.25800865649379356,0.19,0.478,7.020553320355614e-14,1,Nme1
2.961102702560093e-18,0.8060838487742812,0.229,0.091,9.261144812526946e-14,1,Slc5a5
3.8113642768369545e-18,-0.29606245171514445,0.074,0.294,1.1920422912235258e-13,1,Dpp4
3.887718300859865e-18,-0.2969822208397203,0.079,0.301,1.2159227757769314e-13,1,Haus8
3.891301177756812e-18,-0.3160516781890559,0.317,0.629,1.2170433563552203e-13,1,Hnrnpab
3.936360548717123e-18,-0.9077933793545885,0.076,0.283,1.2311361252167674e-13,1,Cxcl2
3.986042116200532e-18,0.2621885334032594,0.949,0.989,1.2466745322628785e-13,1,Rpl10
4.469673674351163e-18,0.8156615591750376,0.442,0.3,1.3979351383900698e-13,1,Ccnd2
4.565025005154146e-18,-0.43841123024731726,0.005,0.163,1.4277572206120106e-13,1,Mgst1
4.8356493900569206e-18,-0.26077270047673473,0.176,0.453,1.5123977032342025e-13,1,Tap1
5.064532289969364e-18,-0.26344425596497384,0.039,0.232,1.5839831190108183e-13,1,Pim3
5.899185778724322e-18,-0.28382022122016765,0.053,0.252,1.845029344153819e-13,1,Mcub
7.508745174836238e-18,-0.28844733005249024,0.037,0.224,2.348435140881782e-13,1,Pak1
7.775916194926475e-18,-0.27345190312322376,0.106,0.342,2.431995549125204e-13,1,Arpc5l
8.721027788315982e-18,0.7587025635051288,0.444,0.315,2.7275886510737067e-13,1,Gk
9.31856894776168e-18,-0.36200564197110674,0.025,0.202,2.914475624101943e-13,1,Oas3
9.723163873894105e-18,0.6085373853049205,0.606,0.516,3.0410167331991206e-13,1,Ms4a6d
1.0793364315403844e-17,-0.4328377909124339,0.023,0.196,3.375732623285706e-13,1,Clec4n
1.1643080162302825e-17,-0.25705694252267014,0.074,0.29,3.6414897515618313e-13,1,Abhd17a
1.3291457131873167e-17,-0.31807182383474053,0.028,0.206,4.1570361325646515e-13,1,Itgb7
1.3452577708960017e-17,-0.29411018277167855,0.442,0.754,4.2074282042543347e-13,1,Neat1
1.4134247050271637e-17,-1.4924905593700575,0.153,0.376,4.420627107442957e-13,1,Ccl5
1.5554405236733167e-17,0.7417023895973541,0.433,0.307,4.864795781840665e-13,1,Sh2d1b1
1.5907300570888735e-17,-0.2784566979483478,0.127,0.371,4.97516732655116e-13,1,Parp14
1.9570184031388864e-17,-0.2942961481501851,0.06,0.261,6.120770757657181e-13,1,Bri3bp
2.114348453046635e-17,-0.2563006902383705,0.076,0.291,6.612836221748655e-13,1,Bloc1s2
2.321660999658232e-17,-0.3261500974222866,0.1,0.323,7.261226942531087e-13,1,Hmgn1
2.4349003134931862e-17,-0.8009552989171229,0.014,0.173,7.615394220481289e-13,1,Pclaf
2.574071035320651e-17,-0.2824807754387257,0.06,0.261,8.050664570068868e-13,1,Trappc5
2.6115456455732725e-17,-0.28269747433845827,0.454,0.786,8.167870161094967e-13,1,Snrpg
2.639249684826068e-17,-0.2962990354816222,0.47,0.808,8.254517314262011e-13,1,Syngr2
2.887062751584171e-17,-0.6943512050613863,0,0.147,9.029577461854654e-13,1,Chil3
3.015416425520624e-17,-0.42529157906203946,0.007,0.161,9.431016412458305e-13,1,Sell
3.1535938701401e-17,-0.26757610427841927,0.176,0.45,9.863180188250176e-13,1,Rab21
3.208442838566316e-17,0.3924753027967274,0.998,0.991,1.003472582190001e-12,1,Malat1
3.3363194399443736e-17,-0.2812080274742321,0.41,0.75,1.0434672680370023e-12,1,Rps27l
4.111714201991481e-17,-0.259062050951665,0.275,0.601,1.2859797338148556e-12,1,Chmp4b
4.7934205012219373e-17,-0.34955377939650234,0.012,0.17,1.499190195962173e-12,1,Slc7a11
4.971426265859524e-17,0.7222141819384584,0.486,0.373,1.5548632789102247e-12,1,Nxpe4
6.195758301316478e-17,-0.3772225837791212,0.023,0.191,1.9377853663197417e-12,1,Ifi213
1.0196254006258461e-16,-0.32389733507489044,0.009,0.162,3.1889804029973962e-12,1,Kit
1.046036816949422e-16,-0.2999789967105517,0.236,0.524,3.271584748691012e-12,1,Nucks1
1.1990408305763386e-16,0.5416085014330019,0.681,0.678,3.750120101710557e-12,1,Pycard
1.2131334281069371e-16,0.45910870220354405,0.785,0.767,3.794196109747257e-12,1,Ptp4a2
1.2168770211072937e-16,-0.4245979239380617,0.157,0.403,3.805904571215172e-12,1,Ifi204
1.446510512783736e-16,-0.2577544112594286,0.104,0.329,4.524106279782413e-12,1,Dck
1.649549234326156e-16,-0.34329800150875966,0.197,0.463,5.159130185278485e-12,1,H2afv
1.6964473024829409e-16,-0.3367276368434371,0.169,0.422,5.305808583245646e-12,1,Ifi207
1.9802762787471272e-16,-0.26894229849433715,0.079,0.284,6.193512089409515e-12,1,Anxa6
2.0659553451797654e-16,-0.2504336876362082,0.171,0.428,6.461481937584234e-12,1,Fcgr2b
2.0704714518230948e-16,-0.33864340790415803,0.016,0.174,6.475606512721911e-12,1,Usp18
2.080359678901595e-16,0.8103060300211959,0.414,0.289,6.506532931732628e-12,1,Dusp16
2.1078840210832591e-16,-0.2811135759472845,0.421,0.757,6.592618064340001e-12,1,Hspe1
2.1148134775065618e-16,-0.2923805822737855,0.308,0.625,6.614290632249523e-12,1,Dek
2.218649326339919e-16,-0.4487100584241861,0.354,0.641,6.939047633060731e-12,1,Tuba1b
2.3240327454092584e-16,-0.3032527633553664,0.074,0.275,7.268644814541997e-12,1,Irgm1
2.649322858005731e-16,-0.26732971249262333,0.032,0.203,8.286022170698724e-12,1,Itpr1
3.0543717365643e-16,-0.3131752275412974,0.067,0.26,9.552853043278504e-12,1,Gm34084
3.078284253269056e-16,-0.2671922400142445,0.037,0.21,9.6276418305243e-12,1,Il6st
3.2466969503880334e-16,-0.3164654507182253,0.009,0.156,1.0154369382033613e-11,1,Klrk1
3.364353071566299e-16,-0.34912171413027937,0.005,0.148,1.0522350666630756e-11,1,Clec4e
3.4003536891831895e-16,-0.2636329352085935,0.007,0.153,1.0634946198289344e-11,1,Glipr2
3.6487913877244115e-16,-0.2799138680269915,0.007,0.152,1.141195994424687e-11,1,Nectin1
3.796465826458966e-16,-0.2891608382711863,0.005,0.148,1.1873826518833063e-11,1,Hpse
4.042673475797952e-16,-0.3349807217524304,0.072,0.266,1.2643865562905675e-11,1,Fcgr1
4.111654747312093e-16,0.38868356483530064,0.944,0.951,1.2859611387693302e-11,1,Xist
4.685100064909632e-16,-0.2704660258886735,0.449,0.749,1.4653118963011365e-11,1,Samhd1
4.735051140739672e-16,-0.3296975430626111,0.002,0.142,1.48093459477774e-11,1,Scimp
4.9258501683106e-16,0.520591155577673,0.671,0.63,1.5406088986408233e-11,1,Vasp
5.7765799489716495e-16,0.6466753017589801,0.611,0.548,1.8066831448403732e-11,1,Lnpep
5.917524361459615e-16,-0.3127797755108488,0.007,0.15,1.8507649192901093e-11,1,Cfb
5.928819778491136e-16,-0.3120597278959638,0.051,0.231,1.8542976739208876e-11,1,Xaf1
8.446135219940551e-16,-0.26724530245019573,0.396,0.719,2.6416132513886066e-11,1,Slc38a2
9.484916973263694e-16,-0.9095749963214637,0.005,0.144,2.966502632557953e-11,1,Cxcl9
9.716730260494772e-16,-0.3629640892326238,0.113,0.329,3.0390045562723447e-11,1,Mafb
1.0824832969846792e-15,-0.31727960334459687,0.025,0.184,3.3855747596492826e-11,1,Ninj1
1.11478206413469e-15,-0.29235095751334994,0.051,0.229,3.4865923837876565e-11,1,Ezh2
1.3352505864181461e-15,0.7727816369431352,0.428,0.307,4.176129734081394e-11,1,Pecam1
1.724929228684021e-15,-0.26566417076515797,0.007,0.147,5.394888655632144e-11,1,Tiam1
2.387514746071362e-15,0.6021114697925949,0.632,0.534,7.467191119812791e-11,1,Pltp
2.4204970923003325e-15,0.5286692145820822,0.646,0.621,7.57034670587852e-11,1,Itgb2
2.864694260167748e-15,0.46064717961965007,0.727,0.748,8.959617768100649e-11,1,Tln1
2.918485106037245e-15,-0.30667031053185145,0.053,0.23,9.127854017642088e-11,1,Il1rn
4.8749697409249304e-15,-0.31011104955342134,0.012,0.152,1.5246955361716813e-10,1,Icosl
5.774105733664183e-15,-0.3052126239098372,0.044,0.21,1.8059093092608096e-10,1,Pdk3
8.027237733616262e-15,0.3809896482252557,0.845,0.867,2.510598873565822e-10,1,Cd47
8.546105395933463e-15,-0.27132114606660035,0.067,0.25,2.67287992363215e-10,1,Ifi35
9.51635152098606e-15,-0.31552204097858316,0.155,0.383,2.9763341017036e-10,1,Ltb
1.1813299958265203e-14,-0.3602480211336716,0.069,0.249,3.694727694947025e-10,1,Anxa3
1.3498567267717554e-14,0.27285049628226643,0.995,0.997,4.221811898651342e-10,1,mt-Co1
1.3961561688658139e-14,-0.2817890280918259,0.005,0.134,4.3666180337447196e-10,1,Spint2
1.6706502291914514e-14,-0.5749636679106946,0.035,0.186,5.225125656819183e-10,1,Fscn1
