p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
3.7434491578852812e-28,0.36999213581133666,0.264,0.088,1.1708011586202005e-23,1,Tspan5
4.7207807295223725e-28,0.37831392587265356,0.565,0.287,1.4764713809654172e-23,1,Fbln5
5.545286183576987e-28,0.37330912131438,0.831,0.562,1.7343437067755385e-23,1,Elk3
6.381811330682912e-28,0.374586167011967,0.274,0.093,1.9959753117843875e-23,1,Stox2
9.836971515114846e-28,0.3636545999304859,0.506,0.243,3.0766112110673193e-23,1,Efnb2
1.1299929116367852e-27,0.3352025832592834,0.181,0.047,3.534165830435209e-23,1,Mall
1.232724271675477e-27,0.40400698456687945,0.612,0.329,3.855468432092222e-23,1,Tc2n
2.5959392646003674e-27,0.42798137950174564,0.435,0.2,8.119059643964109e-23,1,Wls
6.341386232694599e-27,0.36389848911160083,0.869,0.617,1.9833319581375628e-22,1,Cavin2
6.591029374317775e-27,0.2683646840853804,0.992,0.916,2.0614103471116274e-22,1,Tmsb10
3.240608895661042e-26,0.416928878446166,0.738,0.486,1.0135328382069475e-21,1,Thbs1
3.2865582677024826e-26,0.40276722832284984,0.648,0.386,1.0279039638066285e-21,1,Rhoj
4.5762030520433216e-26,0.35681341735318506,0.34,0.137,1.4312532665570693e-21,1,Slc9a3r2
6.206300507662462e-26,0.37334130160693,0.93,0.696,1.9410825467765118e-21,1,Prox1
1.4552113349036833e-25,0.3363261610227011,0.47,0.228,4.55131897104476e-21,1,Bcr
1.7224016955954e-25,0.3383004819126837,0.38,0.164,5.386983543144173e-21,1,Klf10
1.778479772706517e-25,0.37775602840598177,0.797,0.519,5.562373337116903e-21,1,Nts
2.1822558842779743e-25,0.3714935642405136,0.31,0.122,6.825223503667793e-21,1,Tes
2.3413282085315614e-25,0.3245111837780301,0.16,0.04,7.322738105003311e-21,1,Hs3st1
2.678855492181965e-25,0.4114971494459785,0.591,0.331,8.378388437348315e-21,1,Ifi44
4.87438712729052e-25,0.3780362174003711,0.561,0.303,1.524513317931383e-20,1,Dennd4a
6.582344238109417e-25,0.35933055100574596,0.489,0.245,2.058693983911101e-20,1,Itga6
7.721561946070488e-25,0.388536749582304,0.409,0.184,2.414995714253006e-20,1,Serpine1
1.687390620810196e-24,0.3646648106829997,0.544,0.291,5.277482905645969e-20,1,Utrn
1.7911937516572807e-24,0.4007904313037286,0.31,0.126,5.60213757768331e-20,1,Slfn2
1.8127582254159208e-24,0.3080698225568927,0.232,0.077,5.669582625810834e-20,1,Dapk1
2.3112189964744806e-24,0.3240014256176822,0.618,0.35,7.228568533373586e-20,1,Sat1
5.893191615025772e-24,0.3621650701391652,0.563,0.306,1.8431546095154605e-19,1,Pard6g
8.042430197031648e-24,0.3612252395165688,0.133,0.03,2.515350468423618e-19,1,Ackr4
9.291271646450053e-24,0.3351263597840898,0.316,0.128,2.9059381201437186e-19,1,Cdh13
1.0525974456230892e-23,0.4112921987972381,0.487,0.247,3.2921037709307735e-19,1,Gpm6a
1.099335686028888e-23,0.3464994936438289,0.331,0.14,3.43828229162395e-19,1,Plaur
2.1634202441102322e-23,0.26428427092344864,0.373,0.163,6.766313155479162e-19,1,Plpp3
7.482539611818867e-23,0.3400729688774846,0.519,0.272,2.3402390889924687e-18,1,Rgs16
1.156446035771964e-22,0.35619433565564873,0.766,0.507,3.616900621480394e-18,1,Tgfbr2
1.511822711906344e-22,0.3400854481277076,0.643,0.382,4.728376713758281e-18,1,Slfn5
1.6368700035706808e-22,0.40757545003047846,0.603,0.351,5.119474623167661e-18,1,Ednrb
1.740581304833664e-22,0.34543964768898516,0.424,0.209,5.443842088997768e-18,1,Atp6v1h
1.975050234528376e-22,0.2903929159134975,0.209,0.069,6.177167113510949e-18,1,Scd1
2.6610679699333055e-22,0.3016988613733391,0.612,0.35,8.322756182763407e-18,1,Atf3
4.19176097382372e-22,0.35464804270392786,0.192,0.061,1.3110151621731067e-17,1,Gxylt2
6.219552895837803e-22,0.31087672412961276,0.382,0.178,1.9452273637022313e-17,1,Nedd9
7.136749566994976e-22,0.3191545344560931,0.648,0.384,2.232089794573349e-17,1,Tulp4
7.308172599208271e-22,0.3367620494321675,0.743,0.492,2.2857040621283787e-17,1,Ppp1r2
9.8463677025879e-22,0.2977910258927118,0.247,0.092,3.0795499626613915e-17,1,Plce1
2.1749358774974622e-21,0.3134359552131494,0.785,0.538,6.802329450461063e-17,1,Ltbp4
2.766586862429612e-21,0.34063046233085625,0.43,0.213,8.652777070934855e-17,1,Tob1
2.963814171356691e-21,0.3741076272340558,0.327,0.145,9.269625202335187e-17,1,Hspa4l
3.606652318326449e-21,0.30221271014841,0.508,0.271,1.12801657907978e-16,1,Arl5b
3.622514131097637e-21,0.32084362694972635,0.686,0.43,1.132977519642097e-16,1,Cavin1
3.632062108452411e-21,0.3265741703290034,0.346,0.157,1.135963745039576e-16,1,Mical2
4.147439899976053e-21,0.2829178085102515,0.622,0.353,1.2971533031165103e-16,1,Lmo2
4.570208802399097e-21,0.33755783376513415,0.34,0.151,1.4293785050383415e-16,1,Fam189a2
5.637798483514439e-21,0.33914766341336894,0.249,0.096,1.763277853703976e-16,1,Tek
6.364363386902907e-21,0.35020941436021624,0.369,0.177,1.9905182928877532e-16,1,Tgif1
6.388879408781676e-21,-0.7265684690236165,0.447,0.596,1.9981859238905568e-16,1,Sparc
9.871789353171366e-21,0.2525137083743634,0.778,0.529,3.0875008380978764e-16,1,Neat1
1.2219766608727856e-20,0.3142681025175612,0.348,0.161,3.821854204545724e-16,1,Nos3
1.7768918590619905e-20,0.3291831812190633,0.677,0.436,5.557406978402281e-16,1,Wwtr1
1.7803004254217402e-20,0.36349759058346254,0.707,0.46,5.568067610549034e-16,1,Anxa2
1.971956804367577e-20,0.33891737637873665,0.487,0.265,6.167492101340035e-16,1,4921524J17Rik
2.2343268624140588e-20,0.3535217152683336,0.205,0.072,6.98808069488621e-16,1,Ntn1
2.934929345652978e-20,0.3115251746679958,0.388,0.187,9.179285021464254e-16,1,Fbln2
5.160644856593191e-20,0.2928110344186686,0.249,0.097,1.6140432853480863e-15,1,Ecm2
6.084212898645619e-20,0.29272472159516966,0.251,0.099,1.902898426180404e-15,1,Ubash3b
6.738322001612657e-20,0.35862438727151946,0.386,0.193,2.1074775892243747e-15,1,Slc5a3
9.609358392431065e-20,0.3050529056528634,0.287,0.122,3.0054229308167397e-15,1,Rnf128
1.2731457643454484e-19,0.3004831260569403,0.331,0.153,3.981890692566824e-15,1,Jmy
1.4572747430730732e-19,0.2702465561006595,0.245,0.094,4.557772486435344e-15,1,Adrb2
1.5509754116448759e-19,0.2663449590446054,0.331,0.151,4.850830697460514e-15,1,Hsph1
1.6226099828070314e-19,0.30030205121932024,0.175,0.056,5.074874982227272e-15,1,Itgb4
3.251955064977308e-19,0.30760388262571414,0.692,0.447,1.0170814661223029e-14,1,Mat2a
3.5865393552697507e-19,0.3172918296275197,0.283,0.122,1.1217260487541672e-14,1,Slc45a3
7.572345099860434e-19,0.30206370529012716,0.346,0.162,2.368326653432349e-14,1,Arrdc3
1.0960714334928232e-18,0.3341980723725376,0.335,0.158,3.428073015392154e-14,1,Acox1
1.3837186533100103e-18,0.33022606072491245,0.496,0.279,4.3277184600923884e-14,1,Map3k1
1.6126779903275163e-18,0.31339864055660127,0.498,0.278,5.04381168254834e-14,1,Stt3b
1.8528682021933752e-18,0.27481935549575354,0.327,0.154,5.79503058918e-14,1,Plxna4
2.0444792608892687e-18,0.30883248005525976,0.392,0.198,6.394313336357276e-14,1,Amotl2
2.1774499214642534e-18,0.3104501996620967,0.264,0.113,6.8101923743716e-14,1,Tinagl1
4.592539469428605e-18,0.26682423955616735,0.211,0.08,1.4363626444584904e-13,1,Ttc9
4.638989095871408e-18,0.27582228125369346,0.603,0.372,1.4508902296247415e-13,1,Slco3a1
7.605152957445706e-18,0.283056711668233,0.848,0.658,2.378587638970719e-13,1,Ctnnb1
7.956534475516771e-18,0.33080975595140183,0.515,0.297,2.4884857225626254e-13,1,Dusp2
8.407466687403346e-18,0.2898383774823079,0.787,0.562,2.6295192811522707e-13,1,Msn
1.0485626234551725e-17,-2.9780550826790106,0.061,0.225,3.2794844611183975e-13,1,Glycam1
1.3943418903378752e-17,0.25905603575589503,0.207,0.079,4.3609436962207385e-13,1,Pxdc1
2.0923135262794052e-17,0.3168715269495348,0.544,0.328,6.543919784791467e-13,1,Rasgrp3
2.3378236900621617e-17,0.2723786153963219,0.506,0.285,7.311777373038417e-13,1,Ptpre
3.8106654159240777e-17,-0.6817625543279224,0.65,0.679,1.1918237154844145e-12,1,Igfbp4
6.926703480148977e-17,0.2505962471320913,0.319,0.152,2.166395780451394e-12,1,Parvb
7.836965019241695e-17,0.3451606199053616,0.257,0.112,2.4510891794180324e-12,1,Olfm1
1.1652964937663785e-16,0.283585036528785,0.219,0.09,3.644581313903726e-12,1,Plpp1
1.1972607572115698e-16,0.25656894970982025,0.835,0.636,3.744552744254906e-12,1,Klf6
1.4194619258541437e-16,0.25812078406698924,0.646,0.409,4.43950911930142e-12,1,Xiap
1.8186501894456886e-16,0.257807508966007,0.428,0.234,5.688010332510336e-12,1,Fnip1
1.8653928845871225e-16,0.2502722054099267,0.167,0.058,5.834202785834684e-12,1,Atp8a2
1.912310965573385e-16,0.3359874997117428,0.373,0.195,5.980943775927319e-12,1,Samd9l
3.5595873961396337e-16,0.26844906837498317,0.582,0.359,1.1132965540166319e-11,1,Sqstm1
3.669453809814296e-16,0.26812991926225205,0.338,0.171,1.1476583735575192e-11,1,Pdlim7
4.965009304385042e-16,0.2708462038095818,0.766,0.533,1.5528563100394657e-11,1,Crim1
5.115235928777228e-16,0.2774049971567246,0.382,0.201,1.5998411890843657e-11,1,Cyb5b
5.308676427172223e-16,-0.7181258927022682,0.023,0.162,1.6603416393623847e-11,1,Itga2b
9.523337163199273e-16,-1.431484413372129,0.167,0.324,2.978518931162205e-11,1,Clu
9.56942229278606e-16,-0.6985729195037679,0.042,0.187,2.992932516291768e-11,1,Mrc1
2.5508242525525613e-15,0.2838094668397848,0.289,0.139,7.977957932283391e-11,1,Mafk
2.6951771193181606e-15,0.2678039790309654,0.65,0.435,8.429435958379479e-11,1,Esyt2
2.845204173197209e-15,0.27401891411229917,0.217,0.092,8.89866057209159e-11,1,Mex3d
3.204717826273812e-15,0.26540203739302715,0.418,0.232,1.0023075473453975e-10,1,Nxn
3.984196710350419e-15,0.3459856631896725,0.118,0.035,1.246097363129197e-10,1,H19
4.174676239567153e-15,0.2746961808060796,0.373,0.202,1.3056717406870227e-10,1,Slc7a1
6.50215109694501e-15,0.29203672836372585,0.325,0.166,2.0336127770805212e-10,1,Tmem132a
8.120604958727777e-15,0.2679287776991238,0.137,0.046,2.5398004068916993e-10,1,Prelp
9.234461684860961e-15,0.2677755311889072,0.612,0.389,2.8881702365571143e-10,1,Cp
9.440224493908016e-15,0.25706183500358426,0.352,0.187,2.952524612714671e-10,1,Sbds
1.1983349271668783e-14,0.25627552012309884,0.314,0.161,3.7479123182071283e-10,1,Procr
1.3098679424954018e-14,-0.5569276485695562,0.814,0.777,4.096742976948619e-10,1,Igfbp7
1.3640773307675451e-14,0.25057813389330486,0.494,0.294,4.2662882597085743e-10,1,Tuba1a
1.776443808314208e-14,-0.6782907921986646,0.008,0.127,5.556005654883518e-10,1,Hpgd
2.5727676550107378e-14,0.2843858603182865,0.684,0.469,8.046588117811584e-10,1,Akap13
5.845605612883993e-14,-0.8823182882773528,0.169,0.313,1.8282716114855976e-9,1,Enpp2
5.886588769122038e-14,-0.5171660006090527,0.002,0.112,1.8410895034306087e-9,1,Dsg2
6.201307333241941e-14,-0.5468946415113054,0.015,0.134,1.9395208815447496e-9,1,Csf2rb2
6.850873584898385e-14,-0.48492536189874713,0.019,0.141,2.142679222412819e-9,1,Robo1
1.1654004418138885e-13,-0.6186963219720472,0.331,0.454,3.644906421817118e-9,1,Phldb2
1.465335232313426e-13,0.2639215548637459,0.667,0.447,4.5829824725834714e-9,1,Iigp1
1.7462759848098887e-13,-0.5624249672771909,0.089,0.23,5.461652770091408e-9,1,Camk4
2.214990460315491e-13,0.26921503617672904,0.348,0.19,6.92760416368273e-9,1,Col18a1
2.2403150821304342e-13,0.2911370908749362,0.308,0.163,7.006809450871146e-9,1,Aebp1
2.416452936530296e-13,-0.591387510808985,0.35,0.46,7.557698204292153e-9,1,Cyba
3.8618302966419946e-13,-0.5530111248914247,0.027,0.146,1.2078260435777501e-8,1,Itih5
5.654428416287756e-13,0.2563225571849539,0.481,0.297,1.7684790314781585e-8,1,Ece1
6.692618710078178e-13,0.26795398378611623,0.475,0.295,2.093183427764051e-8,1,Cpeb4
1.5980546074249255e-12,-0.49024044452783655,0.549,0.605,4.998075590182197e-8,1,Man1a
1.9913661356208323e-12,0.2545087430827214,0.27,0.139,6.228196725767715e-8,1,Kat6b
2.3289412759985596e-12,0.26343194317263774,0.612,0.417,7.283996734813095e-8,1,Tceal9
4.536196148850521e-12,0.2661956769610416,0.175,0.075,1.418740707514489e-7,1,Ifit1
6.115987477207917e-12,0.26732357709354415,0.249,0.126,1.9128362433715481e-7,1,Slc41a1
6.245665852465731e-12,0.29093095661028656,0.304,0.166,1.953394452017182e-7,1,Gadd45b
9.130047699362753e-12,0.303934030792731,0.173,0.074,2.8555137184526943e-7,1,Fst
1.295531898236661e-11,-0.565654554347096,0.152,0.285,4.051905564924981e-7,1,Vamp5
5.5318615386179594e-11,-0.7546482989092603,0.057,0.171,1.730145014818153e-6,1,Cxcl1
1.2171561471247334e-10,-0.8833399628283576,0.065,0.181,3.8067775657473164e-6,1,Cxcl10
1.3228014800455318e-10,-0.5516151499650834,0.462,0.522,4.1371939089904054e-6,1,Eln
1.534261849632371e-10,-0.6369758194690083,0.122,0.242,4.798557360910203e-6,1,Ltb
1.9480371153479371e-10,-0.5319576999931724,0.015,0.106,6.092680881962208e-6,1,Rbp1
2.3989077466958444e-10,-0.5590144769173326,0.31,0.418,7.502823868565923e-6,1,Jam3
3.6637948825055357e-10,-0.6067583835614152,0.255,0.366,1.1458884874524314e-5,1,Birc2
9.263054093808867e-10,-0.4770461779286629,0.072,0.18,2.8971127983796613e-5,1,Adgrl2
1.9660275205965376e-9,-0.38613921425899733,0.023,0.111,6.148947673417732e-5,1,Slco2b1
2.1428244372653105e-9,-0.629939211846164,0.082,0.185,6.701897709990985e-5,1,C3
2.381729005551213e-9,-0.3610987770118623,0.705,0.708,7.449095637761974e-5,1,Ugcg
2.5687876243890347e-9,-1.2786353590890673,0.032,0.121,8.034140174039145e-5,1,Ubd
4.8181906652487504e-9,-0.41909057551529294,0.525,0.57,1.5069373124631993e-4,1,Tmem176b
5.208610217544041e-9,-0.7595063550102897,0.027,0.113,1.6290449316390743e-4,1,Ly6a
9.707023535037825e-9,-0.5069574920684503,0.057,0.152,3.03596868081843e-4,1,Flrt3
1.4131874173297652e-8,-0.6379404701029616,0.095,0.194,4.4198849664405735e-4,1,Kitl
9.366433838979769e-8,-0.533400647007084,0.129,0.227,0.0029294458474793126,1,Srgn
2.5511003127248104e-7,-0.3819394844125841,0.03,0.102,0.007978821338078116,1,Ehd3
6.4405260140316335e-34,0.4840202914405354,0.922,0.722,2.0143389161485338e-29,2,Mmrn1
3.855071483753321e-25,0.6534870436160927,0.634,0.466,1.2057121572586886e-20,2,Tgfa
1.6935137730582597e-24,-0.3185082812248994,0.946,0.98,5.296633676617013e-20,2,Actb
7.368781534464165e-23,0.6949523690944555,0.449,0.262,2.304660112719012e-18,2,Cd36
1.014733565626845e-21,0.607029363800399,0.835,0.791,3.17368069985452e-17,2,Selenop
5.1657860604492095e-21,0.4647616900971667,0.792,0.705,1.6156512482660948e-16,2,Cldn5
6.048051018401796e-21,0.681902414261875,0.641,0.486,1.891588436515346e-16,2,Prss23
4.915385955669883e-20,-1.3904928616560959,0.109,0.329,1.5373361114953126e-15,2,Clu
1.1398998642289168e-19,0.5474203406647877,0.697,0.596,3.56515081536236e-15,2,Tnc
1.288824951498038e-19,-3.0912485292031415,0.038,0.225,4.030928918305264e-15,2,Glycam1
7.461449746202502e-18,-0.5533815827513502,0.045,0.234,2.3336430226222945e-13,2,Camk4
1.0025032344726793e-16,-0.4385895137194036,0.085,0.292,3.1354291161367517e-12,2,Vamp5
3.827653071226293e-15,-0.6677730817649762,0.017,0.161,1.1971367745567355e-10,2,Itga2b
4.972628127124684e-15,-0.44180529342019703,0.116,0.32,1.5552391730395163e-10,2,Psmb7
1.342710121778014e-14,-0.42163054621755114,0.232,0.473,4.1994601768729166e-10,2,Clic4
1.6332043909098084e-14,-0.30189848265990105,0.139,0.363,5.108010053009516e-10,2,Ccdc88a
1.9493343871198478e-14,-0.27330765143596114,0.735,0.892,6.096738229156036e-10,2,Rps18
4.0199354082123e-14,-0.3280993728035926,0.407,0.68,1.2572749982724789e-9,2,Clta
4.3465433984181286e-14,-0.9559774729801936,0.165,0.361,1.359424913289254e-9,2,Ctla2a
1.1853369160487645e-13,-0.6468038715265094,0.13,0.316,3.707259738634116e-9,2,Enpp2
1.2228223212855872e-13,0.6437993026694411,0.407,0.275,3.824499092052802e-9,2,Gdf10
1.335776373457228e-13,0.4643904819804394,0.695,0.669,4.177774185624826e-9,2,Nudt4
1.39580456649444e-13,-0.35281274967286325,0.234,0.475,4.365518362168011e-9,2,Cyba
1.6035807354009022e-13,-0.4269330867002378,0.102,0.284,5.0153591080398614e-9,2,Laptm4b
2.522018770974565e-13,-0.29062376410272295,0.671,0.857,7.88786590810005e-9,2,Rpl10
2.9353972705049347e-13,0.5620192954107928,0.56,0.494,9.180748503231234e-9,2,Clca3a1
3.6194679881392106e-13,-0.6445984465854913,0.066,0.221,1.1320248079704195e-8,2,Cd74
4.085710403602195e-13,-0.6655613641751149,0.007,0.125,1.2778467858306225e-8,2,Hpgd
5.408561839476178e-13,-0.30780773633348113,0.085,0.26,1.6915818009145695e-8,2,Dtymk
6.399599281935837e-13,-0.2817223754468564,0.156,0.363,2.0015386714182525e-8,2,Raph1
6.545174552349887e-13,-0.5451597718892202,0.043,0.185,2.0470687929929505e-8,2,Mrc1
7.82463460314469e-13,-0.2851426294453806,0.187,0.412,2.4472327184795333e-8,2,Il2rg
8.281478560919232e-13,-0.48164989399586045,0.019,0.146,2.590115234713099e-8,2,Itih5
9.198644217272147e-13,-0.3300938419798909,0.227,0.464,2.8769679653940368e-8,2,Eif5a
1.4875083755639119e-12,0.28194491961580903,0.891,0.886,4.652331195413691e-8,2,Aplp2
2.170007989681262e-12,-0.28599980135536707,0.149,0.353,6.786916988527115e-8,2,Tspo
2.808892221290531e-12,-0.332976746986704,0.156,0.359,8.785091311308264e-8,2,Tmem123
2.8722949806195526e-12,-0.26567264493492004,0.442,0.706,8.983389781385712e-8,2,Pfn1
3.0157149111731727e-12,0.39345328968243765,0.688,0.648,9.431949956185214e-8,2,Cavin2
3.128562640804518e-12,-0.2986036447014594,0.161,0.365,9.784892515380211e-8,2,Ppp1r14b
3.1401940014940284e-12,-0.289665156002451,0.395,0.659,9.821270759072723e-8,2,Rpl36al
3.2108573286130066e-12,-0.3183295968738754,0.118,0.301,1.0042277380970039e-7,2,Sema3a
3.4379520414657133e-12,-0.2566947740043932,0.113,0.3,1.0752538804888165e-7,2,Psma2
3.531908353393175e-12,-0.43338888625747896,0.128,0.309,1.1046396566072495e-7,2,Crip1
3.885922418123906e-12,-0.38207899394670497,0.026,0.153,1.2153610954924328e-7,2,Tank
4.4605648834600436e-12,-0.4658792630109072,0.092,0.253,1.3950862729509633e-7,2,Lifr
4.6351848408338255e-12,-0.3325271235829536,0.043,0.181,1.4497004108191872e-7,2,Pgrmc2
5.853820534199871e-12,-0.2750767644834209,0.232,0.468,1.8308409102763518e-7,2,Iqgap1
5.87460050172298e-12,-0.34764328822303076,0.035,0.169,1.8373400529188794e-7,2,Stc1
8.627436693563092e-12,-0.2711979686870478,0.26,0.507,2.698317100278793e-7,2,Txn1
1.4511334343180387e-11,-0.32864515780357306,0.076,0.231,4.538564929173098e-7,2,Psmb10
1.5131979341354354e-11,-0.34335256233335654,0.161,0.356,4.732677858801988e-7,2,Tuba1b
1.5392685448793824e-11,-0.25289207760110455,0.113,0.291,4.814216300964756e-7,2,Krtcap2
1.6757349641843694e-11,-0.4056660709949417,0.021,0.138,5.241028673983034e-7,2,Robo1
2.0738299273712835e-11,0.31242095646054224,0.787,0.799,6.486110480846426e-7,2,Psap
2.1760021819043085e-11,-0.33097274027887014,0.078,0.231,6.805664424123915e-7,2,Slc9a9
2.223663067369785e-11,-0.39800504979371576,0.378,0.604,6.954728609505739e-7,2,Sparc
2.631559654496635e-11,-0.7945147326579405,0.009,0.114,8.230465975403676e-7,2,Ly6a
3.454300890455461e-11,-0.2625018944727625,0.189,0.397,1.08036714649885e-6,2,Ndufb9
3.9114011075731484e-11,-0.2546161565075423,0.052,0.189,1.2233298104045778e-6,2,Ifngr1
6.642627515477331e-11,-0.47709033687432545,0.061,0.197,2.0775481817406903e-6,2,Kitl
8.059215705953763e-11,-0.2907292837321749,0.092,0.249,2.5206003041940988e-6,2,Cd82
8.315559505111272e-11,-0.25503670592081695,0.584,0.807,2.6007743908186012e-6,2,Rpl10a
9.678293397837355e-11,-0.277568854095259,0.064,0.204,3.026983043107611e-6,2,Lsm4
1.1349311097825274e-10,-0.2857865594677733,0.111,0.275,3.549610538955833e-6,2,Xbp1
1.1902297412865568e-10,0.518451284266809,0.537,0.483,3.722562538847835e-6,2,Fxyd6
1.3952213541201812e-10,-0.3098123341663426,0.097,0.251,4.363694307146278e-6,2,Gpr182
1.4735469363642392e-10,-0.28949369456702145,0.128,0.301,4.608665398172794e-6,2,Glipr2
2.0593296121286638e-10,0.29767422986071734,0.745,0.718,6.440759294893609e-6,2,Nfat5
2.1984462394824547e-10,-0.4964146657511448,0.047,0.17,6.875860458605325e-6,2,Cxcl1
2.690791029487601e-10,-0.2710451113827535,0.076,0.218,8.415718023825421e-6,2,Setx
3.057331575868911e-10,-0.3185307963281684,0.092,0.24,9.562110236687606e-6,2,Mast4
4.292292559599881e-10,-0.2684113719215705,0.149,0.326,1.3424574209404587e-5,2,Irf8
4.708531366397222e-10,-0.2523859615760214,0.038,0.155,1.4726402701543952e-5,2,G2e3
7.978732800630327e-10,-0.48562214843696416,0.031,0.138,2.4954284707251412e-5,2,Pcdh17
8.297810057301731e-10,-0.2778854493798336,0.045,0.163,2.5952230735216894e-5,2,Ccdc186
9.152307845565742e-10,0.5345383922156555,0.35,0.233,2.8624758017791415e-5,2,Fgl2
1.2716775029258705e-9,-0.3941434914231723,0.04,0.152,3.9772985581509524e-5,2,Flrt3
1.3184721595282734e-9,-0.4321321110141421,0.057,0.179,4.123653526140628e-5,2,Ebf1
1.724747544167466e-9,-0.3226825213451352,0.04,0.152,5.3943204191381666e-5,2,Sik1
1.883194899110159e-9,-0.2964382782239643,0.104,0.249,5.889880366456934e-5,2,Tnip1
2.4599477889802843e-9,-0.3076816508089095,0.012,0.102,7.693732704814737e-5,2,Apba2
2.6476969666458718e-9,-0.25811272268773977,0.059,0.182,8.280937032881629e-5,2,Trps1
6.214701549738849e-9,-0.28154788143660725,0.364,0.573,1.9437100566963223e-4,2,Ccnd1
6.367225397793829e-9,-0.25595454606900936,0.142,0.305,1.991413415413998e-4,2,Fbn1
8.16540967845298e-9,-0.3517067747724128,0.031,0.129,2.553813531032954e-4,2,Csf2rb2
9.30033224455514e-9,-0.43384061688101927,0.017,0.104,2.9087719128070654e-4,2,Rbp1
9.602464701801389e-9,0.483862602369485,0.52,0.478,3.0032668601354026e-4,2,Dab2
9.714594796940416e-9,0.4550664389136885,0.577,0.513,3.038336668691084e-4,2,Thbs1
