p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
4.47824755087963e-16,0.8325873114535651,0.349,0.115,1.400616704013113e-11,15,Arhgef10l
5.800182250774636e-16,-0.8766769990736702,0.057,0.493,1.814065000752275e-11,15,Tbc1d4
9.561583607971712e-16,-0.36856328482337153,0.943,0.986,2.9904808892292326e-11,15,Rpl41
1.0407804222726697e-15,0.9147744832975999,0.575,0.283,3.2551448487000016e-11,15,Adgre4
1.5341139735823622e-15,0.8131429033973543,0.783,0.549,4.798094863776196e-11,15,Ifitm3
1.5714109187510216e-15,0.9813410396978424,0.726,0.468,4.9147447894856956e-11,15,Plac8
2.581143743563525e-15,-0.5519157515597892,0.651,0.912,8.07278517236928e-11,15,Rpl14
3.708644713554042e-15,-0.8695291719728009,0.236,0.679,1.1599157206111621e-10,15,Tubb5
3.946567955430702e-15,-0.7344820065325033,0.528,0.859,1.2343285937405062e-10,15,Sub1
4.858453582767973e-15,0.6259394511490157,0.925,0.887,1.5195299425465113e-10,15,Ptprc
6.261049639160675e-15,-0.6104343668047814,0.396,0.822,1.9582058851438927e-10,15,Atp5g2
8.790622744550392e-15,-0.5826612981421486,0.509,0.875,2.7493551695855804e-10,15,Btf3
1.0311138981860256e-14,-1.263835673150568,0.151,0.566,3.224911827966614e-10,15,AW112010
1.382356827259544e-14,-0.7828010356770583,0.009,0.394,4.32345921293695e-10,15,Slc25a4
1.4022791750501743e-14,-0.5754558387573034,0.689,0.954,4.385768347886925e-10,15,Ppia
1.5072577381822826e-14,-0.6770521368439577,0.274,0.729,4.714099301938907e-10,15,Ctsh
3.181557975007441e-14,-0.553435256428868,0.179,0.635,9.950640722633273e-10,15,Ptms
4.844376105712803e-14,-0.6100911780700661,0.208,0.654,1.5151270708227363e-9,15,Selenow
4.853473301117656e-14,-0.41302584635907724,0.925,0.982,1.517972309657558e-9,15,Rplp1
5.160818102943445e-14,-0.443884665663564,0.802,0.977,1.6140974698765918e-9,15,Rps21
5.745642494397374e-14,-1.0571720852006279,0.245,0.648,1.7970071465477227e-9,15,Id2
6.037142000750003e-14,-1.0260007019366992,0.028,0.411,1.888176532154571e-9,15,Fgl2
6.488313165627093e-14,0.8188384704474225,0.274,0.083,2.0292848256815295e-9,15,Treml4
8.44340412969166e-14,-0.6858976227088609,0.226,0.667,2.6407590756023637e-9,15,Nap1l1
1.3874462319786853e-13,-0.5418710372752025,0.594,0.928,4.3393768351365365e-9,15,Rpl29
1.5578267946928196e-13,-0.7651162401182796,0.491,0.857,4.872259083081263e-9,15,Vim
2.0826446053560275e-13,0.9219781505282802,0.698,0.579,6.513679267711512e-9,15,Napsa
2.730649121392121e-13,-0.358292506321249,0.887,0.98,8.540378192065997e-9,15,Rps16
4.141363051167461e-13,-0.6368225375109,0.123,0.535,1.295252707883135e-8,15,Apobec3
5.350083520610338e-13,-0.44197971814693426,0.858,0.979,1.6732921219060895e-8,15,Rps11
7.757002148332478e-13,-0.4524744539367602,0.792,0.965,2.426079991912466e-8,15,Rps5
7.836561202312741e-13,-0.3368484858285017,0.925,0.986,2.4509628816353328e-8,15,Rps29
7.932088642248472e-13,0.9516100851289615,0.802,0.597,2.4808400437496324e-8,15,Zeb2
8.07816675383547e-13,-0.34520289035481255,0.896,0.984,2.526527433929582e-8,15,Rpl23
9.019823787324493e-13,-0.594598286598532,0.33,0.726,2.8210400877236082e-8,15,Serbp1
9.874872289746476e-13,0.9883964310390998,0.67,0.572,3.088465057341108e-8,15,Ctsb
1.1912439521843808e-12,-0.41159284344348235,0.764,0.969,3.725734584851869e-8,15,Rps28
1.324739506304425e-12,-0.40176190422313063,0.877,0.984,4.14325527991772e-8,15,Rpl27a
1.3734633366629625e-12,-0.5711115182839515,0.292,0.731,4.2956439317470816e-8,15,Tomm7
2.144044207050171e-12,-0.5239673421015729,0.151,0.566,6.705712661970115e-8,15,Dek
2.244143653188375e-12,-0.3500625565608799,0.877,0.985,7.018783689711963e-8,15,Rps24
2.29838240756155e-12,-0.44112795403721927,0.509,0.881,7.188420817889504e-8,15,Cox8a
2.639595705585597e-12,-0.446187107853921,0.66,0.937,8.255599528789513e-8,15,Rpl23a
2.9336860944731846e-12,0.9425872358804851,0.547,0.339,9.175396629074332e-8,15,Nfe2l2
3.5403063229285517e-12,0.6940618792511865,0.217,0.058,1.1072662055591338e-7,15,F10
4.451494598691723e-12,-0.6010508435950963,0.604,0.886,1.3922494506868234e-7,15,Eef1b2
7.980108372557273e-12,-0.6466989350351959,0.34,0.741,2.4958586946010125e-7,15,Rps27l
8.433253944094647e-12,-0.3923512937539466,0.849,0.979,2.637584503555042e-7,15,Rpl37
1.0671064357090231e-11,-0.4698878985663586,0.745,0.949,3.3374820883235407e-7,15,Rps2
1.0897235596101926e-11,-0.5495405932729422,0.142,0.538,3.408219405036838e-7,15,Clic4
1.1935928961238898e-11,-0.5308654260159655,0.274,0.693,3.733081141917078e-7,15,Hspe1
1.2012180638178377e-11,-0.48342288197868366,0.283,0.712,3.756929616396669e-7,15,Wdr89
1.3502340456907626e-11,-0.5834415551169867,0.406,0.807,4.2229920013024294e-7,15,Psme1
1.670149079517208e-11,-0.8768806554860322,0.085,0.435,5.22355826109802e-7,15,Birc2
1.779302847315282e-11,0.7681790883448172,0.717,0.511,5.564947585263276e-7,15,Ifi27l2a
1.9313940666658426e-11,-0.5745970083635016,0.236,0.644,6.040628082904089e-7,15,Tbca
2.1649834609288617e-11,0.837552340701227,0.443,0.223,6.771202272401108e-7,15,Abi3
2.266346389478283e-11,-0.4319233775097633,0.774,0.963,7.088224967732279e-7,15,Rps18
2.486945975105656e-11,-0.7063769470214492,0,0.307,7.778172231740449e-7,15,Hmgn1
2.917992658278287e-11,-0.3767882473054853,0.783,0.974,9.12631383803117e-7,15,Rps23
3.25361301508193e-11,-0.6049044360871778,0.236,0.645,1.0176000065970244e-6,15,Wnk1
4.0090517231595044e-11,-1.0078121766820067,0.387,0.685,1.2538710169353667e-6,15,H2-Eb1
4.8056967625051023e-11,-0.44906274651449996,0.179,0.582,1.5030297194410958e-6,15,Sod1
4.819511919394969e-11,0.6993637390761838,0.189,0.05,1.5073505479099705e-6,15,Skint3
4.9473797827047055e-11,-0.6745949842395269,0.057,0.391,1.5473425008387238e-6,15,Manf
5.011493192099352e-11,-0.6108121354427137,0.047,0.379,1.5673946107609934e-6,15,Shtn1
6.380505187686205e-11,-0.7350144935252398,0.019,0.334,1.9955668025007376e-6,15,Tspan3
6.640898391429087e-11,-1.398497009662353,0.019,0.325,2.0770073809033613e-6,15,Cd72
7.620033202130447e-11,-0.7000191026299863,0.057,0.389,2.3832415842983186e-6,15,Plxnc1
9.953107291619561e-11,-0.32919867910685996,0.925,0.981,3.112933836526934e-6,15,Rpl13
1.0229945952210112e-10,0.9108362537669898,0.575,0.424,3.1995178960132346e-6,15,Ifngr1
1.0548054101951247e-10,-0.3992162657334344,0.745,0.962,3.299009400926272e-6,15,Rpl22
1.4026043776049784e-10,-0.521802208922744,0.198,0.591,4.38678545139733e-6,15,Sri
1.5150475769535692e-10,-0.479799388859273,0.189,0.583,4.738462801679983e-6,15,Eef1g
1.5740922046359895e-10,-0.7355266654318732,0.075,0.402,4.923130779219521e-6,15,Swap70
2.135582857223236e-10,-0.6421340282983269,0.104,0.447,6.679248944251393e-6,15,Ckb
2.402865225061621e-10,-0.5681526318991061,0.33,0.678,7.515201277902726e-6,15,Psmb9
3.042697823164652e-10,-0.42080305783436023,0.66,0.924,9.516341711729766e-6,15,Rpl3
3.1732152900483114e-10,-0.48375003019597074,0.179,0.551,9.924548141155099e-6,15,Snrpd2
3.2364580730587467e-10,0.682565944144427,0.217,0.068,1.0122346269298536e-5,15,Abcc5
3.309757291865988e-10,-0.6177844145814532,0.038,0.344,1.0351596906040064e-5,15,Cd81
3.779558055298649e-10,0.42108514610788506,0.887,0.902,1.1820945773752055e-5,15,Tyrobp
3.934199025345487e-10,0.6774002402448687,0.217,0.067,1.2304600871670545e-5,15,Trem3
3.950408496495296e-10,-0.6590405309689834,0.009,0.297,1.2355297613638687e-5,15,Ccnd1
5.019237056680126e-10,-0.5027824529648004,0.075,0.407,1.569816581847276e-5,15,Cd83
5.960524763208894e-10,0.6498482657828718,0.245,0.083,1.8642137249412138e-5,15,Clec4e
6.218246780709624e-10,-0.6271273124400857,0.179,0.532,1.944818863134742e-5,15,Tuba1b
6.360780514979027e-10,-0.3566886057031226,0.038,0.34,1.9893977138648407e-5,15,Fnbp1
6.36639234625234e-10,-0.3587222635682532,0.792,0.974,1.991152870213882e-5,15,Rps15a
6.535406393007008e-10,0.88764076275316,0.604,0.448,2.044013703476872e-5,15,Prkcd
6.737612085254816e-10,-0.6042317708609466,0.094,0.424,2.1072555557842962e-5,15,Mif
7.034057903308547e-10,0.7739620897108226,0.651,0.52,2.199971949838781e-5,15,Fyb
9.208090501349027e-10,-1.5455030292724434,0.009,0.284,2.8799223852019217e-5,15,Fscn1
1.0426905304541953e-9,0.9290141464887715,0.387,0.199,3.2611189030485414e-5,15,Il17ra
1.1891229736131304e-9,-0.47565943533566,0.538,0.886,3.719101012272427e-5,15,Pfdn5
1.221069858426345e-9,-0.9149139527026092,0.019,0.298,3.819018089214236e-5,15,Anxa3
1.391649323470056e-9,-0.7266878744963533,0.009,0.283,4.3525224240849475e-5,15,Cadm1
1.5453370151652651e-9,-0.2645389998496701,0.962,0.982,4.833196048630883e-5,15,Rps8
1.5966855943151883e-9,-0.33070604741252696,0.858,0.983,4.9937938647801825e-5,15,Rplp2
1.6859867459757302e-9,0.7463734246766816,0.377,0.187,5.273092146713694e-5,15,Spn
1.8228514023485244e-9,-0.25166881027784216,0.934,0.977,5.701150045985245e-5,15,Rpsa
1.864217280734646e-9,-0.82192429019415,0.132,0.448,5.8305259672256786e-5,15,Cxcl16
1.866834682496557e-9,-0.6745018381124721,0.462,0.715,5.838712152976231e-5,15,H2-Aa
1.8938314923158444e-9,-0.5175331579846768,0.132,0.465,5.923147375367035e-5,15,Ranbp1
2.205976923141181e-9,-2.8997111588323614,0.132,0.411,6.899413424816358e-5,15,Ccl5
2.214726251347203e-9,-0.5124355547342594,0.038,0.329,6.926777823713512e-5,15,Slamf7
2.2318396185371596e-9,-0.4953330081333931,0.179,0.524,6.98030159093682e-5,15,Hnrnpab
2.2842953848632225e-9,-0.8097554106958085,0.67,0.893,7.144362245698214e-5,15,Crip1
2.5483662798825655e-9,-0.4086979371067312,0.208,0.584,7.970270376960712e-5,15,Set
2.619246516062698e-9,0.8196098673973372,0.387,0.193,8.191955403637694e-5,15,Eno3
2.7175201534509698e-9,-0.5182066406123791,0.189,0.538,8.499316031933253e-5,15,Sec11c
2.746798915385679e-9,-0.45727901727008313,0.142,0.481,8.590888287760249e-5,15,Nol7
2.8530461906920656e-9,-0.3419582114906352,0.83,0.969,8.923187266008505e-5,15,Rps4x
3.1514658923449435e-9,0.833927847617425,0.613,0.527,9.856524724898045e-5,15,Itga4
3.2403069534645536e-9,0.6784475731524151,0.179,0.052,1.0134384027655738e-4,15,Ldlrad3
3.242708062972163e-9,-1.326374537571927,0,0.255,1.0141893737751736e-4,15,Serpinb6b
3.3863510736682338e-9,-0.5454534272343745,0.066,0.363,1.0591151618004768e-4,15,Phf11b
4.026307607255085e-9,-0.311324728770618,0.877,0.98,1.2592679672451004e-4,15,Rpl18a
4.121974576518399e-9,0.9405014885431073,0.491,0.317,1.2891887685518945e-4,15,Tnfrsf1b
4.216138787629559e-9,-0.5481033243276312,0.33,0.693,1.318639567219021e-4,15,Hmgb1
4.401657715281175e-9,-0.6503983974727836,0.113,0.424,1.3766624670313404e-4,15,Bmp2k
4.71870422679027e-9,-0.3492596538124677,0.557,0.907,1.4758219339709247e-4,15,Naca
5.085310840119989e-9,0.7375555661745173,0.472,0.284,1.5904818183559277e-4,15,Gsr
5.36598353510698e-9,-1.220033741500283,0.255,0.563,1.6782650104400592e-4,15,Tmem123
5.520207561953164e-9,-0.5611831000878336,0,0.249,1.7265001170764716e-4,15,Flt3
5.580195117151725e-9,-0.4282417487135979,0.198,0.565,1.7452618248403736e-4,15,Rtraf
5.855951338959036e-9,-0.5905443568379319,0.094,0.398,1.8315073407728283e-4,15,Pgap2
5.979382206095114e-9,-0.6054808369334368,0.009,0.267,1.870111578778308e-4,15,Adam23
5.983502278101332e-9,-0.5570815030913786,0.019,0.282,1.8714001724989726e-4,15,Eprs
6.141308816342265e-9,-0.3270388231624184,0.302,0.688,1.9207557453992068e-4,15,2010107E04Rik
6.649312449720535e-9,-0.4300419075269877,0.198,0.544,2.0796389617745947e-4,15,Kctd12
6.728296429267407e-9,-0.3573934012348896,0.17,0.529,2.1043419912176743e-4,15,Hnrnpc
6.812505989082453e-9,-0.3168099909370543,0.868,0.98,2.130679373145428e-4,15,Rps10
8.834313274549706e-9,-0.4091266516234364,0.519,0.844,2.7630198197481663e-4,15,Rbm3
8.959469605594464e-9,-0.5587878169867946,0.057,0.337,2.8021637138457247e-4,15,Rap2b
9.535109834311789e-9,-0.49742944904541214,0.047,0.327,2.982200951779355e-4,15,C1qbp
1.0519097907947073e-8,-0.35092002525948107,0.774,0.965,3.2899530616895266e-4,15,Rpl10
1.0680525518491799e-8,0.7031308695489801,0.396,0.213,3.340441161163495e-4,15,Cxcr4
1.1757053619697076e-8,-0.6919997066712423,0,0.241,3.6771360900964575e-4,15,Hmgn3
1.1767573302122075e-8,-0.4798104670470083,0.094,0.39,3.6804262259717e-4,15,Psmg4
1.2164065168299348e-8,-0.5491987597512515,0.349,0.698,3.804433022037304e-4,15,Psme2
1.5330426730780186e-8,-0.39582354333670344,0.189,0.544,4.794744264318811e-4,15,Canx
1.5730461467568143e-8,-0.3148228071472694,0.849,0.962,4.919859128596612e-4,15,Rps7
1.5971406394539905e-8,-0.3724890653686743,0.623,0.907,4.995217063956301e-4,15,Rpl35
1.701646028133775e-8,-0.4851365714613039,0.009,0.255,5.322068117591195e-4,15,Pkib
1.7218479107923472e-8,-0.4017680476337242,0.104,0.408,5.385251525794145e-4,15,Nucks1
1.7759261067161988e-8,-0.4320149895826656,0.16,0.494,5.554386491365583e-4,15,Tomm20
2.0344145303170585e-8,0.477864408009091,0.113,0.025,6.362834885019632e-4,15,Ip6k3
2.1195372120335878e-8,-0.5783107248985164,0.462,0.773,6.62906458435625e-4,15,S100a11
2.136844031413517e-8,0.9207532168195702,0.33,0.158,6.683193392648916e-4,15,Pglyrp1
2.1559829235935695e-8,-0.5762855783318388,0.038,0.298,6.743052191831248e-4,15,Avpi1
2.18800309718539e-8,-0.9426254064545243,0,0.233,6.843198486757026e-4,15,Serpinb9
2.345740922962719e-8,-0.4714937213201628,0.038,0.298,7.3365393106582e-4,15,Hspd1
2.351984620576902e-8,0.7887796436242075,0.17,0.051,7.356067099316319e-4,15,Zfyve9
2.4501931947512804e-8,0.8785060733179682,0.585,0.456,7.663224235904104e-4,15,Prdx5
2.4855622231705584e-8,-0.49155743111776545,0.094,0.387,7.773844409188239e-4,15,Krcc1
2.6663936749551485e-8,-0.5150118072472036,0.047,0.316,8.339412857789723e-4,15,Mt1
2.6693546187292942e-8,-0.5325880251318063,0.208,0.533,8.34867350553774e-4,15,Etv3
2.8299404084196763e-8,0.6869075382485443,0.302,0.134,8.850921621373379e-4,15,Cd300ld
2.8432852621513234e-8,-0.34905958911549406,0.104,0.41,8.892658985904479e-4,15,Rala
3.182162611275662e-8,-0.48220553944773836,0.226,0.571,9.95253178302576e-4,15,Pycard
3.271921074493521e-8,-0.7553174315775664,0.009,0.244,0.0010233260352585938,15,Net1
3.294660104814104e-8,-0.3059721667462645,0.858,0.973,0.0010304378943816592,15,Rps13
3.740920567847588e-8,-0.6195937653178392,0.028,0.275,0.0011700103168000118,15,Fnbp1l
3.9797743049244634e-8,-0.29547602172962706,0.311,0.681,0.001244714211608175,15,Ndufa7
4.0114547791480864e-8,0.5415305586968571,0.84,0.859,0.0012546225967263556,15,Laptm5
4.0630322269850685e-8,-0.35766414248573253,0.16,0.496,0.0012707539593118501,15,Wdr1
4.212258903683599e-8,-0.4221966373412329,0.311,0.66,0.0013174260947160824,15,Eif2s2
4.230123241865359e-8,-0.4456337472597806,0.057,0.329,0.0013230133451258097,15,Tes
4.2424267778721645e-8,0.6706901216152021,0.604,0.448,0.0013268613990472982,15,Cd300c2
4.34127059513246e-8,-0.46361363217863283,0.047,0.303,0.0013577757913336283,15,Lsm12
4.639086453150808e-8,-0.3106291831935982,0.151,0.471,0.0014509206790874465,15,Itm2c
4.769299723299525e-8,0.7843756636942512,0.547,0.4,0.0014916461814591594,15,Fgr
4.774861461659949e-8,-0.3976882871604681,0.075,0.355,0.0014933856707487656,15,Hspa4
5.1008757574109994e-8,0.36838215473154,0.887,0.971,0.0015953499018878641,15,H3f3b
5.3106950355929906e-8,-0.26545670466591553,0.17,0.494,0.0016609729793320637,15,Aes
5.447609892803193e-8,0.8791116889450517,0.415,0.223,0.0017037944700731267,15,Apoe
5.655042221049738e-8,-0.7165577467291717,0.075,0.34,0.001768671005055516,15,S100a10
6.032057597782483e-8,0.5197843673240015,0.764,0.627,0.0018865863342824496,15,Lst1
6.102093697897574e-8,-0.977490555072775,0.019,0.251,0.0019084908249544451,15,Cd63
6.103273081401492e-8,-0.5391858822588516,0.462,0.78,0.0019088596889391305,15,Marcks
6.201490517880131e-8,-0.2702752301261464,0.877,0.976,0.0019395781743721898,15,Rpl19
6.20154137003184e-8,-0.25738427990510115,0.113,0.418,0.0019395940788911584,15,Lyst
6.356370220991625e-8,-0.3604359696494819,0.189,0.526,0.0019880183503173405,15,Vcp
6.44279923175086e-8,-0.49866471358455233,0.491,0.77,0.002015049887722399,15,Txn1
6.805404135533133e-8,-0.42322936870757044,0.292,0.65,0.0021284581974293426,15,Eef1d
7.007736832807893e-8,-0.328281480653407,0.17,0.475,0.0021917397718289964,15,Ywhah
8.625374369413392e-8,-0.35534138857154707,0.33,0.704,0.0026976720877777325,15,Snrpg
9.590160793434707e-8,0.5558863064516746,0.689,0.635,0.002999418689754639,15,Cytip
9.720648269685917e-8,-0.370740407834543,0.264,0.623,0.0030402299528269673,15,Ndufc2
1.0407970793605985e-7,-0.3865697654240301,0.623,0.875,0.003255196945408208,15,Rps17
1.0855607527930319e-7,-0.4389077892628782,0.217,0.527,0.0033951998104354867,15,Ran
1.1075629803453917e-7,-0.4464680480538832,0.302,0.64,0.003464013977328247,15,Atp5g1
1.1438581296345002e-7,-0.4125148311959137,0.057,0.305,0.003577530686244863,15,Thoc7
1.1481628235539924e-7,-0.5107893064325544,0.113,0.393,0.0035909940469474664,15,H2afv
1.2019852802701573e-7,-0.4907507173869659,0.085,0.352,0.003759329162572944,15,Pdia6
1.2414999157341325e-7,-0.2827055097693396,0.906,0.995,0.003882915136450073,15,Rps9
1.2447790083499112e-7,-0.5813732290381357,0.009,0.229,0.0038931708265151823,15,Fam60a
1.2676602349308767e-7,-0.7771438759020418,0,0.213,0.00396473415076981,15,Ccnd2
1.2724394067546305e-7,0.37817865079083424,0.236,0.088,0.003979681488565782,15,Chil3
1.2958211073170714e-7,-0.3448596817263563,0.67,0.926,0.004052810095244872,15,Myl6
1.3166902130244818e-7,-1.1596738965138476,0.057,0.295,0.00411808031025537,15,Ccr7
1.3843393619197063e-7,-0.3280446714428136,0.717,0.94,0.004329659788340073,15,Rpl15
1.397033399079618e-7,-0.5449744444776788,0.038,0.276,0.004369361658961414,15,Clec4b1
1.4505802403951065e-7,-0.36791465563259257,0.057,0.313,0.004536834759859735,15,Anp32e
1.5089665873309556e-7,-0.5811610172028567,0.009,0.226,0.004719443898536297,15,Spint2
1.5163528595646367e-7,-0.4050464675288693,0.151,0.449,0.004742545203574358,15,Cyb5a
1.6269238922203393e-7,-0.9334201049635096,0.009,0.224,0.005088367165308333,15,Socs2
1.6501736947649022e-7,-0.4671040687401125,0.085,0.345,0.005161083247746708,15,Mbd2
1.6743122782332554e-7,-0.335831363685805,0.104,0.385,0.00523657908140233,15,Mrps33
1.6773337647647273e-7,-0.36711449305054594,0.113,0.397,0.005246029082678161,15,Tbcb
1.68694173127606e-7,-0.3487376404494785,0.208,0.542,0.005276078958739005,15,Snrpf
1.7020939223365433e-7,0.723009534417163,0.623,0.505,0.005323468951499773,15,Klf4
1.7049766874422401e-7,-0.462944242565275,0,0.209,0.005332485087644351,15,Odc1
1.8374716047959634e-7,-0.4103721001767662,0.453,0.817,0.005746876191159855,15,Gabarap
1.8734752395364846e-7,-0.28790909317826774,0.821,0.974,0.00585948115917431,15,Rpl18
1.8932288717052512e-7,-0.26741310433759014,0.17,0.485,0.0059212626191453436,15,Prcp
1.9217637416208724e-7,-0.3187936019130158,0.075,0.344,0.006010508278293441,15,Colgalt1
1.9743147854207703e-7,-0.5551228838519511,0.066,0.316,0.006174866922882001,15,Tuba1a
2.0504554638277315e-7,-1.215788816787574,0.292,0.568,0.006413004508667613,15,Epsti1
2.069464644088586e-7,-0.46067490974852954,0.009,0.225,0.006472457620851461,15,Arsb
2.1809649804012432e-7,-0.35747000987528355,0.066,0.323,0.006821186072702929,15,Arhgef6
2.2334513181294796e-7,-0.33283002835803677,0.708,0.918,0.00698534234258176,15,Rps6
2.312292283483892e-7,-0.3703939748409599,0.198,0.524,0.00723192534582422,15,Rtn4
2.418157026617017e-7,0.8000056359298731,0.377,0.222,0.007563027916447383,15,Ssh2
2.499072602155412e-7,-0.7736195072796291,0.085,0.335,0.007816099470501266,15,Il4i1
2.537414575227862e-7,-0.3543371969468698,0.321,0.663,0.00793601782548266,15,Psmb1
2.639639528656004e-7,-0.42174476318641096,0.028,0.258,0.008255736589824519,15,Tpm1
2.8302751320868165e-7,0.6080292563137739,0.208,0.079,0.008851968503114727,15,Tlr7
2.853350156572781e-7,-0.3837363684260152,0.142,0.43,0.00892413794969703,15,H2-DMb1
2.981734213227635e-7,0.8383682551887759,0.547,0.454,0.009325671925290751,15,Nr4a1
3.146933622420827e-7,-0.40379358717637825,0.17,0.471,0.009842349597483379,15,Dynlrb1
8.562705776117012e-82,2.2623713451188516,0.719,0.114,2.6780718585383566e-77,16,Lpl
5.926666211023249e-59,1.9054676057850495,0.812,0.209,1.8536241241596313e-54,16,C1qb
2.7246801531335146e-54,1.7363099577543517,0.719,0.167,8.52170964694038e-50,16,C1qc
1.8596046669052483e-53,1.6854925159530998,0.76,0.181,5.8160995562128546e-49,16,C1qa
3.393552305263377e-45,1.5041236748768845,0.656,0.167,1.0613674189941737e-40,16,Ccr5
1.3553392366413915e-44,1.407371918588104,0.854,0.267,4.2389589965196156e-40,16,Fcgr4
2.951540314836532e-43,1.4858927280639271,0.792,0.265,9.231237488682738e-39,16,Ctsd
5.537646991963823e-38,1.6704117158791392,0.625,0.168,1.7319544732066052e-33,16,Fabp4
1.0108009925392885e-37,1.1731909341172884,0.708,0.21,3.161381184265879e-33,16,Cd300e
1.6563410324239942e-37,1.2279722595372262,0.771,0.268,5.180372213009284e-33,16,Itgam
5.835125628506415e-37,-2.1676849295971143,0.135,0.805,1.8249938915716662e-32,16,Lsp1
